"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.548401.548700",-3.97341663034504,-2.37803728066866,-3.97341663034504,-3.97341663034504
"CM002239.1.548701.549000",-2.74757746893848,-2.98995970919862,-4.23914288183519,-4.23914288183519
"CM002239.1.549001.549300",-3.39768437781538,-2.87142147842101,-4.40461352061371,-4.40461352061371
"CM002239.1.549301.549600",-3.50669220962231,-2.16452901187336,-3.50669220962231,-3.50669220962231
"CM002239.1.549601.549900",-3.84605293084861,-2.72628042000314,-3.84605293084861,-3.84605293084861
"CM002239.1.549901.550200",-2.73271020131047,-2.64791672162018,-4.1197285667761,-4.1197285667761
"CM002239.1.550201.550500",-3.88420713544365,-2.58952368774009,-3.88420713544365,-3.88420713544365
"CM002239.1.550501.550800",-3.129989102056,-2.70905111380639,-4.14246500461415,-4.14246500461415
"CM002239.1.550801.551100",-2.99808787740706,-2.15716376209953,-4.20951172112982,-4.20951172112982
"CM002239.1.551101.551400",-2.70473394350693,-1.88494474197838,-4.02062992185527,-4.02062992185527
"CM002239.1.551401.551700",-2.60350579231194,-2.16330285436563,-3.66426631896924,-3.66426631896924
"CM002239.1.551701.552000",-2.77188205596536,-2.60883167166537,-4.41334804059936,-4.41334804059936
"CM002239.1.552001.552300",-2.65318839630292,-2.22512922476816,-4.17615416429726,-4.17615416429726
"CM002239.1.552301.552600",-1.92450055719325,-1.79709090987907,-4.44538487097814,-4.44538487097814
"CM002239.1.552601.552900",-1.95429853585709,-2.08098749222337,-4.21696999922681,-4.21696999922681
"CM002239.1.552901.553200",-2.06763205733742,-2.02175798714918,-4.13100994951114,-4.13100994951114
"CM002239.1.553201.553500",-2.49979525602578,-2.0237910449409,-3.84523262815758,-3.84523262815758
"CM002239.1.553501.553800",-2.59604194673094,-2.14919641013663,-4.14934830881208,-4.14934830881208
"CM002239.1.553801.554100",-2.34255532977594,-1.96559121239472,-4.03530070640445,-4.03530070640445
"CM002239.1.554101.554400",-2.76567206898195,-2.48657859251364,-4.88669728520874,-4.88669728520874
"CM002239.1.554401.554700",-2.47731199531376,-1.93947359576181,-4.49666707136696,-4.49666707136696
"CM002239.1.554701.555000",-3.03624889362839,-2.52413402359259,-4.89683676074507,-4.89683676074507
"CM002239.1.555001.555300",-2.64263958140192,-2.24412360913078,-4.17511728367165,-4.17511728367165
"CM002239.1.555301.555600",-2.6481407430917,-2.07262406344857,-3.99629698488444,-3.99629698488444
"CM002239.1.555601.555900",-3.30391321142503,-2.69342334734943,-4.26734205804773,-4.26734205804773
"CM002239.1.555901.556200",-2.09128812145767,-2.15954468646585,-4.30523553624064,-4.30523553624064
"CM002239.1.556201.556500",-2.25687997655765,-2.1043999137792,-4.31967857658802,-4.31967857658802
"CM002239.1.556501.556800",-2.72924432926205,-2.25368753011662,-4.65740885469437,-4.65740885469437
"CM002239.1.556801.557100",-2.46332642554913,-2.3263247732561,-4.15047577220362,-4.15047577220362
"CM002239.1.557101.557400",-2.71172667460144,-2.07094876940525,-3.70871548178031,-3.70871548178031
"CM002239.1.557401.557700",-2.77312059618736,-2.49175424349802,-4.25793235986838,-4.25793235986838
"CM002239.1.557701.558000",-3.0492315948795,-2.41180863250631,-4.09109707895913,-4.09109707895913
"CM002239.1.558001.558300",-3.07527476852656,-2.48861264041487,-3.98025870856583,-3.98025870856583
"CM002239.1.558301.558600",-2.96382362671879,-2.8861958562893,-4.0541091695818,-4.0541091695818
"CM002239.1.558601.558900",-2.88678129442611,-2.54296149035867,-3.83959824271992,-3.83959824271992
"CM002239.1.558901.559200",-3.50871005490683,-3.50871005490683,-3.50871005490683,-3.50871005490683
"CM002239.1.559201.559500",-4.03630977759534,-4.03630977759534,-4.03630977759534,-4.03630977759534
"CM002239.1.559501.559800",-3.47167790152129,-3.47167790152129,-3.47167790152129,-3.47167790152129
"CM002239.1.559801.560100",-3.66140343295124,-2.64188832849866,-3.66140343295124,-3.66140343295124
"CM002239.1.560101.560400",-4.11653478187214,-4.11653478187214,-4.11653478187214,-4.11653478187214
"CM002239.1.560401.560700",-3.15093769205036,-4.46276270599998,-4.46276270599998,-4.46276270599998
"CM002239.1.560701.561000",-2.87483708237697,-3.15578629958533,-4.26983007591136,-4.26983007591136
"CM002239.1.561001.561300",-3.53122662405497,-1.99456829056368,-3.53122662405497,-3.53122662405497
"CM002239.1.561301.561600",-3.38453798400494,-3.38453798400494,-3.38453798400494,-3.38453798400494
"CM002239.1.561601.561900",-3.10450896189678,-3.10450896189678,-3.10450896189678,-3.10450896189678
"CM002239.1.561901.562200",-3.40547534081154,-2.15971751549105,-3.40547534081154,-3.40547534081154
"CM002239.1.562201.562500",-3.84315056638303,-2.78295776026382,-3.84315056638303,-3.84315056638303
"CM002239.1.562501.562800",-3.14188234461919,-3.14188234461919,-3.14188234461919,-3.14188234461919
"CM002239.1.562801.563100",-3.66299910312202,-3.66299910312202,-3.66299910312202,-3.66299910312202
"CM002239.1.563101.563400",-2.99874030008831,-3.8855204267727,-3.8855204267727,-3.8855204267727
"CM002239.1.563401.563700",-4.18884148218646,-4.18884148218646,-4.18884148218646,-4.18884148218646
"CM002239.1.563701.564000",-3.98052382414148,-2.64897002360904,-3.98052382414148,-3.98052382414148
"CM002239.1.564001.564300",-3.31047178806856,-3.31047178806856,-3.31047178806856,-3.31047178806856
"CM002239.1.564301.564600",-3.40823519716111,-3.40823519716111,-3.40823519716111,-3.40823519716111
"CM002239.1.564601.564900",-3.19038550299903,-3.19038550299903,-3.19038550299903,-3.19038550299903
"CM002239.1.564901.565200",-3.30660988598118,-3.30660988598118,-3.30660988598118,-3.30660988598118
"CM002239.1.565201.565500",-3.27619720451093,-3.27619720451093,-3.27619720451093,-3.27619720451093
"CM002239.1.565501.565800",-3.29467481824448,-3.29467481824448,-3.29467481824448,-3.29467481824448
"CM002239.1.565801.566100",-3.6341979724802,-3.6341979724802,-3.6341979724802,-3.6341979724802
"CM002239.1.566101.566400",-4.02172470624945,-4.02172470624945,-4.02172470624945,-4.02172470624945
"CM002239.1.566401.566700",-3.73751098721975,-3.73751098721975,-3.73751098721975,-3.73751098721975
"CM002239.1.566701.567000",-3.53353888134949,-3.53353888134949,-3.53353888134949,-3.53353888134949
"CM002239.1.567001.567300",-3.82540485973704,-3.82540485973704,-3.82540485973704,-3.82540485973704
"CM002239.1.567301.567600",-3.77611009120584,-2.71880443629928,-3.77611009120584,-3.77611009120584
"CM002239.1.567601.567900",-2.67583907436121,-3.67868003038427,-3.67868003038427,-3.67868003038427
"CM002239.1.567901.568200",-3.25125858004403,-3.25125858004403,-3.25125858004403,-3.25125858004403
"CM002239.1.568201.568500",-2.74901724800652,-2.74901724800652,-2.74901724800652,-2.74901724800652
"CM002239.1.568501.568800",-2.88843252836347,-2.88843252836347,-2.88843252836347,-2.88843252836347
"CM002239.1.568801.569100",-3.35744331899887,-3.35744331899887,-3.35744331899887,-3.35744331899887
"CM002239.1.569101.569400",-3.08194279249817,-3.08194279249817,-3.08194279249817,-3.08194279249817
"CM002239.1.569401.569700",-1.99257221589934,-1.99257221589934,-1.99257221589934,-1.99257221589934
"CM002239.1.569701.570000",-1.888588474816,-1.888588474816,-1.888588474816,-1.888588474816
"CM002239.1.570001.570300",-2.05267617522595,-2.05267617522595,-2.05267617522595,-2.05267617522595
"CM002239.1.570901.571200",-1.20380693569849,-1.20380693569849,-1.20380693569849,-1.20380693569849
"CM002239.1.571201.571500",-1.18273631419535,-1.18273631419535,-1.18273631419535,-1.18273631419535
"CM002239.1.571501.571800",-1.4075296168431,-1.4075296168431,-1.4075296168431,-1.4075296168431
"CM002239.1.571801.572100",-1.98508946269937,-1.98508946269937,-1.98508946269937,-1.98508946269937
"CM002239.1.572101.572400",-1.98902434530787,-1.98902434530787,-1.98902434530787,-1.98902434530787
"CM002239.1.572401.572700",-1.7262124853354,-1.7262124853354,-1.7262124853354,-1.7262124853354
"CM002239.1.572701.573000",-1.24930448377939,-1.24930448377939,-1.24930448377939,-1.24930448377939
"CM002239.1.575101.575400",-1.05730394069706,-1.05730394069706,-1.05730394069706,-1.05730394069706
"CM002239.1.575401.575700",-1.46118907120282,-1.46118907120282,-1.46118907120282,-1.46118907120282
"CM002239.1.575701.576000",-1.40453368212863,-1.40453368212863,-1.40453368212863,-1.40453368212863
"CM002239.1.576001.576300",-1.57684569282751,-1.57684569282751,-1.57684569282751,-1.57684569282751
"CM002239.1.576301.576600",-1.36788017484396,-1.36788017484396,-1.36788017484396,-1.36788017484396
"CM002239.1.576901.577200",-1.6894497867819,-1.6894497867819,-1.6894497867819,-1.6894497867819
"CM002239.1.577201.577500",-2.44309908902766,-2.44309908902766,-2.44309908902766,-2.44309908902766
"CM002239.1.577501.577800",-3.19922980819783,-3.19922980819783,-3.19922980819783,-3.19922980819783
"CM002239.1.577801.578100",-1.8620575400769,-1.7697719462904,-3.23187597473455,-3.23187597473455
"CM002239.1.578101.578400",-1.67730867736899,-3.13638159469769,-3.13638159469769,-3.13638159469769
"CM002239.1.578401.578700",-1.74626413610736,-1.98222679505462,-3.42963397397935,-3.42963397397935
"CM002239.1.578701.579000",-2.11973835128007,-2.00135820484445,-3.98885470979616,-3.98885470979616
"CM002239.1.579001.579300",-1.85065085699535,-1.69531417852463,-2.22102937223734,-3.95103725184871
"CM002239.1.579301.579600",-1.90307472336093,-1.58551454890037,-2.1827987044426,-4.30618342037249
"CM002239.1.579601.579900",-1.72171045518689,-1.83523309478362,-2.58002973896796,-4.132851882186
"CM002239.1.579901.580200",-1.58620573176082,-1.48931171370972,-2.28780053454155,-3.81273570073483
"CM002239.1.580201.580500",-1.30385977602319,-1.2523012703646,-3.5518232511278,-3.5518232511278
"CM002239.1.580501.580800",-1.60570430663035,-1.5756491840784,-2.14654013365661,-4.17669334991153
"CM002239.1.580801.581100",-1.23190228880134,-1.43676794932384,-1.45883599314031,-3.94298635552255
"CM002239.1.581101.581400",-1.91746620316263,-1.36042303786957,-1.91930642233887,-3.6052095580723
"CM002239.1.581401.581700",-1.90939380689224,-1.75074045364636,-1.97491516583011,-3.57619783285734
"CM002239.1.581701.582000",-1.7447872771814,-1.70055130689519,-3.78207031574527,-3.78207031574527
"CM002239.1.582001.582300",-1.50823464616685,-1.85943960067956,-2.7397960474038,-4.39974155212365
"CM002239.1.582301.582600",-2.12812534404251,-2.26260277692741,-2.57830186600581,-4.25198620707778
"CM002239.1.582601.582900",-1.88264849705881,-1.68587179142578,-3.53029597592385,-3.53029597592385
"CM002239.1.582901.583200",-2.04850765634772,-1.69149926326314,-3.80429273414833,-3.80429273414833
"CM002239.1.583201.583500",-1.50971989706358,-1.64613485429079,-3.89813506749742,-3.89813506749742
"CM002239.1.583501.583800",-2.37472304825987,-1.74908787132605,-4.00435859195739,-4.00435859195739
"CM002239.1.583801.584100",-2.04688218120855,-1.43116463815016,-3.91002002447279,-3.91002002447279
"CM002239.1.584101.584400",-2.29215124774076,-1.90196158217699,-3.7548330932134,-3.7548330932134
"CM002239.1.584401.584700",-2.34212965530011,-2.1437419116606,-4.29348182577531,-4.29348182577531
"CM002239.1.584701.585000",-1.73384426554003,-1.35444256121407,-2.32480703564825,-3.86201312830138
"CM002239.1.585001.585300",-2.04334585987728,-1.66371715137036,-4.30897907359483,-4.30897907359483
"CM002239.1.585301.585600",-1.90258182783511,-1.58056195075929,-2.9782225472422,-4.44716229160998
"CM002239.1.585601.585900",-1.70092157450819,-1.54451071286037,-2.87978518007115,-4.61145375511791
"CM002239.1.585901.586200",-1.84534239060803,-1.40460969699639,-4.32794877495005,-4.32794877495005
"CM002239.1.586201.586500",-1.97553085305998,-1.67699475969116,-4.65995468269792,-4.65995468269792
"CM002239.1.586501.586800",-1.71730883329714,-1.14468758352501,-3.05860758705716,-4.39302955643424
"CM002239.1.586801.587100",-1.60734620772468,-1.29273338720269,-3.05825146638548,-4.49450023277057
"CM002239.1.587101.587400",-1.51247978855943,-1.39997382874665,-4.28745609159591,-4.28745609159591
"CM002239.1.587401.587700",-1.68327712819548,-1.53960379612993,-3.82479008585515,-3.82479008585515
"CM002239.1.587701.588000",-1.39286396750291,-1.46551797434156,-3.20110895127408,-3.20110895127408
"CM002239.1.588001.588300",-1.42773688490221,-0.391338775638585,-1.42773688490221,-1.42773688490221
"CM002239.1.588301.588600",-1.99659777632986,-1.35576861454205,-3.61163205557773,-3.61163205557773
"CM002239.1.588601.588900",-1.65988842260836,-2.0823799982994,-4.22261796749065,-4.22261796749065
"CM002239.1.588901.589200",-2.57663910833071,-2.15914151038702,-5.25987226444354,-5.25987226444354
"CM002239.1.589201.589500",-1.7532962725277,-1.28690982094389,-4.09443864935479,-4.09443864935479
"CM002239.1.589501.589800",-2.20353988407247,-1.8557799788204,-4.1885807424498,-4.1885807424498
"CM002239.1.589801.590100",-2.11404854980296,-1.59995433917331,-3.92294196809855,-3.92294196809855
"CM002239.1.590101.590400",-1.96573969599896,-1.05452761298893,-3.42411290276336,-3.42411290276336
"CM002239.1.590401.590700",-1.81192068738796,-1.36078402589205,-3.6797540321792,-3.6797540321792
"CM002239.1.590701.591000",-1.69845154105568,-1.62329642531273,-3.92349768930514,-3.92349768930514
"CM002239.1.591001.591300",-2.00195083434858,-1.57079651479808,-2.54762371172145,-3.70997025819672
"CM002239.1.591301.591600",-2.10421414507766,-1.33298936220972,-3.52954362051072,-3.52954362051072
"CM002239.1.591601.591900",-1.75341511377724,-1.60074571659623,-3.21833439909305,-3.21833439909305
"CM002239.1.591901.592200",-1.69195682549577,-1.60492932351252,-3.22223126654871,-3.22223126654871
"CM002239.1.592201.592500",-1.8790799151113,-1.22567149635731,-2.91330239622616,-2.91330239622616
"CM002239.1.592501.592800",-2.38198102345507,-2.19146327916236,-3.72448418739895,-3.72448418739895
"CM002239.1.592801.593100",-1.86383869954936,-1.94635721900332,-3.24152373610942,-3.24152373610942
"CM002239.1.593101.593400",-2.20956614067473,-2.04710498324862,-3.56361541002006,-3.56361541002006
"CM002239.1.593401.593700",-2.17317277676011,-2.01005951222808,-3.74957429719014,-3.74957429719014
"CM002239.1.593701.594000",-2.20902707296565,-2.06014256343538,-3.84025364850705,-3.84025364850705
"CM002239.1.594001.594300",-2.15351553094244,-1.78845450185195,-3.71612391216243,-3.71612391216243
"CM002239.1.594301.594600",-2.3752828521553,-2.1111546536202,-3.64625139584125,-3.64625139584125
"CM002239.1.594601.594900",-2.43328698969159,-2.21033627526331,-3.85901662145238,-3.85901662145238
"CM002239.1.594901.595200",-2.54268132448586,-2.30338553021179,-4.17129584471773,-4.17129584471773
"CM002239.1.595201.595500",-2.34592159701157,-2.14556035980588,-3.85440825130054,-3.85440825130054
"CM002239.1.595501.595800",-2.3607601686322,-2.58625863409083,-4.08865341655453,-4.08865341655453
"CM002239.1.595801.596100",-2.84208313413584,-2.25015183046292,-4.32685695783225,-4.32685695783225
"CM002239.1.596101.596400",-3.14089810785044,-2.58933232855786,-4.72854554075953,-4.72854554075953
"CM002239.1.596401.596700",-2.82305411856876,-3.17577063719997,-4.96296800632466,-4.96296800632466
"CM002239.1.596701.597000",-3.06928521155311,-3.06928521155311,-3.06928521155311,-3.06928521155311
"CM002239.1.597001.597300",-3.36291950174722,-1.65689833060821,-3.36291950174722,-3.36291950174722
"CM002239.1.597301.597600",-3.00983305565483,-2.10194110393357,-3.00983305565483,-3.00983305565483
"CM002239.1.597601.597900",-2.36321846424247,-2.13696828156953,-3.54044150395635,-3.54044150395635
"CM002239.1.597901.598200",-2.24178651113684,-2.1295035725179,-3.35131128159772,-3.35131128159772
"CM002239.1.598201.598500",-1.59381802398486,-1.92390214608763,-3.18713455941979,-3.18713455941979
"CM002239.1.598501.598800",-1.0469085067261,-1.4046803498403,-2.80584020019438,-2.80584020019438
"CM002239.1.598801.599100",-0.738197277057777,-1.57719042077298,-1.57719042077298,-1.57719042077298
"CM002239.1.599101.599400",-0.8635189618135,-0.8635189618135,-0.8635189618135,-0.8635189618135
"CM002239.1.599401.599700",-0.756660115848926,-0.756660115848926,-0.756660115848926,-0.756660115848926
"CM002239.1.602101.602400",-1.57639202606328,-1.57639202606328,-1.57639202606328,-1.57639202606328
"CM002239.1.602401.602700",-0.574064819861151,-1.70876984510192,-1.70876984510192,-1.70876984510192
"CM002239.1.604201.604500",-1.2045450736856,-1.2045450736856,-1.2045450736856,-1.2045450736856
"CM002239.1.604501.604800",-0.395196003218989,-1.75858077264748,-1.75858077264748,-1.75858077264748
"CM002239.1.604801.605100",-0.718300377197378,-1.95573855615658,-1.95573855615658,-1.95573855615658
"CM002239.1.605101.605400",-0.578000427444381,-1.43521723925774,-2.47516378622219,-2.47516378622219
"CM002239.1.605401.605700",-0.811681926443142,-1.27199011235343,-2.42034381485059,-2.42034381485059
"CM002239.1.605701.606000",-0.881695430878983,-1.47140525873713,-3.13818845396093,-3.13818845396093
"CM002239.1.606001.606300",-0.872074988447209,-1.00955050615293,-3.24782320271978,-3.24782320271978
"CM002239.1.606301.606600",-0.8785117262459,-0.907505999106239,-2.1807812214309,-2.1807812214309
"CM002239.1.606601.606900",-0.708365558212476,-1.21672803008449,-2.29077526341566,-2.29077526341566
"CM002239.1.606901.607200",-0.971362878011097,-0.715891399015969,-2.40890749738,-2.40890749738
"CM002239.1.607201.607500",-2.05758221919083,-0.489464758386149,-2.05758221919083,-2.05758221919083
"CM002239.1.607501.607800",-1.08767851090041,-0.817095191364702,-2.23977275796039,-2.23977275796039
"CM002239.1.607801.608100",-1.12270861465111,-1.12937455650561,-2.64451335700003,-2.64451335700003
"CM002239.1.608101.608400",-0.697357726525237,-1.53993788176043,-2.71813359247825,-2.71813359247825
