"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002239.1",468601,468900,".","*",-3.67001375861467,1.37736194123554e-18,9.30867111951686e-17,-3.12466345728556,3.3689913862407e-14,8.19675604272363e-13,-3.6869202519816,1.14921821473307e-16,6.78652406904265e-16,-3.17639610949471,2.73635972873545e-12,5.66119321429708e-12,0.18058021826967,0.658980333303121,0.716398190762508
"CM002239.1",468901,469200,".","*",-3.68930889297473,6.75399831429653e-18,3.91249473778178e-16,-2.68328195968477,7.18331158242425e-11,1.02204661286773e-09,-3.77961481720128,1.12294501195035e-16,6.64750660358932e-16,-2.85114453730521,1.92422724005376e-10,3.17399652545816e-10,0.163321225133998,0.692899264881697,0.744621869018185
"CM002239.1",469201,469500,".","*",-3.65481275140564,4.91420222948472e-17,2.17386436806115e-15,-3.59370027052991,1.42448961130217e-16,7.22038171728786e-15,-4.16493264729912,2.11395278687939e-18,1.62247543548188e-17,-3.47593496886802,2.13407570041838e-13,5.38052453794602e-13,0.279182842864956,0.516710964454935,0.586360903227079
"CM002239.1",469501,469800,".","*",-2.93002239655902,1.83146841826679e-06,1.47548432504739e-05,-3.09554454767572,3.58203357723868e-07,2.97443265987089e-06,-4.81221070655464,7.22161562543642e-10,2.2439579587084e-09,-3.22650808661067,3.25218714774411e-06,3.96024591114185e-06,0.296828356891505,0.605717067922905,0.668349036850988
"CM002239.1",469801,470100,".","*",-3.27270114206657,4.03454784581565e-15,1.11546078509881e-13,-3.23071190109178,1.79616132864376e-14,4.96597785521621e-13,-4.16800083385286,7.40676116506572e-19,6.12947276006969e-18,-3.58769233880214,1.43830539604962e-14,4.65345349546373e-14,-0.129854345229579,0.757418234009759,0.803312364143741
"CM002239.1",474601,474900,".","*",-2.75387805705635,3.13244340760237e-11,5.36706676809617e-10,-2.26424154446577,3.82735730295617e-08,3.66612610948519e-07,-3.67717245291778,5.44494634986783e-15,2.74845528407229e-14,-2.62124691971613,9.60970341576775e-09,1.36090852215151e-08,0.0829537608057776,0.844364492229988,0.872701278502787
"CM002239.1",508501,508800,".","*",-4.38178979876675,6.93710453772578e-22,2.0551101832291e-19,-4.43612348121894,2.66291099478864e-21,2.15962081677359e-18,-4.35223549363787,1.27327369245979e-17,8.75105902190587e-17,-2.44442303376921,1.78726069015934e-07,2.32286605724235e-07,0.640393662342954,0.138775340903224,0.203381921903106
"CM002239.1",508801,509100,".","*",-3.59215286591528,3.64875981697212e-17,1.67498728956475e-15,-3.40741773196909,1.16019618977178e-15,4.74460229664236e-14,-4.33384787333818,2.63661272810192e-19,2.39361148039999e-18,-2.2499851384907,4.37300937407262e-07,5.55879404760642e-07,0.795163909872467,0.0549208754238364,0.0989063581837112
"CM002239.1",509101,509400,".","*",-3.56410235590834,1.84356894456354e-17,8.97080648424619e-16,-3.1285695285301,9.41737532966175e-14,2.12152538676547e-12,-4.06720480913051,5.09215483684124e-18,3.68726568989129e-17,-3.30249907258904,1.47352798313206e-12,3.1895850382209e-12,0.374665758879278,0.363973862639363,0.442552927437066
"CM002239.1",509401,509700,".","*",-3.49262869218391,9.99689238635762e-16,3.20032094421159e-14,-3.46595220006283,2.2057252473669e-15,8.25619927206719e-14,-4.13506793679303,3.34279295013084e-18,2.48716062619827e-17,-2.24847438800988,1.4756656525267e-06,1.8308488182547e-06,0.547916238641867,0.197661169304551,0.269719363386412
"CM002239.1",509701,510000,".","*",-3.41833346074963,1.55562829197548e-15,4.85236363381582e-14,-3.77487418317662,4.45215318823389e-18,5.17589393320444e-16,-3.35409631965981,1.25030117901919e-13,5.5816197588141e-13,-2.45357918603903,5.58014343268708e-08,7.4801592130731e-08,0.467353078278794,0.263108140557769,0.340371275079473
"CM002239.1",510001,510300,".","*",-3.13544396308102,3.62807249034235e-13,8.02463669909359e-12,-3.13962066494669,4.22272336430246e-13,8.63351760113267e-12,-4.44874689440187,2.91572289934376e-19,2.60807125518507e-18,-2.76309939715176,3.43960441093305e-09,5.05958738319233e-09,0.597246354977489,0.158328451341482,0.226497609359142
"CM002239.1",510301,510600,".","*",-3.76239574643243,6.1490229680775e-19,4.67517902541642e-17,-3.27170272820047,1.39790191550852e-14,4.0489230481336e-13,-3.68749075125604,2.29408853861925e-16,1.30714693547088e-15,-3.23008858022517,9.27302040288306e-13,2.08900542964949e-12,0.432693706824595,0.294090910274225,0.37325153088012
"CM002239.1",510601,510900,".","*",-4.00536123934784,6.04150158942902e-20,6.99951112718133e-18,-3.74829058803326,6.30342657701052e-18,6.2081245820413e-16,-3.95949179607526,9.85373812822873e-18,6.89166264180175e-17,-3.49154395565556,5.80045836591744e-14,1.63718273831521e-13,0.245604668599472,0.567103617186907,0.632338726221698
"CM002239.1",510901,511200,".","*",-3.39510518590032,1.30384718035255e-15,4.11981842830877e-14,-3.75866156072664,4.38388553384743e-18,5.17589393320444e-16,-3.80929976405936,9.16981148290049e-17,5.53601770171139e-16,-3.34155723342086,3.48582052808186e-13,8.46407319842631e-13,0.170472317447935,0.681701558723255,0.735186122506064
"CM002239.1",511201,511500,".","*",-3.40582157053885,3.3713196989067e-16,1.17177440392e-14,-3.31319235204521,4.00206510696134e-15,1.37141188806154e-13,-4.59716200694779,1.02170893123149e-22,1.92699056564823e-21,-3.40010618326376,1.85677933740943e-13,4.73537120326745e-13,-0.0841343303149645,0.840376064025522,0.868948135900593
"CM002239.1",513301,513600,".","*",-2.9430911948661,7.30803593133459e-13,1.55968872113483e-11,-2.91091844924802,1.19693768199014e-12,2.22301479410841e-11,-3.41111637384141,1.03291351462627e-14,5.05649613900545e-14,-2.4354150495715,1.94986233628558e-08,2.69240355515484e-08,0.479823745429178,0.242574688135661,0.318330213718481
"CM002239.1",513601,513900,".","*",-2.36397543987607,1.66800546746939e-08,1.93250347731097e-07,-2.34976127838163,3.81678090273273e-08,3.66612610948519e-07,-2.91827972749296,4.83158791824165e-10,1.53063195378671e-09,-2.11431704386442,6.35183862053028e-06,7.59784826143076e-06,0.96366980447684,0.0241652937255834,0.0505538775875703
"CM002239.1",513901,514200,".","*",-2.00233825296063,4.67877962285462e-06,3.34807965364861e-05,-3.27090099664342,1.27536572081491e-12,2.29849244351309e-11,-2.9412039189614,9.46004758197566e-10,2.90243326191006e-09,-1.87569342050078,7.6261125380375e-05,8.66619888138498e-05,1.51748305076332,0.000787768834507778,0.00267314027107033
"CM002239.1",514201,514500,".","*",-2.68894722749949,6.60626744726607e-10,9.29077959491234e-09,-2.22870185993492,3.12607577133909e-07,2.62266977643724e-06,-2.76480568147259,4.31564376877563e-09,1.24554700942243e-08,-1.61883522350883,0.000504216290950498,0.000548885116725978,1.71858892105714,8.0730975368924e-05,0.000332349345300494
"CM002239.1",514501,514800,".","*",-2.02235815581548,1.78922998752842e-06,1.45591858182496e-05,-2.00746770863718,2.50721886794295e-06,1.74287528734434e-05,-2.46542355500747,8.25268143818917e-08,2.09153895199107e-07,-1.3799318071567,0.00252213335448569,0.0026621910852337,1.69939586389351,8.35969160521636e-05,0.000342409590496488
"CM002239.1",514801,515100,".","*",-2.34506730037268,2.93134108203394e-08,3.22712798759664e-07,-2.47228134471602,1.75821502459488e-08,1.82809280121339e-07,-2.38928837103615,2.65326119495762e-07,6.45538448733188e-07,-1.69338134408875,0.000201150815793047,0.000223674558877734,2.03497583143689,3.37798476562175e-06,1.80233266113108e-05
"CM002239.1",515101,515400,".","*",-2.35697411917352,6.0847309023588e-08,6.35371256885792e-07,-2.00044205193809,4.51266274813809e-06,2.98350773538586e-05,-2.66661493186668,5.5356394618326e-08,1.42974637055613e-07,-0.998038756446487,0.0290753831801435,0.0296356963876368,2.12692931319477,1.49555967626392e-06,8.32653705343276e-06
"CM002239.1",515401,515700,".","*",-1.32937482968928,0.00159142047420402,0.00696389570816255,-1.92279262207689,6.41793546220349e-06,4.08765365956573e-05,-1.85920561262961,5.06690287140901e-05,9.70690920168357e-05,-1.62700754589886,0.000377205075920402,0.000412838483902087,2.2100979301372,4.06871544064186e-07,2.42627075173569e-06
"CM002239.1",515701,516000,".","*",-1.43581609369506,0.000821343048468985,0.0038063383560477,-1.83999674351741,2.29519879188339e-05,0.000130168267148072,-2.0228781579256,1.39163362131084e-05,2.84047365826282e-05,-1.26763874599985,0.00608005074066704,0.00634610186702828,2.10991989776076,1.62030490025384e-06,8.97995859297856e-06
"CM002239.1",547801,548100,".","*",-2.81248281553728,1.97383361650154e-12,3.94502105346376e-11,-2.47336323865707,3.5742837124264e-10,4.7473111650208e-09,-3.69038494911657,6.60961534856831e-17,4.0711883906498e-16,-3.07849688722136,3.43230562332106e-12,6.97644075316636e-12,-0.229782412560746,0.574881285375815,0.638961245920219
"CM002239.1",548101,548400,".","*",-3.03901519222045,1.02418758973792e-13,2.35080038286071e-12,-2.5875696517922,1.33369357190274e-10,1.85421512025107e-09,-3.77683581394815,1.69825007509672e-16,9.8143525717585e-16,-2.76866916309763,6.94852884231569e-10,1.09422463905204e-09,-0.176565938243517,0.670404160429247,0.726619368360968
"CM002239.1",548401,548700,".","*",-2.79629925302656,9.10553604410957e-12,1.66569693197884e-10,-2.39104588387782,3.82114778196034e-09,4.34432362313528e-08,-4.01380956458717,2.24367673337078e-18,1.71662436864501e-17,-4.02860876286744,6.1663305483227e-17,4.04384965608332e-16,-0.154344952815877,0.71774073834813,0.767250973814148
"CM002239.1",554701,555000,".","*",-2.63686705702584,4.06011348194503e-11,6.76592883669333e-10,-2.51178420220656,2.85314713839906e-10,3.85650388206939e-09,-3.22153319486299,6.88786547165462e-14,3.12070329469939e-13,-4.13920574337078,8.13847111466174e-19,1.03129688656104e-17,-0.69876414348325,0.0995911586255808,0.158992971742807
"CM002239.1",555001,555300,".","*",-2.27136982478736,1.34034796049334e-08,1.57539448689869e-07,-2.05174433073813,2.44332563081243e-07,2.08582851219883e-06,-3.03209383584295,1.3225553298513e-12,5.41713319449194e-12,-3.65962699177754,4.64834707016577e-15,1.70837287337059e-14,-0.671983860216681,0.115302424980577,0.176102197098396
"CM002239.1",555301,555600,".","*",-2.48110055109943,1.69315696227067e-10,2.57465680575283e-09,-2.26873198437591,3.65086525631065e-09,4.18988451349236e-08,-3.41468445237915,3.16902663186191e-16,1.77246937823449e-15,-3.65624372098843,5.63635467862146e-16,2.73717583494731e-15,-0.309070841127671,0.453027818173252,0.528387670956626
"CM002239.1",560401,560700,".","*",-3.3037804290476,2.70932563480725e-15,8.03876740181223e-14,-3.71913891292084,8.72572815397887e-19,1.78104643626619e-16,-3.95839784358357,2.40687607566591e-18,1.8357145743245e-17,-2.9998649728581,3.75435548045674e-11,6.66740648463594e-11,-0.284156311088203,0.496226036177328,0.570027358838262
"CM002239.1",560701,561000,".","*",-2.86913824291647,1.1171134455411e-11,2.01328667629741e-10,-3.20586146241705,3.35858645483765e-14,8.19675604272363e-13,-3.73242215169918,2.61700308824846e-16,1.48418846473392e-15,-3.2392047516781,6.85634668017531e-12,1.33238749783279e-11,-0.184943139564417,0.659396926706714,0.716530916783133
"CM002239.1",563101,563400,".","*",-3.24676921491819,3.92966892099465e-15,1.09895223962988e-13,-3.44225837034533,1.83137600445231e-16,8.91147563766495e-15,-4.06802742522207,1.05985396394426e-18,8.59541564758796e-18,-2.83670604642794,5.30253755809105e-10,8.42106650054538e-10,0.159437464598959,0.697268336655545,0.748655720689735
"CM002239.1",563401,563700,".","*",-3.58810240881417,7.35517491878765e-18,4.06062778713005e-16,-3.49803404350433,1.40275516275959e-16,7.22038171728786e-15,-4.27712561998765,3.31184949397879e-20,3.64603159224e-19,-3.53515166965207,2.15903758242344e-14,6.60746973337889e-14,0.206289883653448,0.62264220138706,0.683613933201587
"CM002239.1",563701,564000,".","*",-2.95710133319157,1.415561095012e-11,2.49569575664071e-10,-3.26384451240782,1.36496128648404e-13,2.9651346517997e-12,-3.57086739334779,4.22836468403487e-14,1.95210840156676e-13,-3.20770146071752,2.5059424596e-11,4.52968648158008e-11,0.283349050078217,0.513418274414086,0.583986284081099
"CM002239.1",564001,564300,".","*",-2.70996680070255,1.43111456861931e-10,2.18987531160426e-09,-3.00653850163283,2.30807162190384e-12,4.01109875435146e-11,-3.25540005739258,3.02985780577863e-12,1.18135321177234e-11,-2.85638636020912,6.70229649452004e-10,1.0575024235517e-09,0.481612299695561,0.257090668668847,0.333423026050802
"CM002239.1",564301,564600,".","*",-3.20459945071264,6.88210079646785e-15,1.78129268487301e-13,-2.9978890381531,3.76084523608319e-13,7.75435293168677e-12,-3.58187265258667,9.94820155243966e-16,5.27319703204481e-15,-2.61617272763496,7.51495645483888e-09,1.06985892654318e-08,0.326846766098982,0.430196647394007,0.50735261420728
"CM002239.1",564601,564900,".","*",-2.6536950869918,7.24091789649848e-11,1.14541754524238e-09,-2.71256012552275,2.9244475130673e-11,4.31223078745014e-10,-3.75677358771107,1.83964081629357e-16,1.0581196468185e-15,-2.66269562217134,3.17706380899923e-09,4.69325819507901e-09,0.390991906805501,0.345249182646076,0.424452380686157
"CM002239.1",564901,565200,".","*",-3.34598285150284,6.19603063068931e-16,2.03715439519826e-14,-3.15527168247682,3.93121376777666e-14,9.46994366039664e-13,-3.68202241851915,2.82549663062827e-16,1.58762893817981e-15,-2.35458982714882,5.02853762568702e-08,6.76309123454755e-08,0.261145380050589,0.521594912316356,0.590800941185147
"CM002239.1",565201,565500,".","*",-2.68309635815166,1.81780035961133e-10,2.73006683637924e-09,-3.04306114833875,4.56079759600203e-13,9.17059549675449e-12,-3.29553570146681,3.2223550911564e-13,1.39999820299706e-12,-2.85804631126816,3.89985812336928e-10,6.26707715598247e-10,0.253645853845105,0.546488462965428,0.614136919350986
"CM002239.1",565501,565800,".","*",-3.14809787577737,1.21813132401714e-14,2.99365001144819e-13,-3.05737778089926,7.89101492484887e-14,1.82846088687212e-12,-3.69567046776516,2.62904957251182e-16,1.48755293253983e-15,-3.01739783874639,2.44166865616997e-11,4.42336548061171e-11,0.526893021634614,0.201787520432797,0.274579998441272
"CM002239.1",565801,566100,".","*",-2.85532394300889,4.84238779014892e-12,9.27679487671836e-11,-3.34523915430066,2.61944626774646e-15,9.65623146882899e-14,-3.65012960945225,1.60819722985152e-15,8.41450292522313e-15,-2.70394091242112,1.94712558668545e-09,2.93880679429634e-09,0.600982557040716,0.152094641838004,0.21974243681227
"CM002239.1",566101,566400,".","*",-3.57820973406583,3.7184323220963e-17,1.67536034067783e-15,-3.77318204937774,1.39946904966234e-18,2.4320772841632e-16,-3.84341118928382,8.91412755137029e-17,5.39504286877709e-16,-2.77714243168505,9.56590010104916e-10,1.48904894087349e-09,0.376835461964328,0.376023817227649,0.453577564360372
"CM002239.1",566401,566700,".","*",-2.99225970960645,1.75233179433323e-12,3.58270861816197e-11,-3.12814172735168,2.66482415826635e-13,5.58923894574313e-12,-4.12547074124961,7.98264324967988e-18,5.66232391442308e-17,-2.88218570846439,1.75236649618428e-09,2.65970535571826e-09,0.590076742556615,0.171765201285283,0.240728533828971
"CM002239.1",566701,567000,".","*",-2.34884322809643,6.12070955978157e-09,7.48325947685857e-08,-2.85586033664622,3.5951550294497e-12,6.15986773707825e-11,-3.53712695543427,1.76829609978557e-14,8.48572862086448e-14,-3.05465469180758,1.13485419742509e-11,2.13377145466401e-11,0.390528294779007,0.346844886447557,0.426198792286316
"CM002239.1",567001,567300,".","*",-3.16701327289816,5.88566841273389e-14,1.39027487846423e-12,-3.51284666217722,2.67896896697599e-16,1.20702435123196e-14,-4.21657447194659,2.75025341065056e-19,2.47828390670845e-18,-3.71224251031914,2.87013513177973e-15,1.12994154945309e-14,0.0708468752932325,0.867936542167158,0.891507912696506
"CM002239.1",567301,567600,".","*",-3.35138797419375,2.59799897988724e-15,7.90116439758206e-14,-3.35333996709758,4.76003893870726e-15,1.58646229285956e-13,-3.87685048722309,3.71496318735545e-16,2.07305170523757e-15,-3.24542861620122,2.75464437033698e-12,5.68452057084808e-12,0.621828769952982,0.143968768136789,0.20937000171955
"CM002239.1",567601,567900,".","*",-2.63547194565643,3.54786901305386e-11,5.95307952328278e-10,-2.90392467200433,1.0013372454756e-12,1.94900281459371e-11,-3.48936511799527,4.63949196637171e-15,2.35164249045466e-14,-2.45338934983668,2.43506017379108e-08,3.3415123535441e-08,0.363294189472448,0.375103401591095,0.45291641492364
"CM002239.1",567901,568200,".","*",-2.46692778949775,6.3250841436908e-10,8.94705216372076e-09,-2.51498172640086,3.05002511771392e-10,4.09984039303755e-09,-2.75949990069972,2.28858927689255e-10,7.50422872059243e-10,-3.0644903766243,3.96545087880012e-12,7.97350577530637e-12,0.627265519512547,0.125334369577804,0.188582882611501
"CM002239.1",568201,568500,".","*",-2.4687717591268,2.62537696357171e-09,3.36186429072104e-08,-2.58225509798314,1.15528003024706e-09,1.41631101624702e-08,-2.70841397646964,1.06450041766553e-09,3.24146372488138e-09,-2.44577349148412,9.03313610599369e-08,1.19573559009155e-07,1.07925877663033,0.0103612288525205,0.0253355475358618
"CM002239.1",568501,568800,".","*",-1.8796095509414,0.000361309948776661,0.00178672175888946,-2.25242439689614,5.6086267860583e-05,0.000289008579629142,-3.53792354705762,2.81864949422862e-08,7.50303525104839e-08,-2.26361568732953,0.000144944188765724,0.000162137568398624,1.85692538938303,0.000681177683173683,0.00233423282135433
