"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002239.1",800101,800400,".","*",-0.903874666620553,0.0439822378097405,0.358507218698377,-1.87328025758248,4.02557903787126e-05,0.00411178183457801,-1.71313397265795,0.000179955589654996,0.002086958544893,-0.254066276138622,0.598537478285697,0.998872800221225,-1.67445253284803,0.000547226233456288,0.00117182993724094
"CM002239.1",800401,800700,".","*",-0.98023232718865,0.0346878221805963,0.340124084887068,-1.53064744304635,0.00114357765644866,0.0329395211239821,-1.35307608177717,0.00424603635481476,0.0263458784038846,0.292093372877493,0.55637148016242,0.998872800221225,-1.61380361774069,0.00110711220779296,0.00217426180915489
"CM002239.1",800701,801000,".","*",-1.04035410301872,0.0184524643747423,0.244662167529751,-1.0386747274324,0.0186380075980715,0.180126533957678,-1.25859411838807,0.00532652677193475,0.0312230639622851,-0.315671242313653,0.506351554399368,0.998872800221225,-1.91365770018174,6.33853845972168e-05,0.00020374864326764
"CM002239.1",836101,836400,".","*",-0.0350988273555808,0.931306373173453,0.986519259490772,-0.0077464796284484,0.984842344595085,0.998769996351095,-0.178557174179603,0.662663913717156,0.801856086697283,0.0522179171254966,0.905231738293382,0.998872800221225,-0.992296158348575,0.0209524292698872,0.0311529540460165
"CM002239.1",836401,836700,".","*",-0.544771213482377,0.188010126607956,0.613799851626368,-0.238783653146597,0.561340039170145,0.869268832113049,-0.328817119270918,0.427936803610278,0.604595823213777,-0.189168644460031,0.67082561630466,0.998872800221225,-1.16800925252472,0.00779193566935837,0.01238782846135
"CM002239.1",838201,838500,".","*",-0.398977724216637,0.358315931627578,0.732224709527916,-0.309742610388241,0.473388156439706,0.822814079451702,0.00955362802222056,0.982150204494716,0.992282428062406,-0.348277451874183,0.46759063380728,0.998872800221225,-2.04897110413214,2.49406545692607e-05,9.74410147932021e-05
"CM002239.1",838501,838800,".","*",-0.299832235949046,0.516016996384323,0.821266487203218,-0.514758406235497,0.261878082706543,0.666452925174609,-0.390122723424024,0.395188078433574,0.577545225962478,-0.65524853725519,0.197886359327562,0.917539326418753,-1.8039555917377,0.000342818003863648,0.00078564687624914
"CM002239.1",842101,842400,".","*",-0.59768487773856,0.332824782397709,0.719794369297216,-0.100369263913871,0.869114790569358,0.970144934567873,-0.831615591391797,0.196043853884562,0.383984561808562,-1.55680483132086,0.0402942897026198,0.546712590849286,-0.585528624209967,0.360987606288059,0.411078134602448
"CM002239.1",842401,842700,".","*",-0.130472120230841,0.771766510141306,0.937844517929515,0.11047948478306,0.805628182654124,0.955886248432202,-0.0406827626515275,0.928927337072483,0.966426528441556,-0.0520654613394893,0.916499474706926,0.998872800221225,-0.435673852699497,0.360691257932716,0.411059315673515
"CM002239.1",3026401,3026700,".","*",-0.285745886116875,0.505608713919386,0.810850655837967,-0.0476034988290183,0.911569669690125,0.985414976223981,-0.123873979254425,0.774176187161667,0.874319163315688,0.0310910429904467,0.946393364933378,0.998872800221225,-2.34773749677607,1.39956036147263e-06,1.269107512965e-05
"CM002239.1",3026701,3027000,".","*",0.0174123625488377,0.967506081312719,0.993892610803066,0.0307265180788244,0.942041504748243,0.989036435317162,0.101090808040715,0.81288496756362,0.897500705496471,0.370905689591667,0.434622698082139,0.998872800221225,-1.55746720095531,0.000730487055036237,0.001500818858529
"CM002239.1",3027001,3027300,".","*",-0.044798065025796,0.921993331123855,0.985160308137156,-0.0188759259820934,0.966265929481686,0.996729195272853,-0.0813913923454165,0.858602243520946,0.924696991006062,0.536705510852457,0.279087412019498,0.998872800221225,-1.08175707385101,0.0274365404459267,0.0398657546143089
"CM002239.1",5073601,5073900,".","*",-0.669349610139679,0.12413995649356,0.52858433648997,-0.387405562363279,0.368019228681224,0.75086145407322,-0.369000562362154,0.40008153629234,0.580745439951657,-0.0458997894798967,0.92264144454131,0.998872800221225,-1.51805331153857,0.00120191575993783,0.00234789129168706
"CM002239.1",5073901,5074200,".","*",-0.737182000331929,0.0919696874098951,0.461103995921966,-0.146897605895235,0.734438582603072,0.918986608044219,-0.489539523457949,0.266986873526275,0.461959619799879,0.174309430802671,0.712292530154013,0.998872800221225,-2.25247747849702,3.80818940340348e-06,2.53132589755643e-05
"CM002239.1",5076601,5076900,".","*",-0.412676511041062,0.333917602151174,0.719794369297216,-0.481327556745238,0.257250590495595,0.662966878506068,-0.176547781323121,0.679476898268613,0.811582412338226,0.387465084332582,0.397973304764926,0.998872800221225,-1.0054573462854,0.0251553880671587,0.0368427368600759
"CM002239.1",5076901,5077200,".","*",-0.409464588251967,0.33465866176771,0.719794369297216,-0.471340357417212,0.263648346763422,0.667097399835776,-0.308808559781108,0.4740010787207,0.644729245037693,-0.174396142992496,0.707338413948533,0.998872800221225,-1.64838576823801,0.000330452924230738,0.000764465111330636
"CM002239.1",5079901,5080200,".","*",-0.660357978317665,0.170261298739366,0.595509161543164,-0.555911792620798,0.24525967037753,0.648448067297125,-0.323685479828626,0.504703942765723,0.672175967291793,-0.111489319371174,0.829950954805968,0.998872800221225,-2.23440744882983,2.9764168353869e-05,0.000110134920180941
"CM002239.1",5080201,5080500,".","*",-0.296900003831974,0.536851539641666,0.830764057646728,-0.107775710675616,0.822124074173537,0.957732168882574,-0.350389878062415,0.469490911466878,0.640373397348973,0.16045288256602,0.757799096243989,0.998872800221225,-1.68578635652979,0.00153404178161596,0.00291905100672777
"CM002239.1",5082601,5082900,".","*",-0.314411624595759,0.47411746295385,0.78934908993165,-0.354565935395456,0.418102875849732,0.78969064940106,-0.507879795585124,0.251054058775108,0.44607363017672,0.239487903580022,0.610298406992684,0.998872800221225,0.24146033299062,0.596548138047972,0.641999424756389
"CM002239.1",5082901,5083200,".","*",-0.778243173345124,0.0817887973145466,0.445044643451543,-0.606553670517208,0.170665878766834,0.554799451057506,-1.11449645665057,0.0148134022755559,0.0634428219906463,0.0883020443616099,0.854952497831945,0.998872800221225,-0.701808756578003,0.129770523864625,0.163213098935902
"CM002239.1",5083201,5083500,".","*",-0.327834771733173,0.459402069042427,0.780328195746645,-0.180066366573103,0.683295307434091,0.90104585186994,-0.468156732739177,0.293121615323915,0.485451694375232,0.142620652868439,0.768844677950679,0.998872800221225,-0.901833149175004,0.0559748784748765,0.0762774549903466
"CM002239.1",5085301,5085600,".","*",-0.258908978061754,0.560357297277421,0.84139072711479,-0.281055866331728,0.525148768202796,0.84720696753479,-0.414410058559213,0.353320895393294,0.541218347583679,0.385872682257453,0.420222033850966,0.998872800221225,-1.46893364792754,0.00233843656799674,0.00419433860608939
"CM002239.1",5085601,5085900,".","*",-0.455642401810353,0.286588354823161,0.686167010696723,-0.400030491262598,0.341460580258662,0.732270937810181,-0.317111585928223,0.460041588707364,0.633365598698329,0.580721265848051,0.211061899786602,0.918001468271298,-1.66636924913709,0.000344789850516527,0.000787708072175393
"CM002239.1",5088901,5089200,".","*",-0.235441432171704,0.587787859012152,0.855878194664826,-0.219857970453879,0.6115568140807,0.881022515898462,0.114968520114306,0.791742948703859,0.885137284357663,0.0252416814396288,0.956756232758449,0.998872800221225,-0.886516172430223,0.0521718278792591,0.0712934094461689
"CM002239.1",5089201,5089500,".","*",-0.260728926672412,0.56545884355748,0.84330867125476,-0.0553099487808682,0.902507982408901,0.984869608983205,-0.507046090845272,0.272469508639284,0.466774356717089,0.131032954475114,0.793007392722232,0.998872800221225,-0.555231060477281,0.246737251565979,0.292304050443889
"CM002239.1",5095801,5096100,".","*",-1.45148859428806,0.0462471435897407,0.361386689609028,-1.90677931090387,0.00844983701636694,0.111765335331652,-2.46502339934433,0.0014948109680872,0.0116183984768259,-0.783475987825041,0.349638811828283,0.998872800221225,0.0153971743734574,0.981682109675172,0.986581695424525
"CM002239.1",5096101,5096400,".","*",-0.868717098691814,0.0495462852858011,0.368838045798697,-0.905547917989191,0.0404826909966005,0.288684820747602,-1.36555282298432,0.00281370329210958,0.0195892423512274,-0.34989652918142,0.466819726423042,0.998872800221225,-1.06782537099272,0.0221039494448513,0.0326995989269754
"CM002239.1",5096401,5096700,".","*",-0.711435099267815,0.0989631846193213,0.468615627810374,-0.202831124927526,0.635935996142645,0.886505902676635,-0.647058200489684,0.142105917587832,0.319148538070062,0.376795715547556,0.419761732237366,0.998872800221225,-0.73726977365441,0.102388556313423,0.131706470424184
"CM002239.1",5096701,5097000,".","*",0.013297721992539,0.975284949403134,0.994926104634169,0.165281735007487,0.699330061354403,0.908862832214298,-0.542227634286316,0.210492496068081,0.400017434313081,0.406779697989398,0.377988616080994,0.998872800221225,-0.442045250697545,0.321840735674634,0.371685566592797
"CM002239.1",5097001,5097300,".","*",-0.430000135968523,0.342308428299336,0.725615805166985,-0.32974799731641,0.460668457532401,0.81892542525469,-0.760306138411951,0.0960058432182074,0.244001009840046,0.126701720814562,0.794214678378695,0.998872800221225,-0.635897557709932,0.177507145184728,0.217117399064418
"CM002239.1",5097601,5097900,".","*",-0.748076332191625,0.0933716853514622,0.461114077756413,-0.344463716831992,0.439456652652431,0.803440715393023,-0.24082150163704,0.596027401550723,0.749127491508359,0.588678889776785,0.228995114650148,0.942400171170294,-0.897396844011249,0.0566462076230554,0.0770493324058041
"CM002239.1",5097901,5098200,".","*",-0.867849418412203,0.046445816162011,0.361386689609028,-0.642199008418005,0.13596584110412,0.503107860407941,-0.991524838279202,0.024607678246561,0.0896989561890774,-0.213310043763272,0.649846502371106,0.998872800221225,-1.56168335891843,0.000848063263724685,0.00170424751629489
"CM002239.1",5098201,5098500,".","*",-0.0236226092730767,0.953972514019781,0.987560125525158,0.0880723835829634,0.829607607506868,0.96111480711955,-0.277804293091411,0.504342933226616,0.672175967291793,0.371927191962922,0.397752224947063,0.998872800221225,-1.67449008532685,0.000186233414450908,0.00048335138838937
"CM002239.1",5148001,5148300,".","*",-0.64987646558634,0.122384658444014,0.524148872461391,-0.765865295403365,0.0700243242308913,0.380984193685849,-0.75672578159982,0.0765153492818248,0.207765338438079,-1.11399135007839,0.0168640228345895,0.34891900766214,-1.60696174747004,0.000433046280520684,0.000953740608822916
"CM002239.1",5148301,5148600,".","*",-0.486213853223359,0.261152125481818,0.670235351507208,-0.388195212228387,0.372146223466563,0.754730981230831,-0.583301647726523,0.187157292731183,0.376175710067605,0.341344773402503,0.465390157409811,0.998872800221225,-1.94721126965186,5.65403772566027e-05,0.000187913606764591
"CM002239.1",5151601,5151900,".","*",0.013924508144616,0.974956872143466,0.994926104634169,-0.00207624995880725,0.996317054078011,0.999566745806665,-0.176969765534095,0.692402793522174,0.820330656240068,0.12898432440112,0.790040822869582,0.998872800221225,-1.98037076931625,6.52608734505052e-05,0.000207058797189616
"CM002239.1",5151901,5152200,".","*",-0.0832040908452498,0.856912691929762,0.96665285133211,0.206963763916721,0.653129513427765,0.890952909832282,0.392829505387414,0.395907448974959,0.577545225962478,0.568227307233105,0.255952082153438,0.966564546743961,-1.18869925732226,0.0166974595861733,0.0253918924762821
"CM002239.1",5154601,5154900,".","*",-0.0187770966571108,0.963545555864748,0.992351007501361,0.263562057582507,0.521244312589971,0.846199126378441,0.109439834888996,0.79072823561155,0.884676144793121,0.869315994256509,0.0543099017746378,0.586626806668698,-1.9504370217807,2.22189506411435e-05,8.89363446644137e-05
"CM002239.1",5154901,5155200,".","*",-0.176810067566492,0.695951365310537,0.908080516921991,-0.305855399699405,0.497434076317546,0.832787660125996,-0.150248997406086,0.740029397773184,0.851294585222246,-0.0364150236165639,0.940882470681995,0.998872800221225,-2.37476339219142,3.20260256603236e-06,2.22967922725192e-05
"CM002239.1",5155201,5155500,".","*",-0.551304241127378,0.195347043885326,0.620715735636719,-0.324111004686778,0.445682476751884,0.808776723590394,-0.0508547432767988,0.905813386512,0.951152668559144,-0.0416011561381986,0.928502839123129,0.998872800221225,-1.74942036294931,0.000195744402590737,0.000503587613670391
"CM002239.1",5206201,5206500,".","*",0.0632589349217402,0.885074689170756,0.975036214146196,0.160295497033112,0.712245502464312,0.910608044490926,-0.0345547990653798,0.936534925615916,0.970903179766959,0.708747953253566,0.137675649531737,0.834558662233866,-2.05174165467581,2.85590861514424e-05,0.000107683227239747
"CM002239.1",5206501,5206800,".","*",-0.529622935035039,0.206351127481046,0.631520429728453,-0.286957939028987,0.486253864604331,0.829624770155356,-0.464522529988215,0.263505667183968,0.459068400397218,-0.566068914093695,0.203459860469071,0.917539326418753,-2.37428495174283,3.27143548207937e-07,4.94031468794218e-06
"CM002239.1",5207101,5207400,".","*",-0.0412269324402346,0.923633857144539,0.985160308137156,-0.149916790106605,0.721280699787007,0.914992528486281,-0.167316832335742,0.697309888980053,0.823431050572105,0.0841623306881116,0.853923190496363,0.998872800221225,-1.65970951466625,0.000298524259086861,0.000701651418557757
"CM002239.1",5207401,5207700,".","*",0.190228619792266,0.646632617231342,0.893606128610388,-0.393331676287811,0.336875637389282,0.726608753851803,-0.334095600360402,0.419161890662773,0.596352029230236,-0.401687622531333,0.367527883312674,0.998872800221225,-1.94338138419832,1.581940450596e-05,6.8957582252983e-05
"CM002239.1",5251201,5251500,".","*",-0.271166469876133,0.529158569208716,0.830764057646728,-0.0753037874791265,0.859591500567695,0.968183588701798,-0.250040141340046,0.566141296881671,0.725708172006261,0.169071950418827,0.721524997611521,0.998872800221225,-1.40012604354481,0.00273083621356744,0.00484492560112388
"CM002239.1",5251501,5251800,".","*",-0.222485698966837,0.611367382143285,0.873636852498527,-0.148769540605107,0.733024672834763,0.918986608044219,0.193664347725972,0.66107366495044,0.801784722611326,-0.0781887595422904,0.872533869548345,0.998872800221225,-1.32983089435913,0.00519517256214488,0.00852704859641433
"CM002239.1",5821501,5821800,".","*",-0.507542676241791,0.230711605815048,0.643344204989095,-0.39473924704466,0.351150253137254,0.736913888369467,-0.279188903994519,0.51082383109401,0.675427729862377,-0.0364323815412678,0.937859208816973,0.998872800221225,-0.324057979470651,0.460321468476582,0.511120360689417
"CM002239.1",5821801,5822100,".","*",-0.451547642203708,0.29055213242823,0.687312532265814,-0.430910015057592,0.309635557837747,0.708496315363942,-0.549962489154614,0.194875691000654,0.382717099037381,0.0134071328579253,0.976224641031618,0.998872800221225,-0.428820254892526,0.335431894729135,0.385261495978967
"CM002239.1",5850301,5850600,".","*",-0.0163395124802566,0.969347978344635,0.994241310410881,0.117427090321713,0.784964721070148,0.94849087047527,-0.329602475481212,0.443197592270777,0.617701388088968,0.0411323476842362,0.930081903419332,0.998872800221225,-1.9028144656368,6.59962140881577e-05,0.000208940600205827
"CM002239.1",5850601,5850900,".","*",-0.0112653075991906,0.979439337883186,0.995270126300112,-0.165580486172871,0.707433308076689,0.910229109841693,-0.419351028090927,0.342924403901586,0.530269420348874,0.0181554008335858,0.96937018317552,0.998872800221225,-1.78571088130898,0.000237531236260426,0.000586599884463576
"CM002239.1",5850901,5851200,".","*",-0.478298574806363,0.283929412578109,0.686167010696723,-0.552523071376755,0.214433114873442,0.61886492288622,-0.543226306161678,0.230807708339567,0.423291540013514,-0.488192888501885,0.325258572657633,0.998872800221225,-2.23503888414185,8.8740028635984e-06,4.55801056175736e-05
