"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.2138101.2138400",1.70450201816507,1.05242960800035,1.16690627688924,1.33074906225827
"CM002238.1.2138401.2138700",0.496543829352118,0.0874047911326881,0.428044516404244,-0.0366367792318834
"CM002238.1.2138701.2139000",0.319644846287261,-0.10326423425546,0.182840645869422,-0.19714990398694
"CM002238.1.2139001.2139300",-0.137222426411646,-0.403948899594586,0.226212793627205,-0.143396490538986
"CM002238.1.2139301.2139600",0.137464730089058,-0.0580209587437834,0.407327718796413,-0.000525119381535655
"CM002238.1.2139601.2139900",0.418152785981022,-0.256483095536225,0.397122106418438,-0.0242874374826036
"CM002238.1.2139901.2140200",0.751941740946891,0.306733382457708,0.694977956963447,0.774387544715893
"CM002238.1.2140201.2140500",1.22205796429122,1.07684974797029,1.10887284961186,0
"CM002238.1.2141101.2141400",0,0,0,0.898642077749472
"CM002238.1.2145001.2145300",0,0,0,0.781003718597901
"CM002238.1.2145601.2145900",-0.107797443747278,0.181270924570619,0.0362490823351327,0.12859598502914
"CM002238.1.2145901.2146200",0.109454036039734,-0.0415024640055837,0.263353629973592,-0.197865186159251
"CM002238.1.2146201.2146500",0.799164974304693,-0.0513487130995343,0.862601834309545,0.034953398173013
"CM002238.1.2146501.2146800",0.535856395052722,0.0136262954770341,0.641886722296943,-0.0455078568881631
"CM002238.1.2146801.2147100",1.01593933786347,0,0.81783080782649,0
"CM002238.1.2157001.2157300",0.654292593860761,0.280357485088905,0.494152174297688,0.642503711997247
"CM002238.1.2157301.2157600",0.751784940442639,-0.00772958151763437,0.764486148709179,0.0447876370196099
"CM002238.1.2157601.2157900",-0.330753176304808,-0.288956371902306,0.0878467037995587,-0.184299665014588
"CM002238.1.2157901.2158200",-0.354084976163084,-0.134217656032448,0.0796380453136132,-0.0793499366329535
"CM002238.1.2158201.2158500",0,0,0.899061845531907,0
"CM002238.1.2158501.2158800",0,0,0.729903497641645,0
"CM002238.1.2158801.2159100",0.259426574204926,-0.284716616091902,0.437916156495975,-0.412101277380106
"CM002238.1.2159101.2159400",0.0243023465855556,-0.53780244849389,0.104588271508369,-0.0684159774955262
"CM002238.1.2159401.2159700",-0.0906071313680684,-1.00627804719475,-0.153522000940304,-1.00627804719475
"CM002238.1.2160601.2160900",-0.720338886957958,-0.720338886957958,-0.720338886957958,-0.720338886957958
"CM002238.1.2160901.2161200",0,0,0.966192557291435,0
"CM002238.1.2161201.2161500",1.12179931601203,0.90616148946245,0.818585475797845,0
"CM002238.1.2167501.2167800",0.992386780179094,0,0.932441165590683,0
"CM002238.1.2171101.2171400",0.46879882032504,0.0567469555998668,0.244782953439406,0.102952396919874
"CM002238.1.2171401.2171700",0.429804741765009,-0.118367805459106,0.372233854948223,0.0617318172751249
"CM002238.1.2171701.2172000",0.232892881234523,-0.766609939002759,0.426311558359615,-0.766609939002759
"CM002238.1.2175301.2175600",1.2742124984989,0,1.09642278865513,0
"CM002238.1.2175601.2175900",0.36046688734688,-0.189179740587254,0.304877318258091,-0.064092825029461
"CM002238.1.2175901.2176200",0.750181274460944,-0.0708229871053037,0.572205748242932,-0.15210354106979
"CM002238.1.2176201.2176500",0.396121106427296,0.200850080818048,0.651990648732107,0.553230874673445
"CM002238.1.2176501.2176800",-0.0162491287121753,-0.272359507793011,0.263484080429595,-1.12251041625405
"CM002238.1.2176801.2177100",-0.98683040769667,-0.98683040769667,0.24409086043536,-0.203304601058692
"CM002238.1.2177101.2177400",0.000257533492449058,-0.0603603153723169,0.197825050801876,0.25008516860509
"CM002238.1.2177401.2177700",0.190887627037336,-0.908160506093127,0.50661305435222,-0.024111181746538
"CM002238.1.2177701.2178000",0,0,0.748655312868051,0
"CM002238.1.2178601.2178900",0,0,0,0.923771919097228
"CM002238.1.2179201.2179500",0,0,0,1.53033839220323
"CM002238.1.2179501.2179800",0,1.00820656703168,0,0.926623615092915
"CM002238.1.2180401.2180700",0,0,0,0.918072966305104
"CM002238.1.2182201.2182500",-0.0337856556070968,-0.35370966599006,0.327414539106228,-0.425107541841791
"CM002238.1.2182501.2182800",0.046359936820441,-0.0946856456066105,0.385255681934703,0.051387747948785
"CM002238.1.2182801.2183100",0.946422949703979,1.12812160163872,0.939861147694421,1.33203973429487
"CM002238.1.2183101.2183400",0,0.723846776199027,0,0
"CM002238.1.2184001.2184300",0,0,0,0.908850360210198
"CM002238.1.2236801.2237100",0,0.826501268773799,1.05044793295629,0
"CM002238.1.2237101.2237400",0,0,1.27907430409285,0
"CM002238.1.2237401.2237700",0,0,1.37906861479538,0
"CM002238.1.2237701.2238000",0,0,1.3818874159035,0
"CM002238.1.2238001.2238300",0.0203894578041015,0.202642064417339,0.633890714196191,0.0484860997125696
"CM002238.1.2238301.2238600",-0.0811026226404936,-0.0496417099057889,0.383482401754321,0.102739815884077
"CM002238.1.2238601.2238900",0.199004224307443,0.0724432627665517,0.479481346259382,-0.0792439673635832
"CM002238.1.2238901.2239200",0.00281352422796166,-0.147280716142758,0.273064976818312,0.0336670818849223
"CM002238.1.2239201.2239500",0.254213234315425,-0.13342176300101,0.37292041550292,0.0648095204266841
"CM002238.1.2239501.2239800",0.236933978249693,-0.159806739727792,-0.196818777472409,-0.23292634139224
"CM002238.1.2239801.2240100",0.0890945881429841,0.0777544275149356,-0.0906940884565843,-0.16837268030878
"CM002238.1.2240101.2240400",0,1.24742780434843,0,0.981729785514699
"CM002238.1.2241601.2241900",0,0,0,0.961100319136276
"CM002238.1.2241901.2242200",-0.00361947681086505,-0.172262145485077,-0.285329215396582,0.0161343583543383
"CM002238.1.2244001.2244300",-0.814328281508718,-0.814328281508718,-0.164855039836329,-0.814328281508718
"CM002238.1.2244301.2244600",0.445710011580188,-0.114712389797072,0.726011611997552,-0.00506072894588683
"CM002238.1.2246101.2246400",0,0,0,0.985498895467934
"CM002238.1.2253601.2253900",0.952044955733593,0,0,0
"CM002238.1.2253901.2254200",0.681553106443302,-0.246723231175938,-0.0766560456135152,-0.120930071468156
"CM002238.1.2254201.2254500",0.989884925751287,0.311052458500803,0.390055957732586,0.50100394207973
"CM002238.1.2255401.2255700",0,0,1.18907211047405,0
"CM002238.1.2255701.2256000",0.125497143023998,0.144115542546222,0.396647453125385,-0.0279561979759764
"CM002238.1.2256001.2256300",0.106548841352001,-0.475476149186068,0.589935348841056,-0.131135910040187
"CM002238.1.2256301.2256600",0.278076007428306,-0.520492921504133,0.519746095368299,-0.681460839336637
"CM002238.1.2256601.2256900",0.454900115784634,-0.031583949790758,-0.0361420551173093,-0.185770149099697
"CM002238.1.2260201.2260500",-0.771583197431367,0.230359850425823,0.203208217761445,0.307530963454441
"CM002238.1.2260501.2260800",0.662999868025673,-0.935451660793186,0.787553453476663,-0.935451660793186
"CM002238.1.2260801.2261100",0.227764510542934,-0.224983386995438,0.370529677590418,-0.116569012712084
"CM002238.1.2261101.2261400",-0.12294347102552,-0.0350065008983784,0.0804048833018172,0.0184537277307695
"CM002238.1.2271601.2271900",0.917878986197731,0,0,0
"CM002238.1.2271901.2272200",1.25921258473411,1.07296955902635,0.88094942655982,1.02801851585149
"CM002238.1.2272201.2272500",0.794697407201107,0.765433490233372,0.849888698715698,0
"CM002238.1.2272501.2272800",0.586047966275128,0.0733169386125208,0.259641847476483,0.214010868837194
"CM002238.1.2272801.2273100",0.655538447408518,-0.281320371218459,0.276666328631908,-0.384191627510752
"CM002238.1.2273101.2273400",0.398595549407088,0.034047297344068,-0.0863506134512539,0.174853905019821
"CM002238.1.2273401.2273700",0.580869389240589,-0.0107688301925981,0.340412318859663,-0.213426403401642
"CM002238.1.2273701.2274000",-0.196769948260009,-0.353972108073694,-0.0625044791721012,-1.1761816654681
"CM002238.1.2274001.2274300",-0.236599958570625,-0.0258485400176585,0.0797167938945322,0.0227192761526098
"CM002238.1.2274301.2274600",-0.880293213709483,-0.880293213709483,-0.0866368996592245,-0.880293213709483
"CM002238.1.2274601.2274900",0,0,1.27568798031543,0
"CM002238.1.2274901.2275200",0,0,0.793656991449692,0
"CM002238.1.2275501.2275800",-1.07979102993916,-1.07979102993916,-1.07979102993916,-1.07979102993916
"CM002238.1.2275801.2276100",-0.0200802435077725,-0.221793087509908,0.0734544004756745,0.0856307569185382
"CM002238.1.2276101.2276400",0.92270780685509,0,0.966591370881371,0.897385729898526
"CM002238.1.2276401.2276700",0.916865718964698,0,0,0
"CM002238.1.2284201.2284500",0.259883821973667,-0.323137204825021,0.0014956617893862,0.167191338340198
"CM002238.1.2284501.2284800",0.763717715900953,0,0,0
"CM002238.1.2299501.2299800",0,0,0,0.872775682077425
"CM002238.1.2299801.2300100",0.802272828580631,0,0,0
"CM002238.1.2300401.2300700",0,0,0.893598696230261,0
"CM002238.1.2300701.2301000",0.219709689022186,-0.0526287403998902,-0.104543192282646,0.178234602501872
"CM002238.1.2301001.2301300",0.771744824714214,-0.815750003496126,-0.815750003496126,-0.815750003496126
"CM002238.1.2301301.2301600",-0.215463946418202,-0.951772697462598,-0.951772697462598,-0.951772697462598
"CM002238.1.2301601.2301900",-0.194320362912326,-0.0577827750838216,-1.16373253927227,0.0075189032034535
"CM002238.1.2304901.2305200",0.191094410158608,0.0984657435106668,-0.20710963820187,-0.177593767658142
"CM002238.1.2305201.2305500",0.30444424819722,-0.21597271280744,0.129751049789064,0.10505853770201
"CM002238.1.2305501.2305800",0.656952058943966,-0.0222040546231028,0.31389221354783,-0.0808907849550859
"CM002238.1.2305801.2306100",0.462670625721807,-0.0355920759138075,0.250049863093267,0.260182661796681
"CM002238.1.2306101.2306400",0.331164875016694,-0.13271140990375,-0.0743830599789443,-0.0574617389744529
"CM002238.1.2315101.2315400",0.735120827320362,0,0,0
"CM002238.1.2315401.2315700",0.456390706847899,-0.955201421150992,0.389631414042802,-0.955201421150992
"CM002238.1.2315701.2316000",0.0910728315185683,0.0901333361624839,0.450017464736524,0.109476303980972
"CM002238.1.2316001.2316300",0.345464746222776,-0.218424144705142,0.449399150798147,-0.12999067560097
"CM002238.1.2316301.2316600",0.371009882339584,0.211983527301571,0.706111475765827,-0.77820458880787
"CM002238.1.2321701.2322000",1.21083820196313,0,0.997961453464637,0
"CM002238.1.2322001.2322300",0.596511606092726,-0.145380607718092,0.419701465844146,-0.426025302123649
"CM002238.1.2322301.2322600",0.460032588510562,-0.0284104184570753,0.425526723446576,-0.0853779258999927
"CM002238.1.2328301.2328600",0.539960901896249,0.033834724379332,0.455510675536668,0.124218717622006
"CM002238.1.2328601.2328900",0.51490425122188,-0.983029760452503,0.337714359965035,0.106456269663625
"CM002238.1.2328901.2329200",0,0.914689805935445,1.26913550403182,0
"CM002238.1.2329201.2329500",0,0,1.04283989629516,0
"CM002238.1.2329501.2329800",-1.06047104763135,-0.0844724129688974,0.0104073581417183,-0.0510627841359808
"CM002238.1.2333401.2333700",0.273586615439726,-0.0880580768228032,-0.00436716244706981,-0.0465733281225218
"CM002238.1.2333701.2334000",0.0829508121978622,-0.104165709074383,-0.940406467101262,-0.940406467101262
"CM002238.1.2337901.2338200",-0.102177207715159,-0.283475169041406,-0.173750266959962,-0.519382850883897
"CM002238.1.2338201.2338500",0.0604128234259795,-0.0860023578683269,-0.281408724534643,-0.355232062758966
"CM002238.1.2340301.2340600",-0.288171054740528,-0.599915078445987,-0.507346874748468,-0.0340361061450636
"CM002238.1.2340601.2340900",0.116985910620864,-0.458673611369762,0.0576525829867642,-0.43401010367226
"CM002238.1.2340901.2341200",0,0,0,0.982102338502691
"CM002238.1.2347201.2347500",-0.928078459154031,-0.928078459154031,-0.928078459154031,-0.928078459154031
"CM002238.1.2354701.2355000",0.694135337942822,0.399284237148199,0.35660820392858,0.484851863895947
"CM002238.1.2355001.2355300",0.517339055997857,0.0834723179393407,0.72790767558325,0.223956603928269
"CM002238.1.2355301.2355600",1.04754823460723,0.746885373444396,0.795359936557586,0.879221223962086
"CM002238.1.2355601.2355900",0.257086936864536,0.0518148646118981,0.529313789880263,0.0666068868493984
"CM002238.1.2355901.2356200",0.0987893686501402,-0.0685607534868342,-0.204448973503024,-0.00981553380923783
"CM002238.1.2356201.2356500",1.19330822709439,0.768201260044906,1.14540962169668,0
"CM002238.1.2360101.2360400",0.150416685530029,0.146452096720361,-0.0429117556533143,0.0207274831968088
"CM002238.1.2360401.2360700",1.16831452547991,0.953427218334824,1.21857760517504,0
"CM002238.1.2361301.2361600",1.01153553863644,0.879618610845765,0.837632716366819,0
"CM002238.1.2363701.2364000",0,0,0,1.18365718938349
"CM002238.1.2366401.2366700",0,0,0,1.08139214944903
"CM002238.1.2366701.2367000",0.262154601760108,0.0826851894192202,0.324002253615793,-1.04556305612586
"CM002238.1.2367001.2367300",0.345927742694302,0.023366121363283,0.620370761262935,-0.155568664801847
"CM002238.1.2377501.2377800",0.318055955179427,0.315215350718876,0.236094283377056,-0.79743996574161
"CM002238.1.2377801.2378100",0.547902166678465,-0.202579507005947,0.659000091594752,0.0883319356020658
"CM002238.1.2378101.2378400",0.41101842046558,-0.330084794809952,0.494617135375672,0.0733788564604927
"CM002238.1.2378401.2378700",0.131089922421155,0.112529634015672,0.490705410898868,0.0932082879666507
"CM002238.1.2378701.2379000",0.644022224938405,-0.13313637026803,0.419040414373313,-0.11802499901147
"CM002238.1.2379001.2379300",0.36737909208637,-0.196014657707136,0.11238928308356,0.121629416301827
"CM002238.1.2379301.2379600",0.956714892318231,0,0.845066233631659,0.813904122243018
"CM002238.1.2386801.2387100",0.239006486096789,0.483605597319801,0.442938307265687,0.290865872257376
"CM002238.1.2387101.2387400",0.234020439413479,-0.361158161819851,0.463780100341043,-0.180231360498174
"CM002238.1.2387401.2387700",0.553303836583216,0.10588415593956,0.230865365006568,0.461288838554097
"CM002238.1.2387701.2388000",0.829215997292949,-0.136041733229356,0.480670054407899,0.148591742660467
"CM002238.1.2388001.2388300",0.116805594191503,-0.131785581755115,0.2164646095243,-0.065590882926791
"CM002238.1.2388301.2388600",-0.0167503687711703,0.0436760651930421,0.209070153310363,0.0961602660008873
"CM002238.1.2388601.2388900",0,0,0.722194585508481,0
"CM002238.1.2389201.2389500",-0.08283753526046,-0.0796324572662994,0.00842897312030422,-0.266660770705028
"CM002238.1.2389501.2389800",-0.125161639701768,-0.384209956817299,0.0551974932479,-0.0577219205452493
"CM002238.1.2389801.2390100",-0.308729614294549,-0.628937078190354,-0.869322632115747,-0.291945742822259
"CM002238.1.2396701.2397000",-0.788197383722121,-0.788197383722121,-0.788197383722121,-0.788197383722121
"CM002238.1.2402401.2402700",0.344878079205376,-0.0527595202922058,0.110278979408865,-0.0260678687130942
"CM002238.1.2402701.2403000",0.537750040801012,-0.0521734142998898,0.65457842243306,0.39398563234035
"CM002238.1.2403001.2403300",0.454191430714699,-0.355598282766772,0.304221644745572,-0.0758357445107838
"CM002238.1.2403301.2403600",0.487711786463378,-0.215556822921721,0.0076874678830483,-0.119895619988234
"CM002238.1.2403601.2403900",0.352177278043718,-0.278747996471905,0.402532214263073,-0.080214093017831
"CM002238.1.2403901.2404200",0.354704548333075,-0.39125041038014,0.320865415754753,-0.022638320633245
"CM002238.1.2404201.2404500",0.502318959984318,-0.415341046310021,0.0457243938189071,0.355648527553778
"CM002238.1.2404501.2404800",0.403818848675464,-0.0897595205913739,0.200511153305802,-0.0990422327439644
"CM002238.1.2404801.2405100",0,0,0.864273144650885,0
"CM002238.1.2405101.2405400",0.048890280762629,-0.217476878425119,-0.0569259959149717,-0.912178515359892
"CM002238.1.2405401.2405700",0.161510154359627,-0.065553512591893,-0.893917763485136,0.0244825060026843
"CM002238.1.2405701.2406000",0.16799341543145,-0.290995263617854,-0.0189942102314498,-1.08635541387571
"CM002238.1.2406001.2406300",0.563183640191042,-0.0263021613805166,-0.130048600026917,-0.235041893963123
"CM002238.1.2406301.2406600",0.12031196135807,0.1389150063347,-0.0527625016088612,0.020228929633072
"CM002238.1.2406601.2406900",0.514074665469794,0.105165662541055,0.400971950438943,-0.799435341364714
"CM002238.1.2406901.2407200",0.80828640462459,0,0.916431256355261,0
"CM002238.1.2407201.2407500",1.57125386289428,0.670132357401296,1.37633806752255,0.782525731343331
"CM002238.1.2407501.2407800",0.680465517232733,0.280250123839709,0.311884711640244,0.0878086975701687
"CM002238.1.2407801.2408100",0.133038988458782,0.0581457888791836,0.396564769181782,-0.931700800778654
"CM002238.1.2408101.2408400",-0.0108990681880606,-0.733119787626278,0.295912406703748,-0.733119787626278
"CM002238.1.2408401.2408700",0.167295097763234,-0.0374251624070663,0.338355640492024,0.0909585551507659
"CM002238.1.2408701.2409000",0.539499319070811,0.218536950474523,0.674056960674138,-0.7165527500224
"CM002238.1.2409001.2409300",1.05910541461307,0,1.38625380138686,0
"CM002238.1.2409301.2409600",0.835932020913326,0,1.21349421097973,0
"CM002238.1.2409601.2409900",-0.0263249093922113,0.0351754930254972,0.364050776276187,0.131495182425888
"CM002238.1.2409901.2410200",0.421258227497577,0.089836633335786,0.520236804172281,-0.93330937536635
"CM002238.1.2410201.2410500",1.14603996349704,0,0.784365527187937,0
"CM002238.1.2414701.2415000",0,0,0,0.94970924504916
