"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002239.1",5941404,5943417,".","+",0.554316986318858,0.0342910917962278,0.0405808158646717,-0.150376339602983,0.561767101781978,0.599277782664082,-0.0862197574060714,0.738979791336898,0.782106372219335,0.343235255603448,0.182013956481415,0.240416072439035,0.171509755598553,0.556831625705599,0.582892388219122,-0.875904274688281,0.00282402210336065,0.00625385752922442
"CM002239.1",5943562,5945207,".","+",-0.24789438862435,0.372099827080131,0.390123412454325,-0.504349659188199,0.0606567741341278,0.0787247494081234,-0.375209948567222,0.160028150518389,0.197025484399705,0.259606680165982,0.318866629797872,0.38138949838569,0.130891417310479,0.663508593928486,0.688120968355508,-0.32659998493869,0.259146683034518,0.293728757290813
"CM002239.1",5946298,5947549,".","+",0.545164363479179,0.0403354108102904,0.0473994056982572,-1.18144584551321,2.64236110059496e-05,9.74189174999572e-05,-1.00561677859661,0.000293578235659763,0.000716330895009821,0.350991036480768,0.171515213044217,0.228800612231948,0.240306137775977,0.423280967014899,0.45206576544723,-0.551207307359709,0.0563406011103782,0.0744183924115428
"CM002239.1",5949690,5951318,".","+",-0.246589133310413,0.333498216919344,0.351298749690549,-1.06886000239319,4.61913242990982e-05,0.000155750646254748,-0.815344787038811,0.00146668605755433,0.00281667193777653,-0.38748359271983,0.119506955371134,0.167409534559563,-0.33534970948807,0.234770974200966,0.259524421233687,-1.19136244036948,2.52686298450911e-05,0.000366825062067082
"CM002240.1",560618,561578,".","-",1.55043378498621,1.8592967682009e-07,1.48522396602715e-06,1.42838818299435,9.56036773884475e-07,8.94162249457511e-06,1.0551656805394,0.000190519039759119,0.000500570560003696,0.837296002686661,0.00328530385309762,0.00770782827072904,2.21246052440634,4.87503665530017e-10,4.08893699463302e-08,-1.03066836503291,0.00183461861987964,0.00455646754932639
"CM002240.1",564304,564806,".","-",1.38371094883823,6.09381720492019e-06,1.58486486220986e-05,1.29043469684886,1.5648626766662e-05,6.64571427875328e-05,1.2435409930825,2.78268185365128e-05,0.00011436294405924,0.998267692330379,0.000856096377338927,0.00248675614369879,1.87760354561594,1.56645721722383e-07,1.38301683257525e-06,-1.55250194840988,1.78240058167104e-05,0.000306664305205453
"CM002240.1",565371,567026,".","+",1.22196425314658,5.08602458382036e-06,1.40514716325646e-05,0.458678953388306,0.0754510120725197,0.0964335792393538,0.490779066058332,0.0565811422846913,0.0766988817636926,0.335124188964934,0.196999499799147,0.256175706134162,1.25109083494689,3.37178975361636e-05,6.96144899900485e-05,-1.50590246252966,1.35388644179585e-06,7.58025806784567e-05
"CM002240.1",567156,568335,".","-",1.15056378453041,1.14865091907493e-05,2.61269412440432e-05,0.790625972237481,0.00195842116479607,0.00356124824275924,0.812260314007089,0.00140974569243257,0.00271821655063866,0.348742755886432,0.169490931967072,0.227401834974863,1.21454674503481,4.40993830156534e-05,8.728815930237e-05,-1.15316405681618,0.000102204875312622,0.000761994125941884
"CM002240.1",571751,573454,".","+",1.35658751269366,1.79312253932648e-06,6.6843623549337e-06,1.22073629847335,1.31980484133795e-05,5.94355066132728e-05,1.16136317032119,2.87829875484646e-05,0.000114960622887022,1.14410601038994,4.29999804561881e-05,0.000201769139063652,1.5542463011589,1.75187889909434e-06,6.82091917531748e-06,-0.972223765028482,0.00197099466706783,0.00474027749678321
"CM002240.1",575048,576689,".","+",0.972046316362583,0.000179775088473029,0.00029137459991643,0.654878593496086,0.00943163477033322,0.0145820897025198,0.885790850483772,0.00048620871121362,0.00107184017508042,0.752993145688785,0.00308718920902361,0.00739822842591015,0.925603097513868,0.00141239509199904,0.00201213823085213,0.137648962065939,0.618837166458058,0.655986948962649
"CM002240.1",638674,639662,".","+",0.645124092291691,0.0174592452887441,0.0213780174977141,0.120737703887161,0.650418331849668,0.684060659359134,0.0362476447082237,0.891699448275492,0.909269690939881,-0.354726666289171,0.194764397285719,0.253760991414986,0.154858643698258,0.612138390129333,0.63780257729314,-1.21819923962314,9.08388170791622e-05,0.00072562912214426
"CM002240.1",640868,641662,".","-",1.00728395302231,0.000355695925487211,0.000538762902938869,0.608265747638898,0.0263887149725964,0.0371992179550676,0.295302601801841,0.277578251396988,0.322240495998925,0.147549380504648,0.59672272992105,0.654249921204289,1.20811289709458,0.000171410752465382,0.000292663142250055,-1.27928403947573,8.60440778176673e-05,0.000712185928040372
"CM002240.1",642039,642719,".","+",1.0369214901673,0.000546139598553163,0.000793202750279594,0.392402430632101,0.17268069017178,0.206252518105329,0.525297022094733,0.0690323735270448,0.0924346203526192,0.202178841996527,0.491347884146325,0.561660017482426,1.33184922911696,0.000103369582409999,0.000185954396238899,-1.05313345764967,0.00190765326369527,0.00465467396341647
"CM002240.1",642903,643795,".","+",1.30784386309842,4.6081669878049e-06,1.31020341051572e-05,1.06539623632663,0.000137311394221545,0.000367075480169947,0.986670867816981,0.000360574050945938,0.000845962196450085,0.537184223658447,0.0524217577476231,0.0814236098348498,1.727977824653,2.68157012567067e-07,1.95482048359974e-06,-0.88066113482795,0.00546595914987265,0.0101597190846663
"CM002240.1",644542,644869,".","+",1.2384313030126,9.35374160465604e-05,0.000158493954967783,1.12538169595472,0.000284170812353989,0.000659787595465489,1.23126720336456,6.99074463943227e-05,0.00021919577818033,0.996827741882981,0.00142959258186985,0.00382173953161222,1.59947206058912,1.23646466353567e-05,3.08426687447003e-05,-1.52100311199385,5.53712053310446e-05,0.000549199099946404
"CM002240.1",647894,648408,".","+",1.22589566393447,6.24988721783785e-05,0.000110359850609716,0.996387553018085,0.000792253992065513,0.00162073911181695,1.04811831395716,0.000370990351683381,0.000866013670773695,0.442266567922738,0.140554975779485,0.192474262751091,1.56122464434864,9.27901596842461e-06,2.47072210905274e-05,-1.59665383589658,1.25049448830659e-05,0.000276510124833993
"CM002240.1",652639,653407,".","+",0.408428476853494,0.165361936286228,0.181007926995202,-0.0819531533611301,0.772112476579013,0.797057648899258,-0.0299894729771768,0.915685537341612,0.928134434374957,-0.452714912882602,0.124276473103129,0.173366971834094,0.525327442243059,0.109998735904981,0.126602318683091,-1.00450901458913,0.00220597584024621,0.0052676504939687
"CM002240.1",655581,656324,".","-",1.65664080774892,8.60346436177133e-08,9.62154097791427e-07,0.987622666258511,0.000789227517433213,0.00161948521161372,1.11252302064685,0.00015575226220116,0.000427660032366952,1.0915006575326,0.000238964687873614,0.000830804692037281,1.73629782444078,1.23143624669213e-06,5.296754625195e-06,-0.961928821236757,0.00500480603531433,0.0095133848433312
"CM002240.1",657737,659487,".","+",1.24326241655732,8.38246189532804e-06,2.05278537655661e-05,1.05326675046924,0.000122232206926144,0.000337521855339269,1.10538526322846,5.37245413606036e-05,0.000180245836264825,0.724045184265552,0.00765694606854374,0.0158039712284219,1.38177388843239,1.27879187393149e-05,3.15466671841186e-05,-1.01851712132641,0.00101631622037877,0.00300417702147206
"CM002240.1",662805,666353,".","+",1.23418249474615,8.12270935562713e-07,3.81142515917888e-06,1.26728317146401,3.93327026317269e-07,4.47326160438792e-06,1.24057067030297,6.06654524090092e-07,6.54476855001812e-06,1.14793100411539,3.54871652757882e-06,3.05280614103255e-05,1.27300037786696,5.64272373887174e-06,1.63201190895816e-05,0.318687429578265,0.227219982785856,0.26196668118438
"CM002240.1",678920,680033,".","+",-0.474099325355181,0.126870241746424,0.139557265921066,-0.890545470702135,0.00400232273194023,0.00671389638282974,-0.973879235047576,0.00164359508724562,0.00312422748878699,-0.850537953405049,0.00613431478864748,0.0130670642005792,-1.42625253219792,6.62789668848983e-05,0.00012515022968055,-1.41107951598295,3.79590838582468e-05,0.000454852062754877
"CM002240.1",680539,680612,".","+",1.03611352635851,0.0218989257179755,0.0262865458976057,0.349918346996147,0.436074123355876,0.471500819645244,-0.0295645336833966,0.946357512624977,0.954896076648661,0.419883344611773,0.353175015511907,0.417954912537019,0.662118392125301,0.189191720655151,0.2129994036235,-3.33000836933047,8.1039595090122e-07,6.18200822220132e-05
"CM002240.1",681559,682080,".","-",1.27710182531393,1.07887947865736e-05,2.48772553326148e-05,0.977693833569368,0.00046908470412544,0.00102526331097124,1.08901434368322,9.24602404313262e-05,0.000272108865479912,0.908763721444672,0.00117776169611461,0.00327916223275065,1.15867178611422,0.000375345405536831,0.000588450390456106,-1.12305279697005,0.000755380725016052,0.00247837955416324
"CM002240.1",773458,774595,".","-",1.19444112765768,5.86365911440448e-06,1.54294716304526e-05,1.1547067874528,8.54011639445095e-06,4.37436496234854e-05,1.27457113796188,9.61892490954721e-07,9.02528387489999e-06,1.18416558697094,5.4886983666845e-06,4.04716110334648e-05,1.49535285372438,7.57425542119872e-07,3.79278014001817e-06,-0.749502968447036,0.00908534591028496,0.0149472908305981
"CM002240.1",777441,778323,".","+",0.64639229648898,0.0141336125796873,0.0174652928931311,0.489454037097133,0.0548348391291975,0.072004260382958,0.646665679555752,0.011011007240633,0.0175080233612909,0.706671498786922,0.00609752681634515,0.0130300652667758,0.380641697282405,0.191902073007321,0.215688929627994,-1.22819030845318,5.23104204587242e-05,0.00053370014896168
"CM002240.1",5971302,5974966,".","-",1.06814716661716,3.0039317472977e-05,5.82554393767848e-05,1.01563916456321,6.29059119799989e-05,0.000202932052589323,0.877842946092476,0.000478000706333935,0.00106204792698699,1.00458955009007,7.58753790206846e-05,0.000320968399849743,1.28328622428003,1.01823372883633e-05,2.66888606269211e-05,-0.00845693679560729,0.975292939713858,0.979672997826345
"CM002240.1",5975681,5977842,".","+",1.12859378994343,2.12443029789701e-05,4.3593049843697e-05,1.04545071420154,6.79520598819243e-05,0.000212073638050099,1.01485299441357,0.000101959798906238,0.000294892349422783,1.05231523258778,6.30925566721251e-05,0.000278520431098658,1.35609712584056,7.67256874780917e-06,2.11863935381891e-05,-0.405904611080448,0.154828511635018,0.186182672593364
"CM002240.1",6023507,6024661,".","+",1.55571560922684,9.3689683972685e-08,1.01022979116603e-06,1.54406085289061,9.33284887266737e-08,1.72237587605169e-06,1.54696631568304,7.18044943964607e-08,1.78447465703797e-06,1.50733780540461,1.6933516793803e-07,3.60927182183114e-06,1.48567177688565,5.94251818728744e-06,1.69677859730633e-05,-0.885681607138092,0.00535931097369244,0.0100169851346731
"CM002240.1",6025495,6026290,".","+",1.65591874605517,2.0664726711853e-08,4.07824459519217e-07,2.09428951826839,6.40430531591046e-12,2.14864443348796e-09,1.88442103986726,2.01777628467333e-10,5.16954339732185e-08,1.97946316057388,4.99226093258711e-11,1.11660236192198e-08,2.06870001165633,2.08749917250898e-09,9.33807963169019e-08,-0.917542337646556,0.00462156048114394,0.00891111230703328
"CM002240.1",6027729,6028640,".","-",1.89792600783416,3.38418226954758e-10,5.26253305991636e-08,1.84617716363807,6.79766066107044e-10,9.12246060715653e-08,1.82119619338789,7.46334084061075e-10,1.00158034080996e-07,1.7015022143474,8.26109719384098e-09,4.61933018088941e-07,2.04967593710937,2.98599096823435e-09,1.11311107760292e-07,-0.685563294823606,0.0327392934015502,0.0452017816305354
"CM002240.1",6029830,6030256,".","-",1.59143035703441,4.14362361131761e-07,2.39687193378803e-06,1.91955039115271,1.5785729720042e-09,1.32402808026852e-07,1.56815164694253,2.66704067989718e-07,3.89040064393698e-06,1.61960779773309,2.17741629762549e-07,3.84485877817554e-06,2.24350407633061,1.86779195546405e-09,9.33807963169019e-08,-1.34949813209971,0.000209347614531058,0.00118043907017093
"CM002240.1",6030836,6031483,".","-",1.66905262401813,9.89857551983622e-09,2.76747673908754e-07,1.65051388050242,9.02654968629184e-09,3.36489713305657e-07,1.56921304956151,2.72843980845867e-08,9.85300171585111e-07,1.33558702113287,2.02332226062415e-06,2.15499878869652e-05,1.48429108099253,4.98022835515269e-06,1.49184519031583e-05,-0.792924317348257,0.0124163659036957,0.0194611993380213
"CM002240.1",6032207,6032868,".","-",1.57889775647533,6.66056363002867e-07,3.33525238488749e-06,1.48770107398242,2.00093280834915e-06,1.6176215836172e-05,1.47492664784701,1.95563041320729e-06,1.6002780576367e-05,1.45130128122358,3.53666395112042e-06,3.05280614103255e-05,1.78290393801883,1.06301318472417e-06,4.84821263034462e-06,-1.2423171267432,0.000552219914300926,0.00208168293537034
"CM002240.1",6033312,6034014,".","-",1.44661164284895,1.93152294523612e-06,7.07042510573295e-06,1.50086703395566,7.34301959819153e-07,7.3539793289351e-06,1.43433028516021,1.60805334383162e-06,1.36582758697597e-05,1.48757474465148,1.02199222041873e-06,1.28672487629682e-05,1.61438395783605,3.80367983926818e-06,1.19264914586399e-05,-0.667989478379715,0.0437156454951448,0.0589020042715706
"CM002240.1",6035120,6038202,".","+",0.758115699102028,0.0027885122886474,0.00369051626367339,0.981359818861558,0.000110392612888597,0.000314927551918955,0.995625118557273,8.45045675482673e-05,0.000257738931022215,0.716737809016544,0.00428613702412918,0.00968349475821777,0.980071316725287,0.000619795815398029,0.000936673405702878,-0.197595778279486,0.471270956400592,0.51334872036493
"CM002240.1",6038403,6040286,".","+",1.35260717776816,2.01741150046481e-06,7.16234453339622e-06,1.33858840882511,2.11153411327196e-06,1.68671355953034e-05,1.33387569401601,2.08406022350256e-06,1.66476715472645e-05,1.09499758900012,8.57524740266376e-05,0.00035300558326303,1.55232301309823,1.88450013116637e-06,7.10393026973389e-06,0.411513574948426,0.171555966989763,0.202309409226944
"CM002240.1",6041266,6041800,".","+",1.42437697651041,7.03637562971875e-06,1.78841213922018e-05,1.00775831716024,0.000866801179997207,0.00175187828848833,1.05672136050337,0.000440057179754541,0.000994203257963963,0.691741157316664,0.022753857197305,0.0392489413351971,1.24927030065348,0.000494237687477624,0.000760627266737353,-0.0689636520405899,0.83989321323593,0.857790481097883
"CM002240.1",6042571,6045717,".","-",1.3790304198512,1.24456860437966e-07,1.22859493443142e-06,1.15788737426311,5.88965548739283e-06,3.43648594090486e-05,1.09342344083493,1.66723475724651e-05,8.16579943147744e-05,0.831503071205294,0.000949814165797089,0.0027005309544485,1.34600622906259,3.98122956978758e-06,1.22932910640477e-05,-0.688102788805998,0.0137538964401338,0.0211186830922878
"CM002240.1",6047046,6049161,".","-",1.18546314659151,2.54660675576165e-05,5.11608722489841e-05,1.07063146964983,0.000115100392056198,0.000323079594206156,0.993536791577214,0.000306645404224046,0.000742812513481353,0.657856371374831,0.0163405014540602,0.0302051693544749,1.23269787676547,9.72953138903463e-05,0.000175970769866368,-0.0650319061829622,0.828497481502034,0.850033348758203
"CM002240.1",6052653,6053377,".","+",1.55809122833213,2.22714956837452e-07,1.67438101097443e-06,1.31093746617709,8.19108553287336e-06,4.31566137985331e-05,1.25892236695266,1.4176526441135e-05,7.31726864769351e-05,1.05124615551773,0.000318827187078963,0.00107504041472354,1.76014230688571,3.80682769082195e-07,2.50429547111914e-06,-1.45630576986857,3.07881818575957e-05,0.000389790000498994
"CM002240.1",6053948,6055244,".","-",1.24520749073517,2.81657816041118e-05,5.52609340829211e-05,1.08981804876078,0.000193453733984538,0.000487997953021146,1.12547237480918,0.000116070022443816,0.000325870230375733,1.08723074234998,0.000207501969688056,0.000748568933659598,0.894084366854696,0.00676806860182932,0.0089928198650049,-1.40625410895772,4.09714492693872e-05,0.000463017308759212
"CM002240.1",6058226,6058877,".","+",1.26778815686118,8.13830258823777e-05,0.000140742294760504,0.651322025053772,0.0348968516543909,0.0481876207892421,0.522270428597478,0.0914811746482342,0.118960984862336,0.117422610358878,0.710695913672088,0.747456047137886,1.37488746470702,0.000189728376594284,0.000322201557412748,-1.02777585819846,0.00480370575464309,0.00920939017533004
