"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002239.1",5154352,5155352,".","+",1.06408968999158,2.94074887785538e-05,6.66846956819677e-05,0.946098169791625,0.000177388738879559,0.000570359964244325,1.05352028190315,2.7241620808067e-05,0.000127127563770979,1.10788976779254,1.18417404946869e-05,5.72492777872635e-05,1.38973214135339,1.61451425381869e-06,5.80189079447143e-06,-1.1858395686463,4.17469253921529e-05,0.000119378441972454
"CM002239.1",5206008,5207008,".","-",1.42820776910346,3.09885255989907e-08,3.72064201741866e-07,1.16470895783677,5.26239540345542e-06,3.36793305821147e-05,1.38949140114548,4.66956837564147e-08,6.40397948659401e-07,1.26617898649243,7.58490045455703e-07,5.09705310546232e-06,1.51928905365665,2.33062348634945e-07,1.23321179750144e-06,-0.783251855579539,0.00718368297423794,0.00871597978723491
"CM002239.1",5206834,5207834,".","+",1.40003365031938,7.97220300718888e-08,6.86835951388581e-07,1.26528137687777,1.08170748273118e-06,9.56457142625468e-06,1.18110559196818,4.40509340145928e-06,2.71580070255104e-05,1.35187127969827,2.01394619070482e-07,1.62490287731398e-06,1.27520055926822,1.68828444742971e-05,4.28664948148113e-05,-0.717251668299591,0.0143651338595589,0.0167302772159855
"CM002239.1",5250952,5251952,".","-",0.775830592314478,0.00294124436471169,0.00411774211059637,0.465545622416428,0.0706402722747646,0.0953218131900438,0.510633593022078,0.0456776020749457,0.0661537685223352,0.305248710399737,0.240036428165765,0.304348074957348,0.854563413913473,0.00361595703646482,0.00535225358701401,-1.14601114199398,9.51294647197097e-05,0.000228188071484973
"CM002239.1",5821203,5822203,".","+",1.16858859328384,2.16994664432374e-06,7.96832866112324e-06,1.02180933111992,2.92699475975785e-05,0.000131129365237151,0.970622451486459,6.55704562711647e-05,0.00024616394756549,1.00775107562963,3.7105447690344e-05,0.000148796535737007,1.42106496914637,4.50511387861975e-07,2.11708848002271e-06,0.558575257450014,0.038996355299582,0.0431012348048012
"CM002239.1",5850702,5851702,".","-",1.31332386772789,3.01170936932266e-06,1.03258606948205e-05,1.26386607505122,5.46557046661157e-06,3.43258257342334e-05,1.21600002524982,1.11438130108741e-05,5.80514910333906e-05,0.823491497530109,0.0032151915900631,0.0069250280401359,1.24169520859918,0.000109412108132115,0.00021882421626423,-0.892039738867083,0.00520872845049738,0.00650606973742423
"CM002239.1",5850069,5851069,".","+",1.29681474935177,2.74232065508593e-06,9.60814144384371e-06,1.13753525012069,3.13077760043742e-05,0.000139329970032712,1.06493010706125,9.25300019711532e-05,0.000325550582851387,0.9694454275697,0.000399725042280413,0.00115285505756411,1.08008076337175,0.000583076546649448,0.000991968200882098,-0.869950484236227,0.00534989421610257,0.0066699979837123
"CM002239.1",5865625,5866625,".","+",-1.0882108007242,0.000398976904570452,0.00067028119967836,-1.04442890212896,0.000286176434501062,0.000825335403825753,-1.3537689037734,3.9388807450342e-06,2.52088367682189e-05,-2.18889046050133,4.3578686365451e-12,7.91483168583326e-11,-1.82501705699729,2.38285514511876e-07,1.25099895118735e-06,-1.33762129677187,1.75880210193479e-05,6.35438178763537e-05
"CM002239.1",5867123,5868123,".","+",-1.56426825965896,2.05612757048354e-07,1.34147352171353e-06,-2.08048766330803,3.11840699410448e-13,2.32841055559801e-11,-2.06474980382333,5.06612620746912e-13,4.86348115917035e-11,-2.75523843494031,1.70653647604161e-19,1.9113208531666e-17,-2.42124190183857,1.53860964258026e-12,4.92355085625683e-11,-1.35745711764119,3.57926180119177e-06,1.90893962730228e-05
"CM002239.1",5868809,5869809,".","+",0.616453379041561,0.0221869926390471,0.0278685215952143,-0.548182736293099,0.0435525139523552,0.0633491112034257,-0.318179972787872,0.238479626936139,0.279195660803285,-0.349490805079245,0.201764659347822,0.262713583501645,0.704381099323075,0.0197230573323757,0.0259371712864119,-0.60729625435948,0.0401593835690299,0.044241156980964
"CM002239.1",5881084,5882084,".","-",0.928095227757039,0.000529925266802233,0.00086016854901232,0.00706215622641056,0.979190875307244,0.985054293722257,-0.237253517887599,0.382630091903021,0.426413634757595,-0.285369279491092,0.296099330629414,0.360468750331461,0.00973137776652411,0.974798621483756,0.978079368260661,-0.354014909492415,0.231401940995025,0.244116333357389
"CM002239.1",5885111,5886111,".","-",-1.40590600223288,1.64496535366774e-06,6.42684138177163e-06,-1.60206024806229,5.70393412386455e-09,1.36894418972749e-07,-1.46903209707443,8.30458644577575e-08,1.05295888520025e-06,-2.01716059144008,2.45856385072615e-12,4.72044259339421e-11,-1.84354428697964,2.18826016769129e-08,2.07114201787119e-07,-1.25143808329596,1.36524591055359e-05,5.21275711302281e-05
"CM002239.1",5886563,5887563,".","+",-1.30848429967515,5.56901402805874e-06,1.66327885638021e-05,-1.94050122097603,2.3828861450082e-12,1.06753299296367e-10,-2.15868507525399,1.79562462656892e-14,2.41331949810864e-12,-2.96742273232251,1.39989125570049e-22,4.70363461915365e-20,-2.86935390591495,1.91093178491752e-16,1.07012179955381e-14,-1.33212669510869,3.38947282523982e-06,1.88241796575303e-05
"CM002239.1",5889980,5890980,".","-",-1.00487092878032,0.000595667501406659,0.000955342627554355,-0.792457902581127,0.00390657781745652,0.00752212118432888,-0.580998987570873,0.0328128786921027,0.0494400324688184,-1.80467859240318,8.59634033584141e-10,1.0503164919428e-08,-1.60406260500908,1.40638832840865e-06,5.22150804801442e-06,-1.28880749715119,1.96510176967126e-05,6.87785619384941e-05
"CM002239.1",5930117,5931117,".","-",-1.65543815366183,1.51667920882725e-08,2.43526701007495e-07,-2.31890730329102,4.57200360603681e-16,6.14477284651347e-14,-1.84628453100887,3.49051413190703e-11,1.37977970390678e-09,-2.32359174457792,2.78495668398249e-15,1.03971716202013e-13,-2.31924904365952,9.52866771623938e-13,3.37013931858572e-11,-1.71616029089279,2.60555455415597e-09,1.51098412126917e-07
"CM002239.1",5937656,5938656,".","-",-1.9014009970329,9.14826135170259e-10,3.94924657974546e-08,-1.53956334545789,2.48115756401765e-08,4.16834470754966e-07,-1.40507164924721,3.41054879758072e-07,3.47255877571855e-06,-2.12419534973021,3.88026803771956e-13,1.00290004667213e-11,-2.56871817834393,1.2124647861061e-13,5.43184224175533e-12,-1.27425842629822,1.20979517142498e-05,4.75428277893325e-05
"CM002239.1",5937999,5938999,".","+",-1.92676085780708,6.14513440705789e-10,2.94966451538779e-08,-1.70776407509175,7.77176897045156e-10,2.4869660705445e-08,-1.67236292206174,2.14267532646846e-09,4.96509592892002e-08,-2.51295049574486,4.28238356826962e-17,2.21366289067476e-15,-3.04601550221831,3.27936304257039e-17,2.00339269509755e-15,-1.18925642098197,3.92506151215134e-05,0.000113691436903694
"CM002239.1",5940404,5941404,".","+",0.465244426746078,0.0870458277452478,0.102002728045229,-0.377571001509923,0.16755847019761,0.202153127419738,-0.541622194608282,0.0481464184520425,0.0688391344676012,-0.599755903483349,0.0313172697907981,0.0509569135579088,-0.447470838248351,0.154567511075445,0.178776880280033,-1.29651657810946,2.18690219740863e-05,7.35319509792227e-05
"CM002239.1",5942562,5943562,".","+",-0.217767866905387,0.437417064580668,0.464366931118814,-0.452544539474119,0.0956042524179533,0.123312970489183,-0.571813338611524,0.0361643948260212,0.0536816547911012,0.0692770418396769,0.795605565363111,0.839111890200374,0.188263300517652,0.535919783589346,0.565365925544804,-0.939846538962226,0.00171669808289412,0.00240337731605177
"CM002239.1",5945298,5946298,".","+",-1.09800832929054,0.000133056589349433,0.000245642934183568,-1.60074833979431,7.08888867953625e-09,1.58791106421612e-07,-1.8527933150154,5.52436487151171e-11,1.93431329128537e-09,-1.32426950519269,1.49564920441512e-06,9.13705695788145e-06,-1.81384932798687,2.05648720166613e-08,1.97422771359948e-07,-1.48113319952089,4.58337803101351e-07,4.05267110110668e-06
"CM002239.1",5948690,5949690,".","+",-1.41737835786007,3.84312085726695e-06,1.25367826023466e-05,-1.92283685260398,4.47137180826056e-11,1.76750697361829e-09,-1.72710797501858,2.56856935803942e-09,5.75359536200831e-08,-2.07199285020288,6.47588176452868e-12,1.10740189286511e-10,-2.16659745428525,3.54845978479147e-10,7.45176554806209e-09,-1.29451314783541,1.80343001162215e-05,6.41219559687877e-05
"CM002240.1",561578,562578,".","-",1.36121914958928,9.61361406187861e-08,7.69089124950289e-07,1.22720826348198,1.14528937376899e-06,9.86710845093283e-06,0.989036422309167,8.49767251604846e-05,0.000305370905389549,0.829597276781368,0.00109409196207346,0.00274339477057226,1.77450015366661,1.35740913186017e-09,2.17185461097627e-08,-0.730909563138236,0.0109857127635477,0.0129515771528141
"CM002240.1",564806,565806,".","-",1.52262105535048,8.09519300161926e-09,1.59999108737887e-07,0.992577977314384,0.000159201219060573,0.000526794861395994,0.934915674985989,0.000359078478428922,0.000993007150223192,0.75414425034172,0.00452619016162911,0.00938765366856408,1.83249413107595,1.74131126647433e-09,2.72130504900174e-08,-0.804022462103203,0.00716738663073596,0.00871597978723491
"CM002240.1",564371,565371,".","+",1.38026385075329,1.90021940687827e-07,1.28984590042646e-06,1.09321369351746,3.3272433405077e-05,0.000145188800313063,1.0526381052698,6.02145374736651e-05,0.000227326793159005,0.781517279316993,0.00327099967536424,0.00700035599313622,1.685797198583,3.05407283213571e-08,2.66537265350026e-07,-1.03278875631867,0.000619408586702512,0.00099579562264136
"CM002240.1",568335,569335,".","-",0.54355166809917,0.0425652120602285,0.0520069500081337,0.462795218871594,0.0787517270783894,0.10537307277314,0.344223305602574,0.189251495057683,0.22832496351663,0.271215255045025,0.309333760099109,0.372530979904303,0.463829036450551,0.120578235699687,0.141658346835996,-2.21258077431961,2.31242515902125e-12,1.55394970686228e-09
"CM002240.1",570751,571751,".","+",1.32117486068769,1.19934655222059e-06,5.1335088095047e-06,1.1620012388717,1.79124125902305e-05,9.05048215085329e-05,1.01215762055655,0.000161054399278343,0.000522843267222448,0.925179220329023,0.000652873276604596,0.00176197125252325,1.67644991483174,7.46874026183351e-08,5.22811818328346e-07,-1.08872485234414,0.000448586164167502,0.000780958296167257
"CM002240.1",574048,575048,".","+",0.39613481269913,0.163252856935666,0.184070335336859,0.299540084275122,0.279647031591925,0.32123556449534,0.536552226483432,0.0504785842319706,0.0720204004328752,0.203597078801065,0.466626898921711,0.53786153700753,0.671185852072433,0.0333564398626524,0.0426150714595102,-0.858016543012748,0.00599745200843581,0.00739502339388783
"CM002240.1",637674,638674,".","+",-0.217654872683011,0.409674712775484,0.437681092186209,-0.686154725182978,0.00819936493952023,0.0145766487813693,-0.533451051200263,0.0391508648921928,0.0573189133062169,-0.683104021633337,0.00932425834554355,0.0179133786710559,-1.15138608907847,0.000152176128219369,0.000296412632357728,-1.1699439747986,4.13269250649286e-05,0.000119191818213013
"CM002240.1",641662,642662,".","-",1.02939097005444,8.42874769677721e-05,0.000165925856359157,0.346064234484566,0.183695303306702,0.220041432837975,0.350153987459019,0.178525349715408,0.218125518197734,0.03656356896082,0.890088377388895,0.924481282233906,1.13146984574485,0.000139241308976386,0.000274399295108889,-1.05802210939928,0.000351510689299823,0.000636698607033642
"CM002240.1",641039,642039,".","+",1.0079892858801,0.000115113221299779,0.000217582533685009,0.556913578367657,0.0321182255733622,0.0482851176404909,0.355687261385549,0.171012102221331,0.210862628794009,0.00676467328682112,0.979672229388488,0.984065378399199,1.20097786204838,5.16359837982904e-05,0.000113027300040558,-1.24017293024106,3.18885377128104e-05,9.65274655090477e-05
"CM002240.1",641903,642903,".","+",1.00349126304741,0.000133964276769122,0.000246641079421507,0.491951306303564,0.0591307880922717,0.0822689225631607,0.516769441056221,0.047446294165248,0.068128012134715,0.154390872662401,0.559557143556748,0.624621927691254,1.24445293550736,3.09074483902397e-05,7.28765098885651e-05,-1.13448317274378,0.000142766220196668,0.000310481876932559
"CM002240.1",643542,644542,".","+",1.24405366600287,2.54384753721252e-06,9.14152697864605e-06,1.01188251414943,0.000118545338037737,0.000406991098784704,0.993535713044744,0.000148026956651625,0.000485239584731181,0.675814246530146,0.0110918266854584,0.0206473892870583,1.41061359427674,2.8744246391242e-06,9.46869292887973e-06,-1.16818242669262,0.000110071015160722,0.00025506111099312
"CM002240.1",646894,647894,".","+",1.24516025856602,1.27000785655116e-05,3.24503908594061e-05,0.83856182394282,0.00305748036266823,0.00609681544128502,0.883066869390088,0.0017242008055013,0.0037618926665483,0.626481260965011,0.0287048890786959,0.0471630451366348,1.37564220970622,2.47744365853503e-05,6.0539714128565e-05,-1.07528795729713,0.000922750870794103,0.00139659591255324
"CM002240.1",651639,652639,".","+",1.108855778037,9.64320573163199e-05,0.000187290007273315,0.668016741339576,0.0180252672291679,0.0287201233611174,0.579528204624277,0.0398725616961622,0.058248611869176,0.141698789672961,0.622198592968991,0.686563964655439,1.54878381933494,1.80298355484094e-06,6.31044244194327e-06,-1.33473950114421,4.25643223260167e-05,0.000121200104250353
"CM002240.1",656324,657324,".","-",1.4388518747392,4.34953802142776e-07,2.35716899225762e-06,0.861430358402861,0.00237031404244139,0.0049162069028414,0.883427904679717,0.00176450594098959,0.00383737214351135,0.852828885825966,0.00278508308432566,0.00609633821715583,1.48151012633725,5.54536021217333e-06,1.65621425003577e-05,-0.995093131308921,0.00211439131983599,0.00287625701807649
"CM002240.1",656737,657737,".","+",1.36483393000164,1.92394155249583e-06,7.26341979369211e-06,1.09663713947975,0.000118705737145539,0.000406991098784704,1.06003304300378,0.000185080029039273,0.000581185885581269,0.888544164697741,0.00193583181500356,0.00458055978761405,1.64739709902911,5.04946761010407e-07,2.30004529841058e-06,-0.95146604404759,0.0034666794584308,0.00454114736075146
"CM002240.1",661805,662805,".","+",1.40311139844383,4.81910827524846e-07,2.58233933499453e-06,1.21197474716607,1.19922316756704e-05,6.60555711971351e-05,1.22190895127127,8.83268559164963e-06,4.78674573999077e-05,0.824138790851317,0.00297939465676688,0.00650049743294592,1.30598117565017,3.54967677274718e-05,8.19719172263266e-05,-0.76955835736681,0.0142479247048438,0.0166514876550523
"CM002240.1",677920,678920,".","+",-1.94066749681066,5.64924803862376e-11,5.42327811707881e-09,-2.43914883648732,2.48368842878466e-17,5.56346208047765e-15,-2.51571665694591,3.55325862822326e-18,1.19389489908301e-15,-2.46318503268534,3.2746289764946e-17,1.83379222683697e-15,-2.96116366277354,3.35286124583072e-18,2.50346973022027e-16,-1.58832389424601,3.75442479581983e-08,7.64537412966947e-07
"CM002240.1",679539,680539,".","+",0.105744111036609,0.683928490229405,0.703828400358591,-0.427038735099236,0.0998187228695721,0.127195615618961,-0.591533910814088,0.0226689400126968,0.0353446118063393,-0.379467051608716,0.145045420536798,0.196117751711727,-0.752612877049102,0.00933015662850246,0.0127956433762319,-1.4155634769316,1.01224355475886e-06,7.81870883675809e-06
"CM002240.1",682080,683080,".","-",1.19701674162839,3.74100291783688e-06,1.23840096590462e-05,1.03078527013871,5.73428105291233e-05,0.000222742015465727,0.934140486748958,0.000246529301161816,0.000723439695985765,0.804286130993586,0.00176356767525221,0.00423256242060531,1.08844863846795,0.00020409442026507,0.000382040606623448,-1.10709654253622,0.000166432318516779,0.0003463824614926
"CM002240.1",774595,775595,".","-",1.0178995035597,7.64122334127587e-05,0.000152370981760753,0.871787822054912,0.000632452150288672,0.00163463800705792,0.873962698650165,0.000564880643428278,0.00145583392618281,1.02171892243899,6.23449680394501e-05,0.000225246336142529,1.31752920350799,6.14652201040884e-06,1.8036955419191e-05,-1.06973079418432,0.000230851253496682,0.000453602463011024
"CM002240.1",776441,777441,".","+",1.18107230725164,6.4832547972384e-06,1.90250970469179e-05,0.819192171280003,0.00158590456623514,0.00348248462820034,1.0399324392904,5.6506757923233e-05,0.00021575307570689,1.15253805464729,9.01626096008843e-06,4.59009648877229e-05,1.21474965541577,4.12642943193248e-05,9.3365676035644e-05,-1.15303137043593,0.000108476572763136,0.000253993926469783
"CM002240.1",5974966,5975966,".","-",0.835358174272303,0.00167205337787386,0.0024640786621299,0.608895412231003,0.0208511563808857,0.0326619512539748,0.453104510750601,0.0837701937901683,0.111472416291075,0.908184713055395,0.000551527043764123,0.00152521059016251,0.562973253082064,0.0608256596831451,0.0754148400499512,-1.01173371878651,0.000716230947621652,0.00112982910047359
