"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.3185101.3185400",-0.126361469527722,-0.130614436020778,-0.124858767510623,-0.20106536638552
"CM002239.1.3185401.3185700",-0.189863356978206,-0.464289103791202,-0.177500918798834,0.298602964760384
"CM002239.1.3185701.3186000",-0.62604474708818,-0.275710700527413,-0.408969984216306,0.0408212827280551
"CM002239.1.3186001.3186300",-0.0102494860072039,0.0769941913609422,0.137945172105722,0.365480579527706
"CM002239.1.3187201.3187500",0.760451295487661,-0.466099025765126,-0.34234040012501,-0.227435630841382
"CM002239.1.3187501.3187800",0.223187063264922,0.0480563306264499,0.171867500024518,0.104970475497502
"CM002239.1.3188701.3189000",0.132487770261188,0.426455586477555,0.47440725126849,0.512314169870443
"CM002239.1.3190201.3190500",0.54499392175286,0.321649251962984,0.336426293888344,0.336876804090811
"CM002239.1.3190501.3190800",0.51961423316424,0.327711097877237,0.208085175242223,0.172179035989494
"CM002239.1.3191401.3191700",0.480431988356984,0.216230696696537,0.216584453917347,0.183513022987603
"CM002239.1.3191701.3192000",0.780785829820385,0.516507225127248,0.545134657623613,0.313432207287844
"CM002239.1.3192001.3192300",0.86596842347134,1.17297336202159,0.959071615122186,0.70568045228155
"CM002239.1.3192901.3193200",0.670294953928852,0.73339187305123,0.71566887824203,1.00047190072408
"CM002239.1.3193201.3193500",0.378634573319545,0.66603171096888,0.583773142441658,0.724483507089813
"CM002239.1.3193501.3193800",0.340179566197147,0.764240079596124,0.459573886715833,-0.0149345868380735
"CM002239.1.3194101.3194400",0.7626083447291,0.663646776076987,0.804970426129236,0.160727537266013
"CM002239.1.3196801.3197100",0.463409969336662,0.269068203004242,0.329103807302153,0.48718398277453
"CM002239.1.3197401.3197700",0.170372575930887,-0.0767699297991598,0.00715639491568762,0.0751894530593827
"CM002239.1.3197701.3198000",-0.522465094475173,-0.250931579520248,-0.0850389759783558,0.358286517410763
"CM002239.1.3198601.3198900",0.07038625071692,0.166482853592516,0.000131735899871934,-0.0249021183809187
"CM002239.1.3198901.3199200",-0.0052528454286967,-0.166526950643772,-0.20352622052187,0.231955590149205
"CM002239.1.3199201.3199500",0.266158250961492,0.0285635367937042,-0.120112135459098,0.0868651199089932
"CM002239.1.3200101.3200400",0.489981975310211,0.338599804408085,-0.0397168373840338,0.0936481498074797
"CM002239.1.3200401.3200700",-0.18049342114892,-0.155909245863719,-0.362309694325733,0.0513463523642769
"CM002239.1.3200701.3201000",-0.213138692726515,-0.703254537394757,-0.0779303551127611,-0.285462296423953
"CM002239.1.3201001.3201300",0.424827591671372,0.00866972713492481,0.449221352358652,0.308634794691005
"CM002239.1.3201301.3201600",-0.116148149938593,-0.00480853035895705,0.266981565175125,0.272374266967368
"CM002239.1.3201901.3202200",0.17697658500084,-0.194634375767381,0.164314752877761,0.303832364942245
"CM002239.1.3203101.3203400",0.45457947469387,0.199685479512019,0.0773590611483441,0.257581520591788
"CM002239.1.3203701.3204000",0.176063894050088,0.177835791119581,0.245803141821813,-0.240089944614062
"CM002239.1.3204601.3204900",0.178163037335858,-0.358460892747921,-0.346395652282479,-0.0943108663308178
"CM002239.1.3204901.3205200",-0.0417350291086106,-0.538189573188258,-0.0644355002111072,-0.384418058537161
"CM002239.1.3208801.3209100",0.0578786674372535,0.0357422380567248,0.202529829272982,0.89216814502191
"CM002239.1.3211201.3211500",-0.684842807020931,-0.477442792844676,-0.508372988648448,-0.30526898208626
"CM002239.1.3211501.3211800",-0.344124940632625,0.0101716692705592,-0.075191743604057,0.059240899374476
"CM002239.1.3211801.3212100",-0.0576556266669145,0.107156747413222,-0.155371129588267,0.17329239369266
"CM002239.1.3212101.3212400",0.328856017040508,0.494289672225929,0.261287694734937,0.175929758239874
"CM002239.1.3213601.3213900",0.462610288483172,0.327791657925241,0.573975443547413,0.511739355025014
"CM002239.1.3213901.3214200",0.441015503499343,0.332765488551598,0.0824877369595958,0.0663636589267008
"CM002239.1.3215401.3215700",0.566546093079452,0.589120305546181,0.75609963486544,0.241029544584953
"CM002239.1.3216901.3217200",-0.0103801581047146,0.325813145644242,0.3624606171888,-0.864155410865617
"CM002239.1.3217201.3217500",0.609547613237047,0.222363851867443,0.484788591604267,0.762606494105831
"CM002239.1.3217501.3217800",0.274697352541374,-0.0235811485507707,-0.0836253008027475,-0.0463317607453648
"CM002239.1.3217801.3218100",0.543385752437129,0.0661737436798198,-0.0935637146915621,-0.0920463091459974
"CM002239.1.3218101.3218400",0.514916077956231,0.0753839408885108,0.313550216050891,0.19424586536968
"CM002239.1.3219301.3219600",0.453967347291876,0.329989874186707,0.116768085806124,0.549764541801378
"CM002239.1.3219601.3219900",0.0899166048437395,-0.0743804778708983,-0.533810976434055,0.212870275521798
"CM002239.1.3219901.3220200",0.161847779810786,-0.184338973331684,-0.217069365325672,0.116196914528319
"CM002239.1.3221701.3222000",0.464349108545734,0.198801496690747,0.599225666320283,0.0961847995571546
"CM002239.1.3222001.3222300",0.11760355165455,-0.792937312570443,-0.114307826408393,0.00255530651722179
"CM002239.1.3222301.3222600",-0.452730018636821,-0.838725710469589,-0.35251551426121,-0.459380257675756
"CM002239.1.3223201.3223500",-0.258689035652798,-0.132526709880452,-0.282600546660636,0.426100718940477
"CM002239.1.3225001.3225300",0.481355015907853,0.643501639531279,0.599632817099869,0.242549908282499
"CM002239.1.3225601.3225900",-0.104227014117938,0.425266500531229,-0.283853916970333,0.417419773525862
"CM002239.1.3225901.3226200",0.428305316967283,1.04139488935177,0.614345809589151,1.3339698145778
"CM002239.1.3232501.3232800",-0.24243048234024,-0.564308641776608,-0.880483902898861,-0.411801113770225
"CM002239.1.3232801.3233100",0.726274995827194,-0.054915376733555,0.163721878772105,-0.278058421900336
"CM002239.1.3233101.3233400",0.811946828252398,0.293326586898833,-0.409379154713602,-0.300963760213361
"CM002239.1.3237301.3237600",0.201725112643509,0.260862038180228,0.866118435095538,0.434503192068441
"CM002239.1.3237601.3237900",0.147781498374369,0.527737748667567,0.436269985314317,0.216948011318328
"CM002239.1.3238201.3238500",0.0912615663679607,0.0279668583190344,0.380311530111658,-0.0243196654789215
"CM002239.1.3238501.3238800",0.232777355382079,-0.237905993262828,0.401944059088329,0.181268921659204
"CM002239.1.3238801.3239100",-0.00719787001710143,-0.338374327532359,-0.0717133096787046,-0.376910574294183
"CM002239.1.3239101.3239400",0.0755785273784496,-0.652029204632546,-0.132427707141533,0.00275258777761769
"CM002239.1.3239401.3239700",-0.513889939069839,-0.466539004048407,-0.276038265666749,-0.545282657452403
"CM002239.1.3240901.3241200",-0.402869543020521,-0.404517437427288,-0.290824482467485,-0.168528159716229
"CM002239.1.3241201.3241500",-0.769964198205868,-0.50892010778436,-0.524734976945111,0.0867723675197488
"CM002239.1.3241501.3241800",-0.0214865083960564,-0.170166555405437,0.297987317522731,-0.125910247538586
"CM002239.1.3241801.3242100",0.0388392242487265,-0.336966566129161,0.35764242445374,0.0838378307138361
"CM002239.1.3243001.3243300",-0.545653869629525,-0.0401097735786586,0.105167642418368,0.165039550103266
"CM002239.1.3248701.3249000",-0.0826928626854109,0.128279201894595,-0.168540821029784,0.562477062015743
"CM002239.1.3249001.3249300",-0.235046660751195,-0.0044190988347114,-0.267573844189826,0.171465994851422
"CM002239.1.3250501.3250800",0.0738799849739678,0.354559295828569,0.576716108762908,0.293227008520883
"CM002239.1.3250801.3251100",0.148262913419582,0.23057697473774,0.0553420184534538,0.157540566062638
"CM002239.1.3251101.3251400",-0.263372074238138,-0.0338283922247564,0.161589305451138,-0.0530832997317514
"CM002239.1.3251401.3251700",0.0445668045872196,-0.219275083919182,0.0977357208417051,-0.113487606913538
"CM002239.1.3252301.3252600",-0.394665030665872,-0.962619072467285,-0.712972596009696,-0.465468579035418
"CM002239.1.3252601.3252900",-0.222359922615208,-0.315350056911911,-0.29908697418499,-0.0286082035823861
"CM002239.1.3252901.3253200",0.390627207974918,0.082422473598565,0.212983588171796,-0.0453918300874979
"CM002239.1.3253201.3253500",-0.332238459685564,-0.260965062791826,-0.562615100913469,-0.734135409621039
"CM002239.1.3253501.3253800",-0.120586240871814,-0.0865889377780713,-0.479575658884419,-0.113558169614456
"CM002239.1.3254401.3254700",0.717694791304153,-0.165983581075704,-0.469933280697437,-0.046537380149283
"CM002239.1.3255001.3255300",0.367852398960911,0.398424632531523,0.327877825947601,0.767271609562898
"CM002239.1.3256501.3256800",-0.0402997834970207,-0.540314153873576,-1.0524851803749,-0.0978413332736321
"CM002239.1.3256801.3257100",0.063151097370379,-0.0952336656194728,-0.413530661993546,0.569483122644161
"CM002239.1.3261001.3261300",-0.36058594739045,0.242781897714817,0.411497139808151,0.64265408261187
"CM002239.1.3262801.3263100",0.0757713853964082,0.0650112626617069,0.271422431104322,0.0937667781858098
"CM002239.1.3263401.3263700",-0.0839528922303188,0.145634690066873,-0.0664837609297559,-0.0275350141140907
"CM002239.1.3264901.3265200",-0.00275098548844608,0.313752167010706,0.803171221157691,-0.138020204947036
"CM002239.1.3265501.3265800",0.122597163572795,-0.166720680904615,-0.106820078829286,0.149023909887827
"CM002239.1.3266101.3266400",-0.108869322600117,-0.325028843909022,-0.561639930390871,0.0936848241405746
"CM002239.1.3266401.3266700",-0.0950343569178874,-0.370719510970985,-0.573126731863542,-0.0945734486456572
"CM002239.1.3266701.3267000",-0.332960960596764,-0.693022072349223,-0.382092186606324,-0.139849494160874
"CM002239.1.3267001.3267300",-0.264214447511569,-0.611520837605535,-0.519461599774734,-0.384400288964402
"CM002239.1.3267301.3267600",-0.111336635046969,-0.428623403223124,-0.0872794637791448,0.0174818285862503
"CM002239.1.3268201.3268500",0.032920302567136,-0.122768864950951,-0.352963264175183,0.0757935587678591
"CM002239.1.3268501.3268800",-0.339336714515156,-0.0943170734883037,-0.374572115233996,0.47221806963948
"CM002239.1.3270601.3270900",0.120104454869085,0.233970436048604,-0.129663077752266,-0.23935145741853
"CM002239.1.3270901.3271200",0.316004105396084,0.453610890240075,0.2914796880991,0.344970980598777
"CM002239.1.3277801.3278100",-0.0810949693465422,-0.428790949758288,-0.137290445240547,-0.203511327985943
"CM002239.1.3278101.3278400",0.293628406708216,-0.471371022396773,0.203722561964335,0.00517326546186924
"CM002239.1.3279901.3280200",-0.040178575583601,0.154023618794968,0.0874358646353417,-0.387560949381619
"CM002239.1.3280201.3280500",-0.130796466316367,-0.166350670555861,0.336716125036389,-0.256085425876713
"CM002239.1.3281101.3281400",-0.0919507523498465,-0.191624777308152,-0.180511428862433,0.101878033568222
"CM002239.1.3281401.3281700",-0.361824352251532,-0.251634675924141,-0.302175420719009,-0.405692402286388
"CM002239.1.3282301.3282600",0.0176735719311401,-0.0305075611756084,0.384008926952684,0.264445873969093
"CM002239.1.3282601.3282900",-0.164306769027805,-0.157818439973906,-0.514593651044264,-0.00246971961507349
"CM002239.1.3282901.3283200",-0.0203418627250011,0.143109057946085,-0.2323248060312,0.411777509634866
"CM002239.1.3283501.3283800",0.0843566492946407,0.251047691536656,0.337898185913127,0.0109700179369656
"CM002239.1.3284401.3284700",-0.448078595650386,-0.274512694077817,-0.0983777324479585,-0.118458261235225
"CM002239.1.3284701.3285000",0.514932321393877,0.333887283387741,-0.11374194232517,0.037834323986712
"CM002239.1.3285001.3285300",-0.0820565290609815,0.649784815497319,-0.0367995842621803,0.148820072410727
"CM002239.1.3289501.3289800",0.0367399239770108,-0.255715210194612,-0.198468385757824,-0.169613638243606
"CM002239.1.3289801.3290100",-0.116932626937577,-0.442411468823895,-0.277413343737323,-0.333845935789634
"CM002239.1.3290101.3290400",0.0844263359423033,-0.168837331702121,-0.106347581082562,-0.0643694809683643
"CM002239.1.3291001.3291300",0.425197769035026,-0.499822233213297,0.0203613324950194,-0.0692812396793664
"CM002239.1.3293401.3293700",0.370079568044848,0.236665163603361,0.16078510384792,0.230280668735921
"CM002239.1.3294001.3294300",-0.295744616899988,0.607511960800383,0.247096701223358,0.399847727666558
"CM002239.1.3294301.3294600",0.240726434956174,0.307845885508561,0.338417510112659,0.765601404235336
"CM002239.1.3297001.3297300",0.22408257097097,-0.226930567294478,-0.0737239759598065,0.0323698906716957
"CM002239.1.3297301.3297600",0.378586872801837,0.175637118830393,0.198542487232202,-0.15515899961989
"CM002239.1.3297601.3297900",-0.0366780192391644,-0.167382914019182,0.0617879880937822,-0.121782598566332
"CM002239.1.3297901.3298200",0.106225758721289,0.0320646610710962,0.102800081286964,0.492544796552504
"CM002239.1.3301801.3302100",0.289073757042145,0.779516426752429,0.250339852562459,0.809297874592695
"CM002239.1.3303301.3303600",0.352883457509626,0.168101927957628,0.0890775297910769,-0.196266227457676
"CM002239.1.3303601.3303900",-0.0492902767499269,0.251151542437872,0.699074984296017,0.0246198526069857
"CM002239.1.3304501.3304800",-0.0860624480539561,-0.133520936885504,0.663746668728571,-0.0776297111082392
"CM002239.1.3304801.3305100",-0.149758869150358,-0.317564778150062,-0.0950329931339213,-0.170726692818293
"CM002239.1.3305101.3305400",-0.459783125642091,-0.372356949827165,-0.137157347566346,-0.153719684251923
"CM002239.1.3306001.3306300",0.680475879830634,0.502265146830241,0.237550669368131,0.50240688765364
"CM002239.1.3307201.3307500",-0.642202511260283,-0.178589652456285,-0.280577439697279,0.100907005276128
"CM002239.1.3307501.3307800",-0.145689109871543,0.669680344875751,0.394600676021301,0.691465680946354
"CM002239.1.3308101.3308400",0.509847102270872,0.710744075002741,0.226661751217845,0.350176027912331
"CM002239.1.3309001.3309300",0.485781010635774,0.07296820428913,0.145490375488913,0.25287795572916
"CM002239.1.3310201.3310500",0.283396520485722,0.686002716547402,0.446237324687015,0.209380134124098
"CM002239.1.3311701.3312000",-0.438710261698047,-0.150128878994837,-0.571091560024615,-0.542900286321851
"CM002239.1.3312001.3312300",0.0893786882344402,-0.285159725025026,-0.259864995288263,0.0807679235501247
"CM002239.1.3312301.3312600",-0.0187473295512234,0.0911292626984389,-0.00973115351482129,0.269858708692777
"CM002239.1.3313201.3313500",-0.319855345146959,-0.0810347713978813,-0.0250195889390722,0.538430094080563
"CM002239.1.3314101.3314400",0.624313908056251,0.436242292622377,-0.217671500252422,0.178783246781646
"CM002239.1.3318001.3318300",-0.132890947512017,0.0566473617697606,-0.195457002109751,0.081125209489541
"CM002239.1.3318301.3318600",-0.0875265843218531,-0.100863672764864,-0.0987343170665153,-0.152135557195971
"CM002239.1.3318901.3319200",0.536547644991815,-0.192961980344143,-0.112458745754317,-0.0806623039264564
"CM002239.1.3319501.3319800",0.316120779576028,0.242461155782552,0.719315716366531,0.289830965464596
"CM002239.1.3319801.3320100",0.357389532500663,0.195881441878911,0.543052075618248,0.379027762172098
"CM002239.1.3320101.3320400",0.505224447327832,0.699672059788683,0.310069611296821,0.547117337608782
"CM002239.1.3322801.3323100",0.416997619976444,-0.0550908526300429,-0.112299766723139,-0.333059458564179
"CM002239.1.3323101.3323400",-0.277907032315328,-0.157840099337794,-0.112060084315049,-0.179507172399147
"CM002239.1.3323401.3323700",-0.373746467520307,-0.706317477121642,-0.682827551274984,-0.503393333438631
"CM002239.1.3323701.3324000",0.110341966628385,-0.0550605685618853,0.172333594723813,0.12918204743178
"CM002239.1.3324001.3324300",-0.108503021047385,-0.441760909939104,0.469530901858492,0.32612952932359
"CM002239.1.3324601.3324900",-0.522833695578906,-0.372083849353829,0.296932741381523,-0.348244954734245
"CM002239.1.3324901.3325200",-0.127487881254811,-0.46888882445987,0.0107183738330823,-0.150741449684227
"CM002239.1.3325201.3325500",-0.561114940419391,-0.841684686815786,-0.743080725111779,-0.488419616144071
"CM002239.1.3325501.3325800",-0.6173590143147,-0.898192904733982,-0.7598302253388,-0.641748917277411
"CM002239.1.3325801.3326100",-0.217334334015359,-0.376555516323785,0.0211267619888542,-0.234460483304934
"CM002239.1.3327901.3328200",0.153779772993196,1.08676993712836,0.32254583147138,0.787911539736262
"CM002239.1.3329401.3329700",0.00389469085947261,0.0511866156196442,-0.677519470023686,0.13803465189923
"CM002239.1.3330301.3330600",-0.0336237764016232,-0.0318297227537205,-0.0782780088347505,0.353328764379876
"CM002239.1.3336901.3337200",0.15867632233417,0.390676503259143,-0.184888393746414,0.326070972137629
"CM002239.1.3337501.3337800",0.119625844892407,0.417724378518095,0.514622256212557,0.564594747220715
"CM002239.1.3339601.3339900",0.762447765149295,0.317095667388572,0.447798395210964,0.683773669476397
