"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002239.1.5156701.5157000",1.19371578035395,1.11608662506632,1.16700713210864,0.734652782892875,1.43930924221373,-0.353413812140038
"CM002239.1.5157001.5157300",0.987056670278193,1.13042979098548,1.15967616823428,0.413665045542914,1.60076878074637,-0.364027677856603
"CM002239.1.5205601.5205900",0.911076980749606,1.00037299203092,1.45705260087886,1.01843314838235,1.82025624133938,-0.281126587575371
"CM002239.1.5208001.5208300",1.20058120798408,1.12174505454122,0.816815165849715,0.951935992824193,1.43719069364436,-0.852756944345005
"CM002239.1.5208301.5208600",0.601649228492473,0.691989060870048,1.14037298210143,0.858269363399357,0.90200065971749,-0.872704478894981
"CM002239.1.5208601.5208900",0.495241462546794,0.874549939850274,1.12737886302992,1.17505003558268,0.786548378349537,-1.82705519514109
"CM002239.1.5250301.5250600",1.08877551778536,1.39954238831746,0.854371858734012,0.477252742633431,1.13449363960633,0.435131466285454
"CM002239.1.5250601.5250900",1.07922907404436,1.48442681670546,1.34142130874813,0.852536195192558,1.78855016518935,-0.110875245389662
"CM002239.1.5822401.5822700",1.30658890463732,0.809660858647755,1.00244841259286,0.923751071832373,1.20447745770427,0.3125970234312
"CM002239.1.5822701.5823000",0.609283091754669,0.649871335349314,0.349217273478711,0.263498195668255,1.39110819039856,-0.045057423305761
"CM002239.1.5849101.5849400",0.733679841199017,1.00976188889402,1.22458714004054,0.630039198414845,1.35914089355011,-0.0257094935265126
"CM002239.1.5849401.5849700",0.760545463192236,1.16159591322626,1.38150161003117,0.669458416075909,1.15792487621631,0.199226409961574
"CM002239.1.5849701.5850000",1.03054840422587,0.855660231153034,0.662551202346774,0.620250507530472,0.564677741597295,-0.386099862688574
"CM002239.1.5850001.5850300",1.12531960674298,0.857071875446608,0.872419498704378,0.901461243808969,0.760506503054812,-0.643088556744785
"CM002239.1.5850301.5850600",1.24129414931586,1.22475560416578,1.35862485069403,0.911808981405151,1.28231628629455,-0.661495782317173
"CM002239.1.5851201.5851500",1.13093793558269,1.0045855258254,1.23736458430099,0.642152325739654,1.24661681727883,-0.78763190066199
"CM002239.1.5851501.5851800",1.5435744348483,1.29159473792835,1.16086661600356,0.329157276374779,1.11987146763255,-0.419668309766752
"CM002239.1.5851801.5852100",1.01237357461577,1.32936907740103,1.38469910076011,0.520206792577054,0.713230932871228,-0.565145648333738
"CM002239.1.5852101.5852400",0.51785554993128,0.583905783879722,0.549432863060325,-0.77807021109803,-0.595319575354947,-0.693644409348326
"CM002239.1.5866801.5867100",-2.16140848880818,-3.52793078047872,-2.73958516890742,-3.62026908758759,-6.14113814598752,-1.4402868105519
"CM002239.1.5868301.5868600",-0.869943398331194,-0.813855151349639,-1.21241359528985,-0.845129300481561,-0.859606616898329,-2.14737209551247
"CM002239.1.5868601.5868900",0.174035656026291,-1.23691567667449,-0.513744761519711,-0.564656715219764,-0.0178413029250813,-0.507902463732872
"CM002239.1.5868901.5869200",0.903498269077851,-0.264796336677205,-0.23505959309568,-0.32799338481653,0.888662742170259,-0.291822967404843
"CM002239.1.5870101.5870400",0.592917321302364,0.151100795336964,0.258897909973017,0.190278551551443,1.10740872877397,-0.937805951938692
"CM002239.1.5870401.5870700",0.912826553949568,-0.167356048573357,-0.199951098997341,-0.28581087559126,0.923046623265619,-1.13758136280128
"CM002239.1.5870701.5871000",1.38203936866789,-0.036002854974388,-0.0253343600497553,0.293273795939466,1.78877234189457,-0.596989653127786
"CM002239.1.5871001.5871300",1.21573052240243,0.24693901181295,-0.122583496510004,-0.161600579870157,0.656360766344002,0.0114132381488052
"CM002239.1.5879401.5879700",0.858913883104125,0.265706440498145,0.249568257064946,0.949897625651497,1.30788057914429,-0.0281671530836925
"CM002239.1.5879701.5880000",1.02355179333895,0.157466610097156,0.00389423565864781,0.877221410922228,1.11401970615613,0.725785862164141
"CM002239.1.5880001.5880300",1.27034885495602,-0.00219650808017899,-0.395434549545626,0.764150792351722,0.752431418490543,0.114650420667664
"CM002239.1.5880301.5880600",0.63462046330734,-0.0825140586082159,-0.476872889583023,0.247216195655048,0.878214367737145,-0.335014904927733
"CM002239.1.5881501.5881800",1.0660280369427,-0.424175273432214,-0.0469223174443696,0.352841150252126,0.271555205792423,0.210371141944943
"CM002239.1.5881801.5882100",0.975015414420781,-0.0223515593039803,0.00907866646755151,-0.0376585658067562,0.360109283028145,0.308281654167469
"CM002239.1.5882101.5882400",0.817352057624083,0.00907093784139189,-0.368082594215081,-0.166189236681742,0.373692060721249,-0.0159759329468064
"CM002239.1.5882401.5882700",0.754488601650335,-0.468625867929201,-0.559822750682367,-1.09012443087934,0.0905698487700326,-1.56536525657182
"CM002239.1.5882701.5883000",0.462470315185181,-0.348168677336128,-0.391007917450123,-0.935001458603199,0.72216584514938,-0.7263001512155
"CM002239.1.5883001.5883300",1.08283124414155,-0.516378651172894,-0.463015259244644,-0.944125488944847,0.605741581767526,-1.15189137723665
"CM002239.1.5883301.5883600",0.797455747393627,-0.139833368008442,-0.404499520053494,-0.773496014060357,1.23460384103039,-1.01919323952425
"CM002239.1.5883601.5883900",0.887547954104425,-0.0510039808101295,-0.324256082133923,-0.212099709653897,0.456875330722104,-0.850322596550428
"CM002239.1.5883901.5884200",1.06330530383985,-0.180570820742741,-0.504125645072954,-0.54504784690284,0.444623660137493,-0.571816674063189
"CM002239.1.5884201.5884500",0.5927662835694,-0.0720740906365248,-0.500378968630565,-0.682754867294125,0.57004525464489,-1.11668620773511
"CM002239.1.5884501.5884800",0.419164115420987,-0.391309888359569,-0.452707477525174,-0.886622911011512,0.388189015211302,-0.558796655177848
"CM002239.1.5884801.5885100",-0.467046517821932,-0.794175341102933,-0.920267415578768,-1.18335198435853,-1.07118599278684,-1.04317070357418
"CM002239.1.5887801.5888100",-0.201468051100493,-1.00209236263223,-1.48584733761249,-2.73640956549194,-2.35670214367088,-1.23890961024011
"CM002239.1.5889301.5889600",-1.0387546070576,-1.23465969023887,-0.828067534930925,-1.74678954766967,-2.01507596582443,-0.368792082237385
"CM002239.1.5889601.5889900",-0.593919986993529,-0.429201045151967,-0.713287097705549,-1.18803153202169,-0.25055503948966,-1.10855319229143
"CM002239.1.5928301.5928600",-0.085439384086945,-0.73936556148866,-0.0240449463612564,-0.269870792300345,-0.0300160866737649,-0.588948001491626
"CM002239.1.5928601.5928900",0.0440298157618542,-0.657868684108167,-0.0261820850590499,-0.60235484316638,-0.740160210186255,-1.06552138461811
"CM002239.1.5928901.5929200",-0.869434721668998,-0.63058924805165,-0.710419027415101,-0.980754733416887,-1.21024841245673,-1.30737593267702
"CM002239.1.5929201.5929500",-0.891624871778065,-0.823757788769502,-0.541379778484994,-1.73633657842007,-1.35729778099076,-0.96551424897067
"CM002239.1.5929501.5929800",-1.08063793094597,-1.26402144890398,-0.17305329771215,-1.57946428918489,-1.37098751596671,-1.2061801552755
"CM002239.1.5929801.5930100",-4.28225437347866,-1.46132226508809,-1.86972516434581,-2.55376886955455,-3.60319313951005,-1.27824336010167
"CM002239.1.5937301.5937600",-1.48561926503126,-0.964572554387564,-1.4015561932181,-1.40559843118666,-1.48061770377262,-1.72965739643618
"CM002239.1.5939101.5939400",-1.2210916221584,-1.44464206339471,-1.47871526660994,-2.51582939637463,-3.86646653812447,-1.5060395627253
"CM002239.1.5939401.5939700",-1.07845154153379,-1.27714287553514,-1.52630580352628,-1.70282230540401,-2.10032335502626,-1.26734860286097
"CM002239.1.5939701.5940000",0.125457774339687,-0.471606634568135,-0.680200890145759,-0.548349933172648,-1.06659874023316,-0.610047329779448
"CM002239.1.5940301.5940600",0.951608839010166,0.185160318465718,-0.0578531875699017,0.168646266954493,0.0140004093975108,-0.87721568859053
"CM002239.1.5940601.5940900",0.871048194585328,-0.212848890059728,-0.49670694352708,-0.608181876367953,-0.0517425704725788,-0.708762631789447
"CM002239.1.5941501.5941800",1.04002777916162,-0.328954365161156,0.12907006866913,-0.0871465510542046,-0.315852131945595,-1.11815708693431
"CM002239.1.5941801.5942100",0.934667377628054,0.450188825231983,0.35734511612214,0.85412997689732,0.658485467924367,-1.15908679172353
"CM002239.1.5942101.5942400",1.51625646519506,-0.049541033272128,0.661731587171961,0.96117330145693,0.171260083163028,-0.0675101074890115
"CM002239.1.5942701.5943000",0.589556655293541,0.337815505312991,-0.0110374672240711,0.833875117627125,1.02378059151688,-0.64536073739847
"CM002239.1.5943001.5943300",-0.470423026662709,-0.276854145400456,-0.662964695959096,0.411012584206596,0.201004321889615,-0.949225532486569
"CM002239.1.5943601.5943900",-0.916259751776978,-0.976845859017587,-1.08825912443087,-0.639817015349181,-1.38302933860395,-1.49714141410187
"CM002239.1.5943901.5944200",-0.49600963073034,-0.609301091468275,-0.857708902349859,0.259890307691812,0.0612329709128647,-0.299284483151877
"CM002239.1.5944201.5944500",0.408191703012298,-0.149947125276988,-0.207089032745633,0.755703250274976,0.509136202298496,-0.0651835743475693
"CM002239.1.5944501.5944800",0.440659634185937,0.47434700886906,0.442403402052339,0.721581461935431,1.32720762886432,0.141643655716988
"CM002239.1.5944801.5945100",0.344469280656353,-0.23099565565471,0.419068854606548,0.95684348306436,0.561110319196154,0.487604910445507
"CM002239.1.5946301.5946600",0.653633127354652,-1.64985877957038,-1.02869297733091,-0.0933099700590785,-0.559794873395814,-0.369667385347279
"CM002239.1.5946601.5946900",0.663164992866505,-1.48389685986508,-0.763542611055666,0.546996993219683,0.127581594634918,-0.991798812487411
"CM002239.1.5946901.5947200",0.649923651925594,-0.648037511037488,-1.23448414530206,0.700936684636681,0.912598074638027,0.087856662012797
"CM002239.1.5947201.5947500",0.484188758923066,-0.904650876998318,-0.923333440929822,0.376054809161367,0.489347694291526,-0.297733194103672
"CM002239.1.5949901.5950200",0.0694260601216818,-0.902909650295641,-0.592919782715425,-0.436841080514031,-0.0818729431364601,-1.6010195602944
"CM002239.1.5950201.5950500",0.337070464731168,-0.739684110312494,-0.953230397607935,0.210344473213654,0.644917947129429,-0.584458660218849
"CM002239.1.5950801.5951100",-0.728012515799652,-1.63402468520707,-0.876606286414062,-0.598162966867408,-0.587040809826,-1.32520470541757
"CM002240.1.560701.561000",1.41856661393902,1.0504937782629,0.642359151512969,0.155305246694371,1.19515479110797,-0.834918486569434
"CM002240.1.561001.561300",1.46546972286748,1.07574336395434,0.492049502216997,0.719563617973449,2.44522647329752,-0.690121464136446
"CM002240.1.565501.565800",1.66598303173895,0.650643387829256,0.780112849410837,0.749742217911423,1.85614068080707,-0.747048380487532
"CM002240.1.565801.566100",1.30168645568766,0.243722291372056,0.461154571404601,0.320667941206424,1.02513150082384,-1.32313472069918
"CM002240.1.566101.566400",0.43498888034137,-1.26899704169924,-0.356591382754037,-0.966600561292084,-0.0560623547550742,-1.72893517919277
"CM002240.1.566401.566700",0.747606240665131,-0.0795624642419239,0.216083496375298,0.0653918048366353,0.66453497339001,-2.42722462697646
"CM002240.1.566701.567000",1.04269065707008,0.571963950633831,0.301712977641459,0.140646509419271,1.0927661091959,-1.74974917065129
"CM002240.1.567301.567600",1.35480292744598,0.770174021889867,0.991308859911009,0.127886169857791,1.01661492252461,-0.701644576921897
"CM002240.1.567601.567900",1.14923609842371,1.04967968510081,1.22384652886348,0.338270961409041,1.67893417106001,-0.650069972361386
"CM002240.1.567901.568200",1.1671792439817,0.22707673029542,0.777769103025732,0.317395662842225,0.714766169230508,-0.840430047326122
"CM002240.1.571801.572100",1.58668188286736,1.73114683469037,1.59146847336453,1.53280404110406,2.46312022765617,-0.452167113794346
"CM002240.1.572101.572400",1.58603798890123,1.2311758167848,1.42234794448433,1.44085937299578,1.90934647588665,-0.769213187630565
"CM002240.1.572401.572700",0.966411831494779,0.860933644478956,0.793696792823576,0.579129323645495,1.21165372543736,-0.874741500686369
"CM002240.1.572701.573000",1.36119376875526,0.946689162999395,0.714820325643423,0.851312741065795,1.29219551349304,-1.18669727229806
"CM002240.1.573001.573300",1.54676322465765,1.23671310832656,0.845028173541578,1.14633091106349,1.13896384581278,-0.817860399436326
"CM002240.1.575101.575400",-0.225622543211065,-0.811753157808085,-0.463416077822607,-0.285565985020782,-0.560360712865608,-0.886312927745032
"CM002240.1.575401.575700",0.746099563658844,0.795338694461371,0.899991865005723,0.683518921467776,0.493009800802931,-0.344906839112233
"CM002240.1.575701.576000",1.50425044594799,1.31423798366705,1.21957085049295,1.4717585297801,1.34662792836909,-0.110080554311374
"CM002240.1.576001.576300",1.17472319849312,1.22584896130574,1.5826911066895,1.2356525874721,1.58375364025024,0.944472323063433
"CM002240.1.576301.576600",1.21460736763914,0.656362362541873,0.959776031259484,1.02405267379582,1.34389623473737,0.788919910504248
"CM002240.1.638701.639000",0.352476882656832,0.134601984556598,-0.0639410923498968,-0.512075019032071,-0.455340521138537,-1.29096046131611
"CM002240.1.639001.639300",0.462113597889701,-0.178343749475041,-0.043398332306996,-0.848610921191755,-0.120265978783163,-0.924728312804363
"CM002240.1.639301.639600",0.866253969860555,0.0116148237960043,-0.0284090445530672,-0.26754536196096,0.328173330053639,-0.892850245696397
"CM002240.1.641101.641400",1.05774765494944,0.760837793458402,0.726030688630587,0.00296880329179473,1.37069857005744,-1.22237823419244
"CM002240.1.642301.642600",0.745365698587362,0.396058276145894,0.118596828671579,-0.0189414632043354,0.924808220677633,-0.880772631853695
"CM002240.1.643201.643500",0.666826552668675,0.538996722738248,0.700765179297236,0.249420088608923,1.53217398607164,-0.672704567549463
"CM002240.1.648001.648300",0.814657550487009,0.701020145520198,0.851761567387999,0.402165235943958,1.09198938337783,-1.32682891544772
"CM002240.1.652801.653100",0.479396505116613,0.245267025232479,0.256703699669263,-0.0923730102481953,0.93540686699811,-1.58346764513816
"CM002240.1.653101.653400",-0.536168509442405,-1.45620958503532,-1.1494204338511,-1.63255697699102,-1.61413814287844,-0.230232642344108
"CM002240.1.655801.656100",1.76956104618583,0.864435931370362,0.830586668410111,1.18083259625995,1.67978485189079,-0.100112329457048
"CM002240.1.657901.658200",1.32242200584633,0.750389177876625,1.34521377838799,0.637743150706092,1.31988391013055,-0.851677340769322
"CM002240.1.658201.658500",1.24330099951854,1.01005634971365,0.723916190007443,0.342560132741267,1.06550778361573,-0.557716890711983
"CM002240.1.658501.658800",1.44902738955829,0.723012403989195,1.09148825170304,0.381736325512498,1.23647825262825,-1.39434810806436
"CM002240.1.658801.659100",1.1147397995256,0.828747756853214,0.86567982361476,0.747359206303553,1.17763013164779,-1.09188096494062
"CM002240.1.659101.659400",0.720726365814104,1.13192166750191,0.963161770031715,0.566942095072196,1.20569973189277,-1.55143256444954
"CM002240.1.663001.663300",1.18116179269976,0.747188168378542,1.07736789886585,0.977879874868624,1.14483310652208,-0.761699430206891
"CM002240.1.663301.663600",1.15528092138106,1.10403132305117,0.991703359486272,0.960750949466343,1.04439702856339,-0.351332966867485
"CM002240.1.663601.663900",1.75254988271198,1.77291684009093,1.37138636308692,1.02777286451422,1.79106573853641,0.252794178617648
"CM002240.1.663901.664200",1.53833941189438,1.77412345012707,1.62813470142968,1.26498091790483,1.72897230727396,0.530797365613421
"CM002240.1.664201.664500",1.11221484450254,1.0476905801765,1.18727460735516,0.882443663386972,1.27475004633027,-0.0902597530576332
"CM002240.1.664501.664800",0.540015907133178,0.520270874087989,0.84206756385085,0.560111451167273,0.680782431604929,-1.35931912308972
"CM002240.1.664801.665100",1.15939262744619,1.10537961275749,0.962797907633088,0.691152181812296,0.666209007325546,-0.713791616596295
