"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",5889980,5890980,".","-",-1.82385869556917,9.95975094911241e-10,1.20811419454938e-09,-1.8701999316946,5.95394760746263e-10,7.56342682838353e-10,-1.33701949362992,2.93526893292404e-06,3.26033177342967e-06,0.364188334716305,0.173665439198395,0.179819992513592,-0.610271909060482,0.0429957098362111,0.044726187321879
"CM002239.1",5930117,5931117,".","-",-2.73952693446334,1.39830298952023e-19,3.17690380451396e-18,-2.43664576820089,8.56218088362165e-16,9.75217890473517e-15,-2.09111775996036,1.48606203692514e-13,1.51388057588303e-12,-2.24787588478831,4.38976708533914e-15,3.88147826493145e-14,-3.46346908551889,6.88363630412106e-26,4.62580359636935e-23
"CM002239.1",5937656,5938656,".","-",-2.04995220334487,2.97828245071087e-12,6.73874009049732e-12,-2.14722711140248,8.08406041257622e-13,2.26353691552134e-12,-1.48566036764551,1.00136062634353e-07,1.3091718694608e-07,-0.959018250069856,0.000391605068522923,0.000437140541606984,-1.86106224130769,7.89011805189899e-10,3.60691110943954e-09
"CM002239.1",5937999,5938999,".","+",-1.97664252583225,1.33315205665459e-11,2.42129238397807e-11,-2.54629816622177,1.05681862045541e-16,1.8689002972264e-15,-1.63758207993151,4.8372353267935e-09,9.13160546005301e-09,-1.08551184462354,5.84173719980984e-05,6.59772671978523e-05,-1.91068464476134,2.48209058525375e-10,1.43790075283665e-09
"CM002239.1",5940404,5941404,".","+",-2.05395192686676,1.9376720434674e-11,3.32172350308697e-11,-2.54789253381751,2.45523353659232e-15,2.26016018710965e-14,-1.9050707426441,1.42287773659911e-10,4.73718794997289e-10,-1.51078017669838,2.19266109802954e-07,2.6596899961658e-07,-1.57612528068474,5.96492408817316e-07,1.03310025444649e-06
"CM002239.1",5942562,5943562,".","+",-1.99080336568464,4.5420702338961e-11,7.31959519706998e-11,-1.95327729844707,1.85421749337722e-10,2.52233634726618e-10,-1.40339332457321,9.71721362883525e-07,1.10303506057049e-06,-0.42730662105316,0.117655907546343,0.122771381787489,-0.330447072169647,0.269371681350257,0.273440739980925
"CM002239.1",5945298,5946298,".","+",-2.444908015875,7.57230905436039e-16,5.47160396186041e-15,-2.00034965198503,1.34532125875138e-11,2.39168223778023e-11,-1.87594440058542,4.30146252545975e-11,1.8066142606931e-10,0.388799728563175,0.131186531571693,0.136678060800276,-1.86947593893469,7.16214074822726e-10,3.38940745268219e-09
"CM002239.1",5948690,5949690,".","+",-2.55031912005087,6.93927272928955e-16,5.12438601547536e-15,-2.73622934127651,1.56616582311215e-17,4.38526430471401e-16,-1.97760178069663,2.147192066991e-11,9.9511246139169e-11,0.223115390131634,0.404783131360453,0.409044006427405,-0.416531609379495,0.162086036710671,0.166292849877207
"CM002240.1",561578,562578,".","-",-2.12907799302354,5.55696254953376e-13,1.58232153952826e-12,-2.18259297194334,4.47011359408367e-13,1.36541651601101e-12,-1.76517989550884,4.95009734383326e-10,1.32002595835554e-09,-2.16804806541245,9.07299588652082e-14,4.84750610689226e-13,-1.48048309959239,1.24451259344229e-06,1.99122014950767e-06
"CM002240.1",564806,565806,".","-",-1.98371328665262,6.82155136553771e-11,1.0489891344717e-10,-2.4487631024057,1.61431029021826e-14,1.0138472103053e-13,-1.29950733979963,6.02911385734271e-06,6.58790977582813e-06,-1.8084079156841,1.02925142883657e-09,1.52683655668471e-09,-1.31324840686227,3.2019774988712e-05,3.87001596985872e-05
"CM002240.1",564371,565371,".","+",-2.1087518528297,6.63958360644542e-12,1.34391571793112e-11,-2.40175643973017,4.78403113135878e-14,2.32961515961819e-13,-1.45811572340425,5.13822905898535e-07,6.00502596110984e-07,-2.07118223654466,6.61721780638359e-12,1.76459141503562e-11,-1.18212640208416,0.000171172724719823,0.00019397651098098
"CM002240.1",568335,569335,".","-",-2.51522374152665,9.41000376543542e-16,6.46327182931289e-15,-2.47747741083681,6.49927539882825e-15,5.1994203190626e-14,-2.09296486631367,2.00966064396551e-12,1.45214188467185e-11,-2.26843045230417,8.01061058336496e-14,4.44886802646385e-13,-1.82000646580124,8.68355615024496e-09,2.73960081359841e-08
"CM002240.1",570751,571751,".","+",-2.18445040135546,6.23824639987654e-12,1.27419500933648e-11,-1.97340765221234,6.98519601131754e-10,8.75755917836827e-10,-1.87963994403394,6.64941060009633e-10,1.69901289857975e-09,-2.14046490655918,5.55399818371386e-12,1.50495434655472e-11,-1.82648875371154,3.75552525758778e-08,9.93587784684641e-08
"CM002240.1",574048,575048,".","+",-1.960603083911,6.53103639132364e-10,8.08260857268782e-10,-1.87662340571863,3.57897796484014e-09,4.19250951884652e-09,-1.92575295394305,4.77005830791586e-10,1.28219167316778e-09,-2.30867846482243,3.7254284485816e-13,1.58448602370053e-12,-1.44089351425301,1.15355266736829e-05,1.49939534327175e-05
"CM002240.1",637674,638674,".","+",-2.03929584172716,1.52636161075721e-12,3.84162922257995e-12,-2.40851382364481,6.36540678789782e-16,7.50447958152164e-15,-2.09429282677561,1.59190254667839e-13,1.57317428142335e-12,-2.30302531766374,1.10101591653677e-15,1.21292245231591e-14,-1.86296730098755,5.09006179400646e-10,2.51508935703849e-09
"CM002240.1",641662,642662,".","-",-2.01056493599671,2.35244580239746e-11,3.9620139829852e-11,-2.29405837526505,8.0415982741491e-14,3.44200894282051e-13,-1.48315990289714,1.92142616818821e-07,2.37789757831027e-07,-2.61767282535824,9.23829017513513e-18,1.76846955689695e-16,-1.73573483458787,3.44671383726029e-08,9.19123689936076e-08
"CM002240.1",641039,642039,".","+",-2.22883657164218,2.23754266934975e-13,7.67157486634201e-13,-2.01145240193905,3.03282499285734e-11,4.87573778756012e-11,-1.75580821532237,1.21274045222951e-09,2.80055527112795e-09,-2.2421202591084,5.35930549614176e-14,3.3346789753771e-13,-1.51903582418389,9.89225764803734e-07,1.62532937395626e-06
"CM002240.1",641903,642903,".","+",-1.95419803480905,7.18160242436785e-11,1.09433941704653e-10,-2.28991020700684,9.8651634820946e-14,4.01781203634398e-13,-1.514533823237,1.28387381584172e-07,1.64023422860388e-07,-2.3161905125036,1.05233943418964e-14,8.12841493994756e-14,-1.52039658707862,1.16599541012667e-06,1.88353104712769e-06
"CM002240.1",643542,644542,".","+",-2.09430543396439,6.41406374614078e-12,1.30613661739594e-11,-2.0466463488921,3.0263498664953e-11,4.87573778756012e-11,-1.46089837697568,4.49966476591321e-07,5.28631944526867e-07,-1.72639643858054,4.85109050246657e-09,6.5724451968902e-09,-1.68638869835441,1.12822657277605e-07,2.52722752301836e-07
"CM002240.1",646894,647894,".","+",-2.64784545127575,7.90805622868504e-15,4.01607428821679e-14,-2.3911803263503,2.00258968271718e-12,4.89360097013071e-12,-1.93468142457215,1.52588281234801e-09,3.40662209268393e-09,-1.90296142839811,3.33418986163376e-09,4.59134341602025e-09,-1.64894467532635,1.71957932853739e-06,2.65036079994753e-06
"CM002240.1",651639,652639,".","+",-1.54005014473888,1.28483662663713e-06,1.32628296943187e-06,-2.30706023127949,7.41545077024297e-12,1.47431447266369e-11,-1.59018795531991,3.66741163988794e-07,4.35424138163374e-07,-1.87177031609667,3.68177139496483e-09,5.04928648452319e-09,-1.43898453171165,2.11043720784383e-05,2.60222716269919e-05
"CM002240.1",656324,657324,".","-",-2.56773230262141,3.67872114121985e-14,1.54506287931234e-13,-2.37969418624476,2.56175983491142e-12,5.9567564327352e-12,-2.26465790615642,5.15835832200035e-12,3.18019889209563e-11,-2.35283460628311,1.14814505285627e-12,4.01850768499696e-12,-1.66383653531037,1.29492286857207e-06,2.05718242950456e-06
"CM002240.1",656737,657737,".","+",-2.32615890043154,3.93546089161776e-12,8.5036325375149e-12,-2.01798111639699,1.52916294907526e-09,1.85486913678443e-09,-1.96259522725249,1.25097435370951e-09,2.8789546770301e-09,-2.2975064311435,3.77255276294037e-12,1.10224150291127e-11,-1.50362890992448,1.07681077154815e-05,1.40508123976769e-05
"CM002240.1",661805,662805,".","+",-2.03385463558394,3.35858268737262e-10,4.39954691211384e-10,-2.1141125694,8.70809676931719e-11,1.26663225735523e-10,-1.93177563519975,7.20323611576605e-10,1.80618457828164e-09,-2.02160851706918,1.37383614781307e-10,2.53631288827029e-10,-2.33037692745022,1.03813664931934e-11,9.55654559373421e-11
"CM002240.1",677920,678920,".","+",-2.92533609313088,7.32244123325903e-22,3.51477179196434e-20,-2.29291070549592,1.17373115520579e-14,8.00040559022837e-14,-2.8336199079112,1.10828496029601e-21,1.8619187332973e-19,-3.22636121602063,2.75492809340869e-26,1.85131167877064e-23,-3.20688501501149,7.5839169378109e-24,1.69879739406964e-21
"CM002240.1",679539,680539,".","+",-1.7907609582589,2.82436510206052e-10,3.8035538047789e-10,-2.00976948443111,7.53452983377839e-12,1.48046901997049e-11,-1.91151486421646,1.16817354993615e-11,6.13291113716477e-11,-1.73459329026726,5.67956026455619e-10,8.91744041537795e-10,-2.31487631093467,3.36406175394423e-14,6.45899856757292e-13
"CM002240.1",682080,683080,".","-",-2.49572922281851,7.29857882023355e-16,5.33113583390973e-15,-2.22473919348807,8.146096243477e-13,2.27144260399027e-12,-1.98805405676464,1.26082572959874e-11,6.46774725412486e-11,-2.23169219364572,5.61543025395574e-14,3.46199002812684e-13,-2.0996592937034,3.42470384164165e-11,2.61522838816271e-10
"CM002240.1",774595,775595,".","-",-2.08443828573618,2.54334658793684e-12,5.93447537185263e-12,-2.15614687165902,1.11812368588536e-12,2.99354229846597e-12,-1.6940522632096,2.50258833953557e-09,5.20662341847647e-09,-1.83060587256556,2.0196009587662e-10,3.53430167784085e-10,-1.95753990534216,3.60745967927452e-10,1.89391633161912e-09
"CM002240.1",776441,777441,".","+",-2.03208832285927,1.34342611055972e-11,2.43337559648552e-11,-2.27577634067044,1.00530755873249e-13,4.06967879197731e-13,-1.89293465441838,8.65003550692924e-11,3.2115048953903e-10,-2.05204694756826,3.31649145311276e-12,9.99409083628598e-12,-1.71006468276363,4.34647927718736e-08,1.11909351504594e-07
"CM002240.1",5974966,5975966,".","-",-2.03894179413897,1.75590616830863e-11,3.06485440286597e-11,-2.10448730259271,1.47296448279248e-11,2.59118359276583e-11,-1.8297308793952,4.44013693107937e-10,1.20800486545965e-09,-1.90493470294312,1.33318134035293e-10,2.47485596883196e-10,-1.74888098232777,3.00690389961093e-08,8.14773959894574e-08
"CM002240.1",5974681,5975681,".","+",-2.19141399792832,4.59687281801238e-13,1.36083635846005e-12,-2.00345495415932,7.83586344567424e-11,1.15223199901381e-10,-1.85400996624845,1.91659080374275e-10,5.95174894026469e-10,-1.8275553693157,4.02618577017938e-10,6.53525806174044e-10,-1.79319598862484,1.18017958995836e-08,3.60491220205464e-08
"CM002240.1",6022507,6023507,".","+",-2.32909122513513,3.06523129489332e-13,9.80874014365863e-13,-1.84205087315067,6.13729561309496e-09,7.06209358219145e-09,-1.92662914020705,3.86316832247389e-10,1.06833296819031e-09,-2.02711709083106,6.88201095632589e-11,1.37640219126518e-10,-1.98053665236878,2.02421590543752e-09,7.95481338277202e-09
"CM002240.1",6024495,6025495,".","+",-2.14034120001209,1.21352268167576e-10,1.74537447346124e-10,-2.24574817093684,5.38937711635981e-11,8.10215083264831e-11,-1.39028830924823,9.55883156642727e-06,1.03940692761151e-05,-1.94698594327256,1.72317165042516e-09,2.44297752971669e-09,-1.37340220335769,5.69407792726078e-05,6.72481611093013e-05
"CM002240.1",6028640,6029640,".","-",-2.02059920029613,6.31689578990216e-10,7.84649532498014e-10,-2.22112956519613,4.0252305199878e-11,6.2905928126321e-11,-1.77706633188075,2.20396074472754e-08,3.38141922478746e-08,-2.02145679348559,3.75597677890645e-10,6.14115911295653e-10,-1.76991555366291,2.82683455707353e-07,5.40202854157582e-07
"CM002240.1",6030256,6031256,".","-",-2.12185251831526,1.41290453059924e-10,2.00734005192958e-10,-2.32967354714852,8.85433601091039e-12,1.68082310715587e-11,-1.69010673456718,8.17426450952077e-08,1.09206873765367e-07,-2.12963696258328,5.18698765202623e-11,1.06594975601273e-10,-1.8521266934926,7.09489747498188e-08,1.71502557668627e-07
"CM002240.1",6031483,6032483,".","-",-2.09601992790757,1.18305544955639e-10,1.70603704313711e-10,-2.65381247123288,7.26477245934229e-15,5.54764442349775e-14,-1.89441417603007,1.78366433738618e-09,3.87903700557771e-09,-2.31218220485547,8.44352016173564e-13,3.13483179485434e-12,-1.9601014194848,8.159763337593e-09,2.59874927149881e-08
"CM002240.1",6032868,6033868,".","-",-1.83683766701485,9.42204601656208e-09,1.04482094441084e-08,-2.03610570407652,8.00692790868645e-10,9.94575888103012e-10,-1.59298444262387,2.78857031309477e-07,3.35827822652273e-07,-1.89306172504972,2.2768812422716e-09,3.17440704316704e-09,-1.60104590349805,2.05825392188383e-06,3.12968132349576e-06
"CM002240.1",6034014,6035014,".","-",-2.3048381413268,3.90026878541692e-14,1.60796357288354e-13,-2.70600613535734,3.67690215944908e-17,7.72149453484307e-16,-1.81778730485701,5.31014519478095e-10,1.3993794395658e-09,-2.55041258407694,6.95926808623181e-17,1.01665829433647e-15,-2.12610678102496,2.13821037787396e-11,1.75228948040402e-10
"CM002240.1",6034120,6035120,".","+",-2.38543976622758,5.66926572324853e-15,3.09735493172602e-14,-2.85193998573516,8.23424197645972e-19,3.95243614870066e-17,-1.99335106042391,1.0845430901015e-11,5.73868469723001e-11,-2.55292744330966,3.77362260621144e-17,5.89738230552113e-16,-2.34137586059576,1.94852858474461e-13,2.97593456579178e-12
"CM002240.1",6037403,6038403,".","+",-1.91015137286933,4.41023828868346e-10,5.62368146109162e-10,-2.31944373729451,3.5729517905066e-13,1.13255830340586e-12,-1.62575282290399,3.48690142199049e-08,5.06639083000262e-08,-1.94922805816021,7.43053407052441e-11,1.46003476473462e-10,-1.5329460703753,1.57097107232264e-06,2.44373277916855e-06
"CM002240.1",6040266,6041266,".","+",-2.17646684021067,2.36609554755359e-12,5.59864861956342e-12,-2.15011093065563,7.37739677087194e-12,1.47431447266369e-11,-2.18819517242257,5.23975698565609e-13,4.57287882384532e-12,-2.6262137629349,3.57284274947143e-17,5.71654839915428e-16,-1.9324452317094,1.98561461840105e-09,7.84901778567944e-09
"CM002240.1",6045717,6046717,".","-",-2.35766201163949,8.89903058351898e-13,2.3543891937499e-12,-2.54851966694993,5.40111085145568e-14,2.5358600748558e-13,-1.48463908867394,1.3416434198052e-06,1.512725466626e-06,-2.00970332587314,2.77678352851271e-10,4.70024818932126e-10,-1.62461887028164,1.11496071201463e-06,1.80979130066142e-06
"CM002240.1",6049161,6050161,".","-",-0.39994991137325,0.130249026433811,0.131422441086368,-1.07710340381361,0.000108054679487599,0.00011257789862894,-0.957720576312768,0.000359609154576179,0.00038056275885857,-0.745059881753042,0.00502123444645586,0.00546883233066181,1.81445531469286,3.20197206875477e-10,1.73416248327348e-09
"CM002240.1",6051653,6052653,".","+",-2.27510354666385,4.94432306168769e-12,1.051450980207e-11,-2.2059256157637,4.57185944366804e-11,7.08209044806382e-11,-1.81266565998404,7.59400602115704e-09,1.34648338950331e-08,-2.22991335726065,4.72663509985729e-12,1.29764343101621e-11,-1.77300937009238,1.44361300209993e-07,3.07970773781317e-07
"CM002240.1",6055244,6056244,".","-",-2.1967164240136,1.9985435207937e-13,6.95865930556147e-13,-2.05645016272598,1.66051661970826e-11,2.8983562816726e-11,-2.13407287290813,3.67354164258122e-13,3.29149331175278e-12,-2.2366082240561,4.31885955890823e-14,2.84536629763366e-13,-2.50585118276837,2.5788401710491e-15,5.97579515498274e-14
"CM002240.1",6057226,6058226,".","+",-2.19604275488996,1.04266282009627e-13,3.72696497396113e-13,-2.4761175688144,3.85104064058016e-16,5.17579862093973e-15,-1.66353638151266,3.56120026300342e-09,7.08025614419615e-09,-2.28738006514576,4.10620378575436e-15,3.6791585920359e-14,-1.39633885163582,3.33236800981676e-06,4.76457723956779e-06
"CM002240.1",6062353,6063353,".","-",-2.36536668994544,1.54241444255994e-12,3.86754666194135e-12,-2.42592342284818,1.87833239709652e-12,4.67496063277355e-12,-2.10225805278459,1.0186770778584e-10,3.60289998063601e-10,-1.99779276051351,7.98830378188886e-10,1.21726533819259e-09,-2.41802870456771,7.56025301551386e-12,7.58282093496316e-11
"CM002240.1",6066000,6067000,".","-",-1.89627727954315,6.17522110225559e-09,6.92779395778924e-09,-2.3849556048238,2.27071560235278e-12,5.43032343338459e-12,-1.6201608851146,2.66942632338986e-07,3.22635699517623e-07,-1.67984536355727,1.0155889701941e-07,1.24995565562351e-07,-1.07799666436953,0.00109642070849752,0.00119609531836093
"CM002240.1",6083258,6084258,".","-",-2.24500988783579,2.02080792726383e-11,3.44665717543475e-11,-2.14037052313565,1.83470226836517e-10,2.50085177351195e-10,-1.72179638897437,6.08887918656984e-08,8.36753949565426e-08,-1.88663097998541,4.04994726880067e-09,5.53163529397165e-09,0.071542484193748,0.825113464948061,0.826343142243066
"CM002240.1",6086068,6087068,".","-",-1.82767283597807,1.73577764562161e-08,1.90284270449873e-08,-2.00840548750563,1.31523057297323e-09,1.60405616159348e-09,-1.77865106451517,2.07130244858677e-08,3.19980516195473e-08,-1.68161285109529,1.01079250419033e-07,1.24633497764386e-07,-0.354824063837793,0.268957194067988,0.273433032395897
"CM002240.1",6088614,6089614,".","-",-1.86540635857967,4.98889760282601e-10,6.31363312448038e-10,-2.04331897202604,2.81928776200608e-11,4.57623520789392e-11,-1.61750541291947,2.9411436517717e-08,4.37267374776678e-08,-1.91705973010116,1.11580411695765e-10,2.14848242577519e-10,0.847418955339455,0.00451393553131078,0.00482251935936541
"CM002240.1",6100997,6101997,".","-",-1.72654088995995,2.89869083457262e-08,3.12667775414575e-08,-2.42689887717141,1.31998985859156e-13,5.17358413707465e-13,-1.99874242559787,1.25515731209606e-10,4.34776141097194e-10,-2.13115002013932,7.88735976663745e-12,2.01063964996392e-11,-1.47082544851921,6.94601317497664e-06,9.29824871231932e-06
"CM002240.1",6118261,6119261,".","+",-2.07958472228322,3.15586350637278e-10,4.19118631676386e-10,-1.97589445797189,2.56098556890756e-09,3.0677046386914e-09,-1.65690999408728,1.79149514829277e-07,2.23770397704971e-07,-1.88706011979143,5.952405463738e-09,7.90517089255323e-09,-1.36548726204634,5.74544662318853e-05,6.77357917681174e-05
"CM002240.1",6121372,6122372,".","-",-1.88067762245965,7.25050728210584e-09,8.08016731936173e-09,-2.25398330616647,2.19707136344653e-11,3.69107989059017e-11,-1.71706164895439,6.14814984928819e-08,8.41457576114392e-08,-1.86499163046991,6.33664805466703e-09,8.34946567203185e-09,-1.59529836523648,3.13267246668776e-06,4.51750192621067e-06
"CM002240.1",6124310,6125310,".","-",-2.20741366381247,2.79831358912273e-13,9.08438034729697e-13,-1.9339309914284,1.90343019949055e-10,2.57884091543881e-10,-1.91959865123847,5.29647574898942e-11,2.10605426232005e-10,-2.20057384559914,1.0541129060025e-13,5.44895286795137e-13,-1.62630052172957,1.64905701877053e-07,3.37855584333475e-07
"CM002240.1",6154249,6155249,".","+",-2.76183302393006,3.40301314189849e-18,4.40181806082889e-17,-2.53987521883408,1.07987051358056e-15,1.18962784446908e-14,-2.10007709392396,1.36569699616744e-12,1.05488319703968e-11,-2.29000182414873,2.49975890714801e-14,1.71412039347292e-13,-1.86977281353205,3.77822470201997e-09,1.3505143615731e-08
