"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002240.1.567901.568200",3.67887581981679,1.47562699021065,2.72327990079684,2.45638121538368,0.435338283855855,2.74607285169976
"CM002240.1.571801.572100",3.77555326540858,3.09293215702782,3.86918838821367,4.52136471555948,0.866801270497666,3.17571588344749
"CM002240.1.572101.572400",3.93260773496488,2.83416937034267,3.99676599414168,4.80876353876847,0.0888989582632179,3.59471283459714
"CM002240.1.572401.572700",3.96562348035676,2.85493588182749,3.61578307308378,4.42577048990167,0.481905586195017,3.62996441585548
"CM002240.1.572701.573000",3.98175197580349,3.01751785590848,3.41106419644231,4.50170448879194,0.605091570497012,3.54164429203248
"CM002240.1.573001.573300",4.34778566432176,3.56347572875925,3.81290941350951,4.99562214401765,0.541058245658778,3.90181955905481
"CM002240.1.575101.575400",2.54629798497709,1.04856972462758,2.2910588039114,2.92932966213078,0.513615840883347,2.38694210072531
"CM002240.1.575401.575700",3.37693306777269,1.74380702311023,3.11294056236897,3.48643009892705,0.481588668111846,3.63432338365154
"CM002240.1.575701.576000",3.21221665455269,1.86370289172897,3.04181130312422,3.72345311463603,0.410140931896532,3.08972497345079
"CM002240.1.576001.576300",3.39134627066019,1.98818568058689,3.1332072010582,4.29613975678403,0.503214127582884,3.51223110912353
"CM002240.1.576301.576600",3.31420008561957,1.36671388515549,2.73391357922457,3.82020348915243,0.150922435311114,3.45603864967267
"CM002240.1.638701.639000",2.80322532976927,1.72721430790613,2.17800992903482,2.22161254919989,0.307630763060423,2.11935768533917
"CM002240.1.639001.639300",3.00972782081214,1.31309002232462,1.85721323936454,2.06746792870175,-0.355233167005573,2.37101793158922
"CM002240.1.639301.639600",3.38815933784836,1.83605108113082,2.01500521987121,2.80748332056732,0.115049533607205,2.83382153071688
"CM002240.1.641101.641400",3.67940330777053,1.8522068379178,2.2714769441879,2.4404879967535,0.446803317267403,2.8204153397108
"CM002240.1.642301.642600",3.46622356360577,1.41186924540964,2.15322712027627,2.39939626078619,0.00199251920382665,2.80002047051804
"CM002240.1.643201.643500",3.35703871479674,1.65778234742678,2.33702801196278,2.56979377256028,0.924802189474203,2.41211851618152
"CM002240.1.648001.648300",4.59384435986689,4.21333341965652,4.43430846248876,4.82312796259474,0.493382725230945,3.51081856944332
"CM002240.1.652801.653100",4.55510966371442,3.97849988537531,4.39880434992932,3.67225386603234,0.698856448526976,3.45505083225958
"CM002240.1.653101.653400",3.51894043490775,2.65889590419625,3.06436675686171,2.54398762248841,-0.798301268412071,3.31809158423774
"CM002240.1.655801.656100",4.97034878404555,4.25905372715466,4.64386814837582,5.32544622691101,1.10529659217914,4.17549951430694
"CM002240.1.657901.658200",4.16163233585732,3.34465807782604,4.09513763014128,4.487615057601,0.855287895617436,3.42470407756708
"CM002240.1.658201.658500",4.30121433403434,3.32355542835085,3.59929181452752,4.38898791925491,0.147982283942096,3.53839168040566
"CM002240.1.658501.658800",4.07161211638291,3.35645362857097,3.72170177455143,4.23153163889168,0.606352739817488,3.24197651049664
"CM002240.1.658801.659100",4.47008783951307,3.46575756167511,3.86045595656461,4.79935508892786,0.466977936024756,3.61156344828634
"CM002240.1.659101.659400",4.03105555306724,3.51794870503091,3.88541657096001,4.57620365273003,0.430232846362149,3.08327814840115
"CM002240.1.663001.663300",3.76104703010909,2.38315331454383,3.44834738275133,4.0941411909738,0.331803761438629,3.1408392560777
"CM002240.1.663301.663600",3.67955286633008,2.3604813684038,3.29484716289751,4.11964828580745,0.215024550001116,3.42124566559505
"CM002240.1.663601.663900",4.4155295277111,2.95144946433587,3.61096314376542,4.47873468690064,0.0182607140761743,4.00024557263608
"CM002240.1.663901.664200",4.29205869428681,2.28220054431604,3.61895919231434,4.19276723148293,0.709943716830177,3.8521595139888
"CM002240.1.664201.664500",3.51454029086046,1.61335598238156,2.79234469252851,3.71530269219911,0.528585085639062,3.4081674343725
"CM002240.1.664501.664800",2.62021623139469,0.96347871844775,2.38089862982096,3.25025237520141,-0.170964936059815,2.89322677100302
"CM002240.1.664801.665100",2.73081377442782,1.34789353388097,2.16549061499824,3.55454157302852,-0.102000644315803,3.08525756306098
"CM002240.1.665101.665400",2.29610044082299,0.624815047152497,2.02486134496288,3.72185469384495,0.642875428956945,3.39864332307038
"CM002240.1.665401.665700",1.68363524915092,0.631719426405253,1.34376431338448,2.92719633518707,0.1472702203897,2.57249255845726
"CM002240.1.665701.666000",1.64781655660331,0.759783311477777,1.2873797722303,2.9562539942453,0.538341415284309,2.89629979868808
"CM002240.1.666001.666300",1.80635062247576,0.549161192695844,1.35048515694132,3.15135224486006,0.590330289568846,3.08877718045807
"CM002240.1.679201.679500",1.37051865338564,0.958468844385311,0.90823584720352,1.47260016514963,-0.729778314279735,2.19584358701248
"CM002240.1.679501.679800",1.4700783820532,1.03512375898693,1.0150001028005,1.71402456534947,-0.6031986985072,2.05681548035998
"CM002240.1.681601.681900",2.61973840673678,1.38259360481682,2.82395477699112,3.43474022028082,0.10902290809445,3.07380214090157
"CM002240.1.773701.774000",2.85293501645555,3.19266082444154,3.47184322747931,0.450352104824561,0.599742599360532,2.23601312877479
"CM002240.1.774001.774300",2.7827467749692,2.93558185195672,3.06880614787356,1.06363162014098,0.721456371703456,2.53095686292572
"CM002240.1.777601.777900",2.86850939956696,3.11933288006108,3.62367265469698,0.943140480649746,0.755366766529093,2.55558913579241
"CM002240.1.777901.778200",2.61114639125038,3.19039353989967,3.15941931940428,-0.136589700449477,0.327698028369046,2.26283044072936
"CM002240.1.5971501.5971800",2.9274590046753,2.82032786377557,2.69656643256166,2.6011031221403,0.586820508025223,3.05895865223343
"CM002240.1.5971801.5972100",2.94257707588249,2.62232111002924,2.87786318714557,2.44454381443719,0.477175398966498,2.94375579020665
"CM002240.1.5972101.5972400",2.78142386050314,2.31951375617982,2.74524714181703,1.77826123308556,0.0492690329167727,3.25217974303976
"CM002240.1.5972401.5972700",2.58107154248603,2.59441444216276,2.78895463783871,2.22857846014749,0.451652195977728,2.7558296224541
"CM002240.1.5972701.5973000",2.79603812038087,3.04122582328384,2.98090269437262,2.56285763236978,0.336467030283374,2.87186622951415
"CM002240.1.5973001.5973300",2.64609343729358,2.49499533297739,2.97743127348281,2.43639591969195,0.255177610297888,2.74422529239665
"CM002240.1.5973301.5973600",2.68489276865257,3.00255770220862,3.03800793004737,2.37016954616285,-0.118605434881063,2.95635232485598
"CM002240.1.5973601.5973900",2.44866541037078,2.62703264635349,2.79085457761607,2.3735325044529,0.646785448960979,2.31665658621897
"CM002240.1.5973901.5974200",2.22206341639167,2.20246959657955,2.44248206871086,2.04172552955576,-0.382684043915177,2.63793716532934
"CM002240.1.5974201.5974500",2.4240111559202,2.48112042605817,2.54889780711733,2.00955179695366,0.644162566625141,2.50340298201343
"CM002240.1.5974501.5974800",2.71418277828182,2.76386413203848,2.90288175138903,2.20636841577283,0.616655292560214,2.27636630063255
"CM002240.1.5975701.5976000",3.19026931309276,3.2028788033347,3.53656823138665,3.88239935741008,0.398431672063384,2.6979861318165
"CM002240.1.5976001.5976300",3.28043328963059,3.46106851094925,3.43633236368751,3.84515266267202,0.283379021927663,2.6736074783208
"CM002240.1.5976301.5976600",3.02503687649428,3.37608918920838,3.236431245899,3.36715884944187,0.359228469754067,2.51280947790973
"CM002240.1.5976601.5976900",2.93607238864968,3.21806132914674,2.95708463858103,3.08312158201716,-0.0555806746920426,2.37035581968249
"CM002240.1.5976901.5977200",3.54502420882771,3.67138154948913,3.46949843467126,3.40092119250026,0.705675390401073,3.0483330946519
"CM002240.1.5977201.5977500",3.60343144363974,3.95485902276119,3.70938668715438,3.6746993459895,0.305879104318015,2.87996921406337
"CM002240.1.5977501.5977800",3.31761847373877,3.05644330173897,3.04655715829865,3.30231595837346,0.31310757689777,2.29974555474491
"CM002240.1.6023701.6024000",3.50559119220044,4.15506461913841,3.86849514681422,4.13709739238321,0.480388097703456,3.21529579865328
"CM002240.1.6024001.6024300",3.60435561648943,4.3000107111848,3.84475684791412,4.14659356867889,0.329743173031679,3.27704257331414
"CM002240.1.6024301.6024600",3.91104992355555,4.57343649689283,4.49922789211608,4.98590099312503,0.753503543880401,3.24675515819826
"CM002240.1.6025501.6025800",4.14130147054822,4.60817602212251,4.66350724011475,4.88249267618361,0.718344883016776,3.45942311153661
"CM002240.1.6025801.6026100",4.09308903215849,4.55313210517473,4.16201754592566,4.29868039480395,0.482289701566984,2.88922753999414
"CM002240.1.6027901.6028200",4.43170320201247,4.74932849709025,4.60829927508638,4.86419611597785,0.267402746736036,3.3679177818925
"CM002240.1.6028201.6028500",4.30650571200992,4.57937913993285,4.47942918713846,4.70733471970621,0.838103061462005,3.05661960623366
"CM002240.1.6030901.6031200",4.02384911887086,4.16799128904407,4.20408412561306,4.5553435420789,0.212410537587411,3.05194895935434
"CM002240.1.6032401.6032700",3.4601414405109,3.8264199345867,3.72434663029611,4.6442140919418,0.616417520251347,2.80905948239344
"CM002240.1.6033601.6033900",3.13697212231188,3.82472982450266,3.76477546247896,4.5820176798116,0.479217732879604,2.66717528011323
"CM002240.1.6035401.6035700",0.287264954029415,1.04960651496953,1.03625101037323,1.61120692393962,-0.546002259109471,0.505636853540079
"CM002240.1.6035701.6036000",1.66330016187385,2.29076687634878,1.90935070301045,2.57513342681055,0.408935477617577,1.56607237322568
"CM002240.1.6036001.6036300",2.60212718437303,3.44423531940602,3.0285101258052,3.45323121328684,0.729629380784759,2.71858918093856
"CM002240.1.6036301.6036600",2.99715851311623,3.55517474730006,3.62372367461658,3.74560515370797,0.681817312957552,3.29873832531208
"CM002240.1.6036601.6036900",2.89354288525314,3.76441840325371,3.44297791763418,3.71394240996073,0.877803483030385,3.40257012541268
"CM002240.1.6036901.6037200",3.10642248255302,3.32931381814571,3.332049277319,4.16703109714666,0.39257724443108,3.36858136415352
"CM002240.1.6037201.6037500",2.86172940525211,3.13833105255402,2.80812647482142,3.92541951258195,0.666358338944859,3.15310980163857
"CM002240.1.6037501.6037800",2.82748080741746,3.23871690015452,2.93020901042828,4.11633943060567,0.640221800725666,2.9767940406903
"CM002240.1.6037801.6038100",2.86309697918369,3.35838370759929,3.13870223207712,3.7664356288245,0.281894079617231,2.97682255832823
"CM002240.1.6038701.6039000",3.390298126088,3.56852851095316,3.54264811178737,4.28046454176976,0.50096493002127,3.46442573591262
"CM002240.1.6039001.6039300",3.37576507623503,3.53138810500894,3.24008087367887,4.22955381325051,0.147680347462728,3.08484526042166
"CM002240.1.6039301.6039600",3.17923453441931,2.97985866328981,3.10570672179752,3.90807808325823,0.514448282538864,3.18222410200976
"CM002240.1.6039601.6039900",3.2880757102106,3.4007046791831,3.67619499534865,4.15730406838073,0.711120631941565,3.05788158324031
"CM002240.1.6039901.6040200",2.8312839654806,3.13124625816941,3.17451518793306,3.66776230417371,0.0690152086137759,1.80591655321156
"CM002240.1.6041401.6041700",3.4669542156045,3.39696515048002,3.55459274620339,4.10068977151659,0.189272619330939,3.40132425746116
"CM002240.1.6042601.6042900",3.88059095140333,3.42273812394588,3.73913336090189,4.44905186950429,0.563665619608114,3.58463458138341
"CM002240.1.6042901.6043200",3.53376364596363,3.9506823806296,3.79365963585435,4.38525279437132,1.00751295884649,3.17621988752946
"CM002240.1.6043201.6043500",3.60241416394413,4.2210236434477,3.79872746420138,4.47907114451235,0.59249640170037,3.38927158057006
"CM002240.1.6043501.6043800",3.74585598002829,3.77257814191724,3.58405914333806,4.87958607524408,0.381131355302502,3.26921950789032
"CM002240.1.6043801.6044100",3.6863717932472,3.71087813568509,3.75574326910021,4.41746524268943,0.56052868021748,3.43840003252258
"CM002240.1.6044101.6044400",3.73934573257865,3.49258464135773,3.8040010392464,4.35700571707921,0.186583542776098,3.36717043636587
"CM002240.1.6044401.6044700",3.75181201507021,3.81318636660326,3.7047052594416,4.34825595015611,0.296596421440391,3.07477292201007
"CM002240.1.6044701.6045000",3.78128907058488,3.46602195414717,3.77186969700776,4.37043987948714,0.713987076041695,3.02877504756347
"CM002240.1.6045001.6045300",3.60548253007578,3.70385947535533,3.82103859550472,4.79635787930095,-0.107072313901176,2.88495380037929
"CM002240.1.6045301.6045600",3.52865933648453,3.93285167763629,3.88335188059026,4.62370932941691,0.342950314823553,2.92844705369414
"CM002240.1.6047101.6047400",2.69538201271738,2.96452767618407,3.02498205048046,3.57585914888479,0.152499335096151,2.51565079528822
"CM002240.1.6047401.6047700",3.06738126814064,3.2532317298476,3.63185582316146,3.82175887602574,0.0422457009539145,3.16124689404805
"CM002240.1.6047701.6048000",2.86214399867429,3.00581809338232,3.5431761118429,3.68180870826941,0.593188743716201,3.16710319817903
"CM002240.1.6048001.6048300",2.56359008101045,3.34366272359555,3.24863700871197,3.60523426714174,0.643802648416441,3.52880442045994
"CM002240.1.6048301.6048600",2.16921717757495,2.68538609617682,2.70621481152121,2.92354345353644,0.59231304372081,3.18330548033845
"CM002240.1.6048601.6048900",1.96425879550527,2.67645944800692,2.51040594851494,2.91363209210397,0.248764640746558,2.89302877205448
"CM002240.1.6052801.6053100",3.7313759217951,4.01051311227976,3.99140636754582,4.61674779398084,0.506151901249237,3.35202807221555
"CM002240.1.6054001.6054300",3.50311466641456,4.30245276422896,4.02368757289333,4.41254176949969,0.561502563872889,2.96352082088987
"CM002240.1.6054301.6054600",3.90303277757648,3.99372303709397,4.16183441356526,4.72701054673951,0.617074740554445,3.69682314386889
"CM002240.1.6054601.6054900",3.18204199261659,3.55818911985572,3.66697846214732,4.4553573398335,0.427133925712423,3.16084822736533
"CM002240.1.6054901.6055200",3.06360773687367,3.59905425809932,3.67868601772755,4.17243116603285,-0.243240406329794,3.1402569766024
"CM002240.1.6058501.6058800",2.72044986995503,2.7776559276857,2.67118839285856,1.9295109477835,1.07613321455193,3.28326312077412
"CM002240.1.6061201.6061500",3.92486677594191,4.33111580923429,4.12910381232124,4.75891847736626,0.209564881198045,2.64474698923062
"CM002240.1.6061501.6061800",4.38282315569222,4.59170220869372,4.60691070275864,4.94922477028585,0.665052171275136,2.4102792929579
"CM002240.1.6061801.6062100",4.58719572733888,4.81005940770165,4.94840463478587,4.66990989054535,0.715327189977766,2.93191205423453
"CM002240.1.6064801.6065100",4.62806361466905,4.71427407177118,4.69271052569162,5.1890369055112,1.03766917684072,2.78138939462064
"CM002240.1.6065101.6065400",4.40963594386285,4.59311285163875,4.66002274005027,4.99424855191773,0.599411719421755,2.52829998404936
"CM002240.1.6065401.6065700",4.20426170366403,4.45535131637933,4.60080073494149,5.3109983934314,0.850314257756164,2.28760311177446
"CM002240.1.6065701.6066000",4.17239313129234,4.45174957193916,4.27340597866056,4.81045442697897,0.45683123587105,2.2415526242064
"CM002240.1.6081901.6082200",4.49145236424994,4.61443195859049,4.63804826658308,4.79206988960615,0.401557265649404,2.07864821989293
"CM002240.1.6082201.6082500",4.23068616789764,4.13178617709813,4.47566012871631,4.79550444395247,0.720630504781913,1.63322449455401
"CM002240.1.6082501.6082800",4.12363101608873,4.24574414136651,4.28194580326046,4.48951442332916,0.592612574540144,1.58842743602865
"CM002240.1.6082801.6083100",4.24841892632233,4.30744535635422,4.31585614801997,4.7987989168989,0.885384566083932,1.55523051473321
"CM002240.1.6084901.6085200",4.00894978239875,4.4673383628588,4.51998874272158,4.69886988645969,0.823580497653451,2.2633769460519
"CM002240.1.6085201.6085500",4.19939471649746,4.37137622501003,4.44112814053644,4.72126458719621,0.987185270638463,2.5655184381445
"CM002240.1.6085501.6085800",4.02386477328348,4.46609776268486,4.50264946571336,4.57872144702186,0.528777576987789,2.31543445357729
"CM002240.1.6087301.6087600",4.54814018542209,4.70708017384211,4.58248217174549,4.69614333724504,0.70292721378033,3.44783894597837
"CM002240.1.6087601.6087900",4.01354252067507,4.20562644724368,4.35643519907957,4.16428562631606,0.309616157467198,2.70885123723993
