"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002240.1.1722301.1722600",-0.278665617779612,-0.631177563848699,-0.242620730860567,0.0615327323085628,-1.69045836181766
"CM002240.1.1726801.1727100",-0.293099691102439,-0.166170700214193,-0.221264446672097,0.54422541851045,-2.26749853520091
"CM002240.1.1727401.1727700",-0.525003979489075,-0.749142629213394,-0.795271717793706,0.121825034167744,-1.99864887276098
"CM002240.1.1774201.1774500",1.07394073770165,0.895873554751069,0.44359529202922,-0.923341567815511,2.01537752122428
"CM002240.1.1779601.1779900",1.35692965030502,1.3228726192112,1.38636581575889,0.0884308236153031,1.58127566276265
"CM002240.1.1799701.1800000",-0.0601054021706664,0.202664509464385,0.486926284743581,0.216843914204017,-1.48474891562161
"CM002240.1.1807801.1808100",1.4246393228054,1.68323925283311,0.796677667877849,0.951024580755762,2.29742054140934
"CM002240.1.1809001.1809300",1.66740013530792,1.16238942341704,0.95993581157819,0.23961126400328,2.25548605291129
"CM002240.1.1817401.1817700",0.390098255864354,0.502617347481486,0.647087147058589,1.1589050264323,-1.37364991965862
"CM002240.1.1827301.1827600",0.192165909516035,0.258336614694925,0.775901067881874,0.233923324956708,1.38189279632734
"CM002240.1.1845001.1845300",0.281953589503446,0.23914027714404,0.250717739179335,0.297109685789503,1.72419414391742
"CM002240.1.1845601.1845900",0.250570236800635,0.235033156093532,0.287443769175246,0.265988568832093,1.19074591593001
"CM002240.1.1863601.1863900",1.29945736477658,1.00508938504977,0.91619821218163,0.77674228465281,2.06077533025483
"CM002240.1.1863901.1864200",0.0549567970609398,0.952064351777225,-0.00994594957637339,0.216633014619424,1.84544983934333
"CM002240.1.1865701.1866000",-0.215118987872019,-0.0632314726446136,-0.400385729276983,-0.1266936822387,-1.38258538328078
"CM002240.1.1866001.1866300",0.141858736275696,0.0206453841737954,0.167891408999926,0.0841305337309766,-2.2070678533272
"CM002240.1.1866601.1866900",-0.516759713479384,-0.344406174386452,-0.594010295103732,0.0306234897052098,-1.42321656006359
"CM002240.1.1867201.1867500",0.621720313779894,0.547628251468369,0.379359472643214,0.617441049466158,-1.41431799951567
"CM002240.1.1867501.1867800",-0.215933121569542,-0.0203948191193072,-0.038108046839962,-0.283757769206009,-1.43286808478699
"CM002240.1.1872601.1872900",2.53777683513825,2.76096482427699,2.21276218289278,1.00053739553961,4.28739654830861
"CM002240.1.1882201.1882500",0.0983122884913547,-0.0507651818017178,-0.0704981332883145,0.390592868906086,1.66069593209695
"CM002240.1.1897801.1898100",0.133397762937806,0.23067370693773,0.572523473122079,0.744619455423541,1.27340215664992
"CM002240.1.1909801.1910100",0.136275568913631,-0.0479067382143713,-0.0104818801207344,0.0355806206589526,1.22522407806447
"CM002240.1.1941601.1941900",-0.05299089765577,-0.217988467349079,0.0269476046073927,-0.0164765620628192,-1.25528416557329
"CM002240.1.1945801.1946100",1.53748578118747,1.43586709179594,2.0640183320141,0.383573890120336,1.87812621962055
"CM002240.1.1954801.1955100",0.19427369793397,0.118743200402107,-0.36132195745717,-0.0219289996767034,-1.82136373494386
"CM002240.1.1956001.1956300",-0.0862813016595681,-0.155496787612233,-0.0467247692082306,0.775320947632911,-1.48469758371467
"CM002240.1.1970401.1970700",0.33285600734805,0.831541381617106,-0.227105558596392,1.02446523849112,2.09123575325918
"CM002240.1.1978501.1978800",-0.237573517174129,-0.408777398904728,-0.107803993786626,-0.124332342496428,-1.73852459770822
"CM002240.1.1978801.1979100",-0.360862617459791,-0.171401492089431,-0.10006585234409,-0.301930245464197,-1.80388777657728
"CM002240.1.2015401.2015700",0.0982825990154498,0.700708521009744,0.465233525970077,0.297808976188911,1.56205543196074
"CM002240.1.2015701.2016000",0.751333987723462,0.539735533975771,0.176657269181741,0.562720795939049,1.59976751726063
"CM002240.1.2019001.2019300",-0.195373858006677,-0.0946955176469125,-0.0399984548280552,0.301368710733371,1.36777194773282
"CM002240.1.2019601.2019900",1.41484484707185,1.01760139408969,1.35992747832619,1.89271841142063,1.97010232379507
"CM002240.1.2027401.2027700",-0.736613489667949,-0.270649064979797,-0.0801584701844821,0.251532343658497,-1.42036176614506
"CM002240.1.2029801.2030100",1.87540422873066,1.93687701269333,0.764910653360193,0.729523912409589,2.17411631246556
"CM002240.1.2042701.2043000",0.47331144707555,0.122359264756446,0.325042069551307,0.753168066742582,1.40163244431412
"CM002240.1.2046601.2046900",0.489203501566131,0.802126794575688,0.533206695084876,0.462521837160105,1.3583169392834
"CM002240.1.2061301.2061600",1.27643182690704,0.884713064735746,0.576725175681441,0.631586421957737,2.50164325661944
"CM002240.1.2102401.2102700",0.742027214396954,1.17357413590482,0.728408980376473,0.738905019395444,2.58701593624587
"CM002240.1.2103601.2103900",1.83017279457648,1.97544149618691,1.07527250472641,-0.229887178351517,3.6863295214713
"CM002240.1.2111401.2111700",0.794708561280214,0.712591406856417,0.650406045669363,-0.696531489270376,1.68901566151739
"CM002240.1.2116801.2117100",-0.320088735028643,-0.565218630682534,-0.129966951956605,0.134754355806271,-1.32891138015607
"CM002240.1.2117101.2117400",0.0328827136330017,-0.0233511986446945,-0.133270060526411,-0.339355668857681,-1.32084531456498
"CM002240.1.2124901.2125200",0.346124438201145,-0.205945598460469,1.23454099765078,-4.99572954188865,2.99305308909265
"CM002240.1.2130901.2131200",0.443529025867703,1.39269965744568,0.68405794785925,-0.195949885524001,2.63426083136715
"CM002240.1.2161801.2162100",0.791184278974324,-0.705477831788566,0.0770744699729301,-1.22157570455098,2.12367417287231
"CM002240.1.2168401.2168700",0.343369767851516,0.054910515088882,-0.00611741311070613,0.45411816256248,-1.5609038090849
"CM002240.1.2172301.2172600",1.62757596829798,2.18532733982066,1.38927767024842,0.743440224024594,2.20302591879315
"CM002240.1.2178301.2178600",0.536448392276699,0.346476248655306,-0.112638258525983,0.39409854250628,1.63913876920706
"CM002240.1.2178601.2178900",1.00215777130098,0.49359016285046,0.353730485698494,-0.0695997107223928,1.22465891570731
"CM002240.1.2179201.2179500",0.936067412229715,1.98730232855297,0.966890109027671,-0.0608403457018004,2.03171593224338
"CM002240.1.2201401.2201700",1.24793962993503,1.40184476205441,1.02038361481017,1.37141612838232,2.55086335487926
"CM002240.1.2226901.2227200",0.248677069875307,0.224166824775326,0.0266276785011377,0.0681391981251759,1.33327795210264
"CM002240.1.2246401.2246700",0.847147813158916,1.05500751344079,-0.761085971937433,-0.224342720784632,2.03038747097915
"CM002240.1.2267101.2267400",0.648455575238875,0.982651586732067,0.792186566126466,0.566736302293546,2.17097333644919
"CM002240.1.2276101.2276400",1.55686634736601,2.07851406560599,0.580294447526426,0.43132720508967,3.0824486723115
"CM002240.1.2283301.2283600",2.13292638275488,1.78127690950024,1.14791117954633,0.152718108729438,3.26411209456473
"CM002240.1.2285701.2286000",0.630357430335194,0.881761021631148,1.06555560054425,-0.0493085083554151,2.31932471317133
"CM002240.1.2310301.2310600",0.346995390059341,0.148998059423285,0.700081929738405,0.309967689591251,1.25101640925418
"CM002240.1.2316301.2316600",0.314784624931607,0.228271845222955,0.248860809932935,-0.0154408027744544,1.90057175450038
"CM002240.1.2336401.2336700",-0.452794819460893,-0.157198851717168,-0.417485067271942,0.056719154020018,-1.44855780225004
"CM002240.1.2337001.2337300",-0.962161413675843,-0.497663227234,-0.664990746677185,-0.360681958351922,-1.4388883285474
"CM002240.1.2337901.2338200",0.074806797185076,0.00512273987081744,0.108367150620942,0.459121026067068,-1.22072695542824
"CM002240.1.2396701.2397000",2.00725954939535,1.61108258727534,0.577606915767011,0.332526054292891,2.19491472900968
"CM002240.1.2404201.2404500",-0.49596318765796,-0.301902808916457,-0.276169292531985,0.660266790403479,-1.34026105383615
"CM002240.1.2404801.2405100",-0.710578454695919,-0.632767034439988,-0.897095504226055,-0.297199931273089,-1.72914339103908
"CM002240.1.2405101.2405400",-0.687800437729751,-0.383960202358496,-0.430208281342078,0.353786552930839,-1.4430209679326
"CM002240.1.2405701.2406000",-0.412438014879953,-0.145361694937465,-0.406574541543366,0.195445587587156,-1.5828872088159
"CM002240.1.2406001.2406300",-0.369528795334754,-0.583402186522193,-0.523287985344787,0.38559223788584,-1.58005989691853
"CM002240.1.2418301.2418600",-0.0774767445190078,0.176359847962086,0.112117340271303,0.650454580105129,-1.738390102539
"CM002240.1.2420701.2421000",-0.224611433238024,-0.309161187894616,-0.389296854778909,-0.3966177636616,-1.37045276055724
"CM002240.1.2429401.2429700",3.27642500149954,3.48658767054421,2.51332227834488,3.03691056977829,4.27741542503826
"CM002240.1.2430301.2430600",0.419722761655466,0.432066078758108,0.299632412377738,0.164180676730384,1.40070809879047
"CM002240.1.2552401.2552700",1.59166681788491,1.21122520648315,1.10872637802847,1.28911259092867,2.51116637744164
"CM002240.1.2564701.2565000",-0.0126238765582854,0.5989287568171,0.443425410000693,-0.516676464972414,1.541568806044
"CM002240.1.2584201.2584500",-0.339790259575619,-0.376181989426025,-0.314254432825919,0.213803661460894,-2.61362789326359
"CM002240.1.2584501.2584800",-0.0151190497406047,0.0575936281250775,0.0140419456329571,0.540305094309435,-1.63929449751491
"CM002240.1.2585401.2585700",-0.421817681854592,-0.391015300513327,-0.115409783263741,-0.0939719031581611,-2.17608066200343
"CM002240.1.2585701.2586000",-0.513745565096499,-0.552634515406244,-0.11418906245806,-0.0729794142801362,-1.4485841333446
"CM002240.1.2627701.2628000",-0.0557299963283172,-0.299309194573211,-0.448328731312168,0.0601542050759567,-1.55334652124388
"CM002240.1.2646601.2646900",-0.603424482021787,-0.654317108653668,-0.548464897547159,-0.576473883632496,-1.25490576007601
"CM002240.1.2646901.2647200",0.18530906579459,0.538231176611414,0.444037948386976,1.15601247984897,-1.48198400115521
"CM002240.1.2667901.2668200",-0.408443460846825,-0.61721944977992,-0.279541074256075,0.143577495613186,-1.88192490424387
"CM002240.1.2668801.2669100",-0.33933455442735,-0.745829635450774,-0.374235924825237,-0.175462091199353,-1.31285268721373
"CM002240.1.2670301.2670600",-0.704737319109433,-0.718987873031097,-0.254872609916066,0.386335938717501,-1.64422458693623
"CM002240.1.2670901.2671200",-0.907661576978882,-0.750525812434231,-0.592644691915361,-0.0130529640401769,-1.57123376737981
"CM002240.1.2671201.2671500",-0.287736311797416,-0.708720702901144,-0.259206106412929,0.149854454742015,-1.69011918617698
"CM002240.1.2678101.2678400",-0.13661574475632,-0.0401696921773062,-0.0644476987768801,0.484563167740012,-1.40414687961888
"CM002240.1.2678401.2678700",-0.392553324416266,-0.282018270252455,-0.300331221378522,0.170340922091018,-2.61488532545793
"CM002240.1.2681101.2681400",1.77047043805489,1.99687651717162,0.971520036331183,1.06324959910167,2.73376818983237
"CM002240.1.2685601.2685900",-0.303308290942146,-0.277056484383975,-0.00435422965109614,0.25936870403906,-1.81685973143181
"CM002240.1.2687101.2687400",-0.543235774263042,-0.651444761376961,-0.426124552329913,0.0484837809659151,-1.26336764600211
"CM002240.1.2723701.2724000",-0.31843687618691,-1.15443333704867,-0.892538479158592,0.477968606658802,-1.78875967747974
"CM002240.1.2724001.2724300",-0.607506643595587,-0.721986168790786,-0.71077880853261,0.259863203648241,-1.6068659342778
"CM002240.1.2724301.2724600",-0.8005078805381,-0.674492742420612,-0.932681966885636,-0.123671455491096,-1.91266939746404
"CM002240.1.2736001.2736300",0.0827592912015092,0.0320687399373757,0.0767218819389158,0.46523826115638,-1.6783438173162
"CM002240.1.2736301.2736600",-0.0666090186702785,-0.125397427501513,-0.0448198461066035,0.516545612851132,-1.42719190255445
"CM002240.1.2736601.2736900",-0.142514356614616,-0.0490748539311906,-0.234892806044612,0.106531849920755,-2.22127272128644
"CM002240.1.2747701.2748000",0.0323205701346397,0.173027488269919,-0.177194163011698,0.534968947897347,-2.47497239074475
"CM002240.1.2748001.2748300",0.176565734629341,0.681975696179762,0.326432660797172,0.555458039638652,-1.27003721727857
"CM002240.1.2760901.2761200",0.533877584743608,0.335088901180458,0.55194604725381,0.704622929901721,1.17934329879835
"CM002240.1.2763901.2764200",-0.143308799648016,0.192351649286624,-0.0122320958472554,0.595307510586817,-1.64108673783235
"CM002240.1.2764201.2764500",-0.475556394190881,-0.379282781900865,-0.2248190848775,0.0335121221632301,-1.76281772042796
"CM002240.1.2764501.2764800",-0.329175204514036,-0.448459912091368,-0.332813885451499,-0.0448752143680665,-1.86680108345957
"CM002240.1.2764801.2765100",0.286707654629796,0.0495319108991753,0.131102559671713,0.167470187233796,-1.47506115173412
"CM002240.1.2766301.2766600",-0.497698312937101,-0.572419394079645,-0.278836461784774,0.00490135334011747,-2.61576671752187
"CM002240.1.2766901.2767200",0.145357212969121,0.0109020759925403,0.13124533990842,0.807704348644123,-2.45711401996557
"CM002240.1.2769301.2769600",0.0591464518436844,-0.38592628241798,-0.354380346184153,0.712763795077859,-1.42600623288405
"CM002240.1.2769601.2769900",-0.899554279003055,-1.04009623954059,-1.21073612466146,0.778881860533761,-2.48321248498451
"CM002240.1.2770501.2770800",-0.145351459501414,-0.100035128511938,-0.124559465257441,0.245697159001992,-2.41628014459099
"CM002240.1.2772301.2772600",0.194207591555563,-0.148641291204236,0.0830151395675626,0.285246807459242,-1.28282922542276
"CM002240.1.2772601.2772900",-0.294820227810128,-0.0954659321393853,-0.243494976864683,0.0398946031171541,-1.14067254146164
"CM002240.1.2775001.2775300",-0.516085039652309,-0.0697458530016212,0.081781952191906,0.108952131804125,-1.36126513932981
"CM002240.1.2775301.2775600",0.268820103882062,0.1705397052966,-0.200525213375602,-0.2538763194291,-1.37011570004462
"CM002240.1.2777101.2777400",0.573565541985204,0.601785948469588,0.904104391679169,0.413002402553229,-1.31648788412089
"CM002240.1.2779501.2779800",1.21406614341218,1.74999434447293,1.99069252252895,0.956059757903369,3.39305415253791
"CM002240.1.2781001.2781300",0.125644435632941,-0.113573018472918,-0.579277296990259,0.753506184236735,-1.2748751869909
"CM002240.1.2781901.2782200",-0.741062928746597,-0.674011750330308,-1.21775025298619,0.379679717261051,-1.77862148841026
"CM002240.1.2782201.2782500",-0.623393986341736,-0.510548237965675,-0.678552246058509,0.163298348108381,-1.46439800995756
"CM002240.1.2782501.2782800",-0.649072780184028,-0.558458065582558,-1.10565610709385,0.641965717140003,-1.35360938388079
"CM002240.1.2782801.2783100",-0.718475946034986,-0.885198571472743,-0.735177646707804,0.258286603362559,-1.50101670084523
"CM002240.1.2785501.2785800",-0.703207112585379,-0.778444359836017,-1.10744812911556,-0.0454080839780045,-1.85674694823436
"CM002240.1.2785801.2786100",-0.593561559775921,-0.811800797064915,-1.30892877861619,0.571273767124896,-1.66677332527623
"CM002240.1.2786401.2786700",-0.729205355985562,-0.629603698910497,-0.84063769420076,0.143009192932322,-1.4166020041097
"CM002240.1.2786701.2787000",-0.891665827928977,-0.709774698765672,-1.10489538873517,0.198263714358595,-1.79971982780957
"CM002240.1.2788801.2789100",-0.345028291459563,-0.198657968100906,0.165395108425233,-0.0354751084967712,-1.27979863521293
"CM002240.1.2789401.2789700",-0.445915889866342,-0.440510261984283,-0.178374591381511,0.503141270294496,-1.28586926386565
"CM002240.1.2789701.2790000",-0.289296219743326,0.131494483566159,0.211450670023159,-0.0256062014040664,-1.60606141865036
"CM002240.1.2790001.2790300",-0.504442069443646,-0.794623228076426,-0.462979835954144,-0.479165527463069,-1.86488787788821
"CM002240.1.2790601.2790900",-0.159259157939578,-0.465267495474886,-0.228411679551017,0.251664228860947,-1.290727978959
"CM002240.1.2791201.2791500",-0.29502061614006,-0.337128035466203,-0.634448653920903,0.220930640180304,-1.74237036414336
"CM002240.1.2794801.2795100",-0.227517593755722,-0.144377451460386,0.116790227680164,0.0499233748717455,-2.25563152858616
"CM002240.1.2802601.2802900",-0.545849963086541,-0.55921323013736,-0.536893837044006,-0.207812181084645,-1.67473326529469
"CM002240.1.2805601.2805900",-0.0483209518918085,-0.00931958994234246,-0.422280132228935,0.204139741260641,-1.5001350730192
"CM002240.1.2805901.2806200",-0.188654892174061,0.231639768998729,-0.647909547183849,0.211800450319185,-1.62675717476731
"CM002240.1.2814601.2814900",-0.218590490864487,-0.55678265445679,-0.393166862514469,0.26517551810551,-1.50833967992527
"CM002240.1.2828701.2829000",0.348262563769402,0.209576665964752,0.419293122112585,0.629012531688594,-1.38778562523793
