"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002242.1",672603,673603,".","-",-3.7612501426946,1.30112247612296e-47,1.45725717325771e-45,-3.62970444385497,7.78167557259926e-44,8.71547664131117e-42,0.214633124365958,0.352053570906761,0.398282827692497,-3.0769283765346,9.89692302897664e-34,1.84230810954911e-33
"CM002242.1",675441,676441,".","-",-3.54815724677093,6.49696026527415e-44,2.91063819884282e-42,-3.02141262712282,2.59716125647156e-33,4.59287464302339e-32,0.352258214339267,0.123507442445138,0.149544146528167,-2.29333608863427,4.7735650166538e-21,6.1927329945779e-21
"CM002242.1",696106,697106,".","-",-3.79867918997766,1.16287864625236e-47,1.45725717325771e-45,-3.50240087687709,2.85972386607143e-41,1.37266745571429e-39,-0.132140095529025,0.57132587067087,0.613308282892691,-3.44820648571631,6.82304027749402e-40,2.23662588608584e-39
"CM002242.1",700578,701578,".","-",-3.3435928091045,2.03028985166675e-39,5.93197730573936e-38,-3.48117889889327,3.67197402305655e-41,1.64504436232934e-39,-0.774730878523164,0.000999149217245794,0.00151222584231796,-3.42637147983275,8.51244890359072e-40,2.73377897422688e-39
"CM002242.1",700229,701229,".","+",-3.64692600801501,1.17177318810655e-44,7.15846893097821e-43,-3.68923454382836,1.31422663508484e-44,2.94386766259005e-42,-0.739824036393023,0.00176403441206297,0.00261684575034507,-3.62418001868654,5.37644130330865e-43,2.59925795382979e-42
"CM002242.1",705040,706040,".","-",-2.80429676922622,8.40707559101418e-29,1.34513209456227e-27,-3.34859058028696,9.02193388292322e-38,2.5261414872185e-36,-0.357444990057331,0.131144912433138,0.158221510152727,-3.74170531189702,1.91357177456081e-44,1.26070611029889e-43
"CM002242.1",705752,706752,".","+",-3.26577619510605,3.27352113779154e-37,8.14743038739227e-36,-3.70670459025029,1.30136634688062e-44,2.94386766259005e-42,-0.760516489860181,0.00136881332643761,0.00205321998965641,-3.97521364569522,4.52569784199295e-49,1.11706781860524e-47
"CM002242.1",708743,709743,".","+",-3.46616982391504,6.00477195722249e-43,2.37365103250207e-41,-3.25952034779751,3.7238840369262e-38,1.08802177078887e-36,-1.34410479219247,1.33232847777572e-08,2.61790858791019e-08,-3.10585058486233,6.1151815081121e-35,1.21940711378378e-34
"CM002242.1",712338,713338,".","+",-3.16846584436642,1.32415665550872e-35,2.96611090833954e-34,-3.29420761931778,2.73541826229412e-37,6.80815211948759e-36,-0.219425025196917,0.349483451204015,0.396041954821414,-3.48994703672984,1.73370621609982e-40,5.97461834471323e-40
"CM002242.1",713756,714756,".","+",-3.52634261342154,1.6964300252883e-42,6.00000514207229e-41,-3.6696325362399,1.75488466446296e-44,2.94820623629778e-42,-0.782912386889771,0.000915424147464472,0.001391776079403,-3.56005636966673,5.11082447004035e-42,2.18756308526568e-41
"CM002242.1",715045,716045,".","+",-3.8376543755146,4.89832024298077e-49,9.97704685069119e-47,-3.60839396503125,1.216891618035e-43,1.1682159533136e-41,-0.530655657143247,0.0231299299771411,0.0307180097720135,-3.24568572254528,1.52802258643498e-36,3.41139926273855e-36
"CM002242.1",717001,718001,".","+",-3.64786556435317,3.90241195725371e-46,3.27802604409312e-44,-3.37084171574234,6.22247315349852e-40,2.0907509795755e-38,-0.705326487478974,0.00238528620119959,0.00347703324773563,-2.84801195078443,3.0749633461307e-30,4.96724848221112e-30
"CM002242.1",718121,719121,".","+",-3.81966311071239,5.93871836350666e-49,9.97704685069119e-47,-3.44320433841596,7.66788493863997e-41,3.03106981103886e-39,-0.604957608722246,0.00957361066985121,0.0132648791136908,-3.02286152125186,8.2236738479361e-33,1.48158413560672e-32
"CM002242.1",885584,886584,".","+",-0.0836995549169107,0.738786422153878,0.819248309715192,0.0706131277310251,0.778845724971819,0.845532030987177,1.18303378318248,3.55671511729583e-06,6.32304909741481e-06,-3.32944961946315,4.74133291949124e-32,8.19068308971237e-32
"CM002242.1",886935,887935,".","+",-0.0777467984048335,0.759477547571552,0.833936130666803,0.0386879915865915,0.879092916382925,0.917314347530009,1.09800764751632,2.04255093464564e-05,3.50151588796396e-05,-3.51361678642276,2.13663330423122e-34,4.13780282548524e-34
"CM002242.1",888199,889199,".","+",-0.0740388105926933,0.771498135809017,0.841634329973473,0.0228906381140062,0.928551257819335,0.959979146545528,0.958003116170174,0.000206120385859377,0.000332963700234378,-3.74520978335434,9.98079402481017e-38,2.59964867622962e-37
"CM002242.1",910010,911010,".","+",0.0685058005690762,0.787495023917099,0.854921899955235,0.232992574773142,0.360078400069268,0.487505338049739,1.06131090526042,3.8616443475348e-05,6.48756250385846e-05,-3.5964093733256,1.3875535127892e-35,2.92299674167506e-35
"CM002242.1",911592,912592,".","+",-0.00789067095485185,0.975378156660735,0.978289733247781,0.113114296968673,0.658572877029268,0.755223504033564,0.950317789284216,0.000239250580357548,0.000381891662708485,-3.69835867811322,5.43553251889212e-37,1.28164135182298e-36
"CM002242.1",913085,914085,".","+",-0.170486511880843,0.503658438443826,0.618754059660422,0.0442726682539635,0.862266852365635,0.906797065398602,0.935347896972429,0.000287775281848409,0.000456096673118233,-3.68161140190847,8.56423654118434e-37,1.97094758756023e-36
"CM002242.1",916764,917764,".","-",-0.779233046150704,0.00159196093931134,0.00481890878926677,-0.426552481924333,0.0833581932292029,0.163314011224561,0.957184340411388,0.000115223426824782,0.000189779761829053,-3.24989732591339,2.95568063000841e-32,5.13234465985957e-32
"CM002242.1",916314,917314,".","+",-0.592419191656514,0.0170129971744146,0.0409775415813856,-0.262231497532176,0.290477388887946,0.422682433935109,1.10641644983931,1.04529152405615e-05,1.80574782561885e-05,-3.13166185417423,5.95513855659988e-30,9.46064565020123e-30
"CM002242.1",920448,921448,".","-",-0.664987463751034,0.0073446166720127,0.0197423296143701,-0.493697567509094,0.046592791650729,0.097540049810872,0.465700670652728,0.0613621158760778,0.0773646188906647,-3.5915971211941,1.80103943202624e-37,4.5499943545926e-37
"CM002242.1",922793,923793,".","-",-0.453476514658815,0.0706651786895196,0.139258064748848,-0.251645084730259,0.31604377856568,0.448062065814635,0.803400131175683,0.00150021906130451,0.00224032713154807,-3.62915916970937,4.18935994231421e-37,1.00905013664342e-36
"CM002242.1",922739,923739,".","+",-0.448690525949119,0.0732557105864389,0.14310417882002,-0.26854285024919,0.2840223930625,0.416741642423339,0.821286981692079,0.00115753000341914,0.00174800036471385,-3.60598299487685,8.15636640156271e-37,1.89002697305177e-36
"CM002242.1",924044,925044,".","+",-0.337422127178014,0.185400625642693,0.304657902744116,-0.14517804129745,0.56899127533354,0.677005323099324,0.693146743999476,0.00693183838314732,0.0097656087913522,-4.10588821632285,1.90409463954446e-43,1.01551714109038e-42
"CM002242.1",927380,928380,".","+",0.0880135824221327,0.730550180989555,0.811454085330548,0.138603476160798,0.588085587248257,0.695763229983853,0.927616128207244,0.000334544691380679,0.000527732470910367,-3.9242316510776,1.88053015791449e-40,6.41480338131236e-40
"CM002242.1",928690,929690,".","+",-0.294772304328768,0.245312782865656,0.365521485777652,-0.151244642614604,0.551490918439611,0.662972982453343,0.916095726438279,0.000354224832622232,0.000554869667883776,-3.65932211737794,9.32194322403001e-37,2.13072987977829e-36
"CM002242.1",931224,932224,".","+",-0.56373333035968,0.0129263295568465,0.0321721980081512,-0.450681632686251,0.0489361973249165,0.101497298155382,1.30731508554266,1.55733477450322e-08,3.05110486433284e-08,-1.18253978547113,6.15419944367458e-07,6.36249542484511e-07
"CM002242.1",944454,945454,".","-",-0.529877152223011,0.0314010374908961,0.0698725072645105,-0.31233400032882,0.204818056166192,0.335701789618735,0.890892065797108,0.000336882532731291,0.000530175789216458,-3.40245014074499,1.16272068673578e-34,2.27136134153036e-34
"CM002242.1",946591,947591,".","-",0.137270949531415,0.59096545911048,0.699170402327892,0.211852541852462,0.407570340160721,0.5257223406962,0.915959163001136,0.000394151678123159,0.000615976576043635,-3.70371321133094,5.29318788418938e-37,1.25967146986689e-36
"CM002242.1",1345413,1346413,".","+",-1.82309501736437,7.0536859578464e-15,5.78058166301558e-14,-1.33761092745987,8.15303269227959e-09,3.88570068738432e-08,-1.75322769564177,9.883991122469e-13,2.30626459524277e-12,-2.60548171777386,5.23914671780563e-26,7.52287733838758e-26
"CM002242.1",1351307,1352307,".","-",-1.11841588597438,2.8015302617814e-06,1.19912632860962e-05,-0.508238309902399,0.0318023209569349,0.0700693760100337,-1.87092985550576,9.08332869021687e-14,2.21963522902754e-13,-3.69813790191147,8.32241325820084e-43,3.91095224441326e-42
"CM002242.1",1352459,1353459,".","+",-1.02430042995884,1.17535790027058e-05,4.59209598245248e-05,-0.483131358011812,0.0375508664456826,0.080620390579868,-1.93558523337966,9.20917375442682e-15,2.36204761945604e-14,-3.1029512520264,1.77067805736067e-33,3.25998809464759e-33
"CM002242.1",1592855,1593855,".","-",-1.73827089450311,1.17635229605361e-13,8.68690926316511e-13,-1.20195390996562,2.4680035569498e-07,1.01748367501243e-06,0.777470711302477,0.000702588338772979,0.0010754882998985,-1.27817738331779,5.26739578437855e-08,5.53076557359748e-08
"CM002242.1",3651925,3652925,".","-",-1.74392494664572,7.6095947174923e-14,5.74567151702789e-13,-1.48572509530721,1.93140234283986e-10,1.02197037353416e-09,0.343622539652116,0.133945519692825,0.161022163208548,-1.88131261314898,4.01718910575485e-15,4.71125842769156e-15
"CM002242.1",3662387,3663387,".","+",-0.671386031145512,0.00277984024607766,0.00804260188981249,-1.31309251403062,1.44911089952149e-08,6.61011037586622e-08,-0.724866078055278,0.0021933663486989,0.00321821438062372,-1.4341637294075,1.04462493123164e-09,1.12318072606026e-09
"CM002242.1",3672504,3673504,".","+",-0.697019388868457,0.00224455626685381,0.0065580078753294,-0.819406093430008,0.000395163539901479,0.00125853032613173,0.210257258689673,0.363748435039494,0.410132463668691,-1.53696642564244,1.45213238755404e-10,1.59189716873787e-10
"CM002242.1",3763243,3764243,".","-",-2.21414398392001,4.06841701618663e-21,4.55662705812903e-20,-1.70906071765924,1.76631249792966e-13,1.21118571286605e-12,-2.31530247914103,4.20694087368554e-20,1.35266232876396e-19,-2.23197211731238,1.12314150338224e-20,1.44588331469898e-20
"CM002242.1",4108282,4109282,".","+",-0.0554786515581804,0.813690483929546,0.86959707838707,-0.197025411908311,0.405008120687765,0.525415940351695,1.17431253340862,9.75002911213884e-07,1.77081609820468e-06,-2.62472608268556,3.02026370805712e-24,4.19342399135203e-24
"CM002242.1",4109658,4110658,".","+",-0.0910171551145841,0.694123768460998,0.783951550261832,-0.0719474657229698,0.75721104963241,0.829840604016775,1.36671512302214,8.25765702847352e-09,1.6515314056947e-08,-2.14536148128907,9.80714924771918e-18,1.1853245133934e-17
"CM002242.1",4170729,4171729,".","-",-0.558520500492372,0.0123156859941559,0.031113311985236,-0.368799354977702,0.101231242200995,0.19055292649599,-2.17375219355756,4.92492443375458e-17,1.36195441130991e-16,-1.55490992374501,6.07367481000076e-11,6.71300900052716e-11
"CM002242.1",4169811,4170811,".","+",-0.747950181562452,0.000906137959960139,0.00287228636364723,-0.286177627863134,0.204628646295536,0.335701789618735,-2.43269368118094,1.38986536527846e-20,4.5560464656933e-20,-1.52419395974453,1.18854043921394e-10,1.30506401168589e-10
"CM002242.1",4196609,4197609,".","+",0.298996315323742,0.193062339571087,0.311122043625348,0.276872652382873,0.230055498170096,0.365478238227671,-2.93711197940432,6.70589299471357e-27,3.12941673086633e-26,-2.28030931756347,7.45738796541594e-20,9.36703684627946e-20
"CM002242.1",4202741,4203741,".","-",1.41202412704146,7.5475515447639e-10,4.12354035616369e-09,0.506792297817504,0.0267123731100011,0.0602860809272,-2.02181699167393,2.09159747303342e-14,5.30397547878664e-14,-1.35441525626327,2.00328399656905e-08,2.1200107806211e-08
"CM002242.1",4233256,4234256,".","+",0.1712485283563,0.490976924250321,0.606500906426867,0.0625320075921547,0.801676229830964,0.863343632125653,-4.81298021860644,9.34868422584647e-53,2.99157895227087e-51,-3.86593027589669,2.10579635056851e-41,8.13273073323011e-41
